,cell,celltype,frame,Vx ($\mu$m/sec),Vy ($\mu$m/sec),Vz ($\mu$m/sec),speed ($\mu$m/sec),trial,date,position,concentration,material,persistence,activity ($\mu$m/sec)
1809,22.0,HL-60KW_SC575_sgFLCN,11.0,-0.041458840842392417,-0.06641518638614059,-0.08025834593342154,0.11212142774095138,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.043984964159630976,0.05605882280893389
1810,22.0,HL-60KW_SC575_sgFLCN,12.0,-0.06680944491192047,0.08242827902988191,0.012232435948763035,0.1068061590101788,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.03787063080934835,0.05606476814036873
1811,22.0,HL-60KW_SC575_sgFLCN,13.0,-0.059886219826334276,-0.07184903806379168,-0.03787735979203243,0.1009125263809964,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.024472152171121662,0.05569010188997266
1812,22.0,HL-60KW_SC575_sgFLCN,14.0,-0.07158654547639003,0.009240016970807119,-0.02826942126483279,0.07751884664720342,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.0209512194467724,0.055632617329143666
1813,22.0,HL-60KW_SC575_sgFLCN,15.0,-0.03398042205449959,-0.016306199011321118,-0.0007184193581077617,0.03769717941136758,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.019450617121211617,0.05643194110580307
1814,22.0,HL-60KW_SC575_sgFLCN,16.0,-0.01987158847771866,0.036099401034990326,-0.06935849630111429,0.08067619099129895,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.018494301244321623,0.05730267332357625
1815,22.0,HL-60KW_SC575_sgFLCN,17.0,0.041241068679816334,-0.057539688075632964,0.03015292285083433,0.07694699608264662,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.0017552343531991102,0.05975898027254464
1816,22.0,HL-60KW_SC575_sgFLCN,18.0,0.12928560840471068,0.03063285092971834,0.04246851125650248,0.1394873275426919,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.003328668560070147,0.05943267040497651
1817,22.0,HL-60KW_SC575_sgFLCN,19.0,0.03267906311094274,-0.022649084751456407,0.020869186349398206,0.044904622755052095,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.004336539444252793,0.06039716088632658
1818,22.0,HL-60KW_SC575_sgFLCN,20.0,0.006917914101596049,0.1041199047114901,0.036593376008626895,0.11057977780930647,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.005916534837838143,0.06101914739921781
1819,22.0,HL-60KW_SC575_sgFLCN,21.0,0.04087547238471719,-0.059556841688921246,-0.026816140591540714,0.07705145703267578,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.015381868845754102,0.06244188776409918
1820,22.0,HL-60KW_SC575_sgFLCN,22.0,0.10708859321034842,-0.019489805178862223,0.014703367796370988,0.10983627964491899,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.014472551009665,0.06279515043705533
1821,22.0,HL-60KW_SC575_sgFLCN,23.0,-0.017263366103865488,0.022087174049939526,-0.002918871995040225,0.02818486970826447,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.029016155286688376,0.06694570315630609
1822,22.0,HL-60KW_SC575_sgFLCN,24.0,0.08096547562798075,0.07561371423071629,0.09759325043336844,0.14763903465404987,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.029644686269762396,0.06670466693837246
1823,22.0,HL-60KW_SC575_sgFLCN,25.0,-0.05951395094444744,-0.0014877308547511347,-0.028666968050727822,0.0660750993743916,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.07105547798322182,0.07190477415144772
1824,22.0,HL-60KW_SC575_sgFLCN,26.0,0.01895186372244192,-0.13053804934450947,-0.05863189910292969,0.14435045915285385,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.0902470902831519,0.07369177450025671
1825,22.0,HL-60KW_SC575_sgFLCN,27.0,-0.12246395585602178,-0.12685028730060707,-0.05904236962775779,0.18594197289319317,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.08433357749426872,0.07318477621909268
1826,22.0,HL-60KW_SC575_sgFLCN,28.0,0.1127851602167984,-0.04911083158098108,-0.03907443420886949,0.1290704363998497,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.03821971646847329,0.07239046107425334
1827,22.0,HL-60KW_SC575_sgFLCN,29.0,-0.12894008966433054,0.07584118078428143,0.011704272006564053,0.15004806366162576,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1597960364288362,0.07067570846320766
1828,22.0,HL-60KW_SC575_sgFLCN,30.0,-0.07969068293246456,0.08745126469838928,0.007394245644815574,0.11854536478600174,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.16282810257464278,0.07054685818603394
1829,22.0,HL-60KW_SC575_sgFLCN,31.0,-0.07885139932506983,0.03251276874830751,-0.030336014090792673,0.09052567071344635,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1440991725365507,0.07154636783692964
1830,22.0,HL-60KW_SC575_sgFLCN,32.0,0.034286400133350034,-0.010283778630781625,0.043065564455382815,0.05599960873873886,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1558241623823607,0.07257352906161374
1831,22.0,HL-60KW_SC575_sgFLCN,33.0,0.030956551582602288,-0.0646433055116385,-0.035556192144184706,0.08000817353965486,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.17574194041212557,0.07491910034746592
1832,22.0,HL-60KW_SC575_sgFLCN,34.0,-0.008787120508962213,-0.1670904945694455,0.02567770088306626,0.16928021498373974,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1814711604847784,0.07554934000007738
1833,22.0,HL-60KW_SC575_sgFLCN,35.0,0.03217215696433963,-0.18157055804607297,0.11653302896415833,0.21813496297581877,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.16649846762933238,0.07528836316183168
1834,22.0,HL-60KW_SC575_sgFLCN,36.0,0.047101679556947336,-0.07498376582089085,-0.022155313443220827,0.09127974182443173,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.16002581070903188,0.0759658803036764
1835,22.0,HL-60KW_SC575_sgFLCN,37.0,0.003863233611288782,0.13523433660068823,0.06285890539680755,0.14917939655813212,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.16601045673750583,0.0766105995494905
1836,22.0,HL-60KW_SC575_sgFLCN,38.0,0.034215202548638975,0.201452538388088,-0.11354561482160837,0.2337657202278929,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.16184480408971258,0.07461823684466534
1837,22.0,HL-60KW_SC575_sgFLCN,39.0,0.03137400069410319,-0.03942091507907624,-0.0464460486231322,0.06852424314013025,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.15253079185250096,0.0737735749473015
1838,22.0,HL-60KW_SC575_sgFLCN,40.0,0.031366919025333576,0.05573285389188148,0.07622195439346248,0.09949784391450257,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.15305841924033045,0.07352558784023318
1839,22.0,HL-60KW_SC575_sgFLCN,41.0,-0.04961154967797749,-0.14401135542934754,-0.05376207080790133,0.16152689129554276,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.16954803936957416,0.07210411885995484
1840,22.0,HL-60KW_SC575_sgFLCN,42.0,0.023943688164415753,-0.10329465811910836,0.0068771849084242834,0.10625621050612957,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.15355146646170462,0.07060621793618967
1841,22.0,HL-60KW_SC575_sgFLCN,43.0,-0.02040412335142984,0.09917231366826323,0.012156490654337422,0.10197674398158509,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.17892488193027814,0.07005698360025928
1842,22.0,HL-60KW_SC575_sgFLCN,44.0,-0.00221290338751506,0.06670801364689491,0.03354854778293751,0.07470181446565294,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.16370110904340943,0.06882336264721345
1843,22.0,HL-60KW_SC575_sgFLCN,45.0,0.007275814984596233,-0.043781990829083385,-0.027396183766855604,0.05215698505124064,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.18131089928218097,0.0700993259019235
1844,22.0,HL-60KW_SC575_sgFLCN,46.0,-0.06209530649467941,0.07774765429727211,-0.10437077095462968,0.14420049468382584,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.18525817331590427,0.06945228767771332
1845,22.0,HL-60KW_SC575_sgFLCN,47.0,-0.005475534042938079,0.04677096760330338,0.05884773883078935,0.07536949813486502,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.19141290337858444,0.0695281223595539
1846,22.0,HL-60KW_SC575_sgFLCN,48.0,0.05911330072501926,-0.08843136137543202,0.07439370761162915,0.12980335792853503,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.19848360661630007,0.06893134604179617
1847,22.0,HL-60KW_SC575_sgFLCN,49.0,-0.01364135888652811,0.012066160073405285,0.03976190386658374,0.04373428735310027,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.2132217256031558,0.06982064046776154
1848,22.0,HL-60KW_SC575_sgFLCN,50.0,0.04748179754477254,-0.01654921860434892,0.14692457137760898,0.15529078340001834,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.2184256444409067,0.06934895191960039
1849,22.0,HL-60KW_SC575_sgFLCN,51.0,0.1442307911040416,-0.019142802114129154,0.057252441595476,0.1563547570236409,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.2205201405394733,0.0687071608198324
1850,22.0,HL-60KW_SC575_sgFLCN,52.0,0.022392545805926527,-0.030069302796105528,0.03610224469041252,0.05204768150456672,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.21980177980184917,0.0688731827560277
1851,22.0,HL-60KW_SC575_sgFLCN,53.0,-0.07366243010692415,0.0044349127158227475,-0.04877238415643982,0.08845658548891537,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.23589052842004998,0.0691128316467334
1852,22.0,HL-60KW_SC575_sgFLCN,54.0,-0.10225815999915161,0.05502879897457168,-0.006193890666622319,0.1162895708332694,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.23937352268718354,0.06957274980003353
1853,22.0,HL-60KW_SC575_sgFLCN,55.0,-0.15672496775781988,0.040313011115127514,-0.0347873310806501,0.16552345086897155,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.2347475257799657,0.06989389983576648
1854,22.0,HL-60KW_SC575_sgFLCN,56.0,-0.08722381208406584,-0.034496920945070994,-0.10584767319248603,0.14142758171385889,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.2318223700378966,0.07042220686348134
1855,22.0,HL-60KW_SC575_sgFLCN,57.0,-0.11441268538643215,-0.054192383874467016,0.08345218947827769,0.15162897142713413,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.23097582363612984,0.07078835376063565
1856,24.0,HL-60KW_SC575_sgFLCN,0.0,-0.08973544071898326,0.13934493398004405,0.10287936489974452,0.19507338021654255,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.05212079728482763,0.09251347653863412
1857,24.0,HL-60KW_SC575_sgFLCN,1.0,0.0019091967610549432,-0.021640591390720942,-0.03716376211062785,0.04304771123100398,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.13780210289020758,0.13551841236745846
1858,24.0,HL-60KW_SC575_sgFLCN,2.0,-0.28157662104554454,-0.02697444656993279,0.065818591775448,0.29042228101590867,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.2225198996748004,0.09997519240534755
1859,24.0,HL-60KW_SC575_sgFLCN,3.0,-0.10634584178089122,-0.0012025752339411611,0.029242880931108082,0.11029972953924504,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.13642749015499403,0.10249693612332135
1860,24.0,HL-60KW_SC575_sgFLCN,4.0,0.07331578969201663,0.01803230052651467,-0.029572751495160313,0.0810858588869666,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.22763129227176415,0.10923861292111454
1861,24.0,HL-60KW_SC575_sgFLCN,5.0,0.1599112406448692,-0.0248667900484899,-0.008845640513030635,0.16207469724785148,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.22660252192291183,0.11193312210062334
1862,24.0,HL-60KW_SC575_sgFLCN,6.0,0.23274312999845773,-0.2474623506217559,0.0321456884163022,0.34123353413825236,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.20380241304350522,0.10925731557019855
1863,24.0,HL-60KW_SC575_sgFLCN,7.0,0.011171262549681652,-0.12224563700762776,-0.08241650355859965,0.14785558133928958,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1906095887427761,0.10879292877336116
1864,24.0,HL-60KW_SC575_sgFLCN,8.0,-0.06775508980410952,0.15700555656124776,0.06307064419155968,0.1822619080998782,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.2014680330269392,0.10903527523337837
1865,24.0,HL-60KW_SC575_sgFLCN,9.0,-0.1420501870712182,-0.053668630700744305,0.13949520942527915,0.20619769887383188,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.21312491564212344,0.10826762936959267
1866,24.0,HL-60KW_SC575_sgFLCN,10.0,-0.17302230209262603,-0.13164319952829828,0.18824745030253448,0.2875825995238316,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1952476939977036,0.1074969089771665
1867,24.0,HL-60KW_SC575_sgFLCN,11.0,-0.03563387223160343,-0.06448890951749793,-0.034012429234155185,0.08115070944472813,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.19309058099098686,0.10725732338416895
1868,24.0,HL-60KW_SC575_sgFLCN,12.0,0.005824664730728083,-0.15542069273664272,0.0542212390610274,0.16471023409392746,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1870933382697205,0.1071922513409588
1869,24.0,HL-60KW_SC575_sgFLCN,13.0,-0.13014712653904895,0.11598050715760451,-0.0014324776547567808,0.17433245417631724,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1902753568205885,0.1061577723006692
1870,24.0,HL-60KW_SC575_sgFLCN,14.0,-0.0526096570895722,-0.031392141535170975,-0.0037704340230746425,0.061379628069653046,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1955597122086135,0.10595782660841943
1871,24.0,HL-60KW_SC575_sgFLCN,15.0,-0.04706420194390025,0.0628674839238272,0.009544601707422848,0.0791104232151632,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.19752295247334994,0.10656558650802317
1872,24.0,HL-60KW_SC575_sgFLCN,16.0,-0.09710721266930022,0.04004841809929379,-0.026503308046440566,0.10833333689156384,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.19932840505872645,0.10964248448343766
1873,24.0,HL-60KW_SC575_sgFLCN,17.0,-0.24472332674053804,0.007695997880813365,-0.09854432128508582,0.2639312756985724,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1921765251758086,0.11026806148612807
1874,24.0,HL-60KW_SC575_sgFLCN,18.0,-0.20835102061683178,-0.15125277127631875,0.04740787018560392,0.26179200668923586,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.17529485164987685,0.10910168311708511
1875,24.0,HL-60KW_SC575_sgFLCN,19.0,-0.0010931769079505216,-0.006487056981495698,0.03743539872179961,0.03800902552675304,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.14197109450519904,0.12792441601584517
1876,24.0,HL-60KW_SC575_sgFLCN,20.0,0.2165392388714783,0.22276125934457128,-0.16012428466196837,0.34950194158877795,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.15358243852709008,0.12197481650808707
1877,24.0,HL-60KW_SC575_sgFLCN,21.0,-0.05549804933939792,0.07996959108792984,-0.07515772363448955,0.12297907302125538,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.1437269383309122,0.13941052718313024
1878,24.0,HL-60KW_SC575_sgFLCN,22.0,0.27998004970018164,0.19185969591672175,-0.13771538060049077,0.3662847214958756,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.10815954516308111,0.10096884083233092
1879,24.0,HL-60KW_SC575_sgFLCN,23.0,0.08882117195694737,0.0016593669447132696,-0.003475689443189841,0.08890463713197598,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.10636985744713141,0.0979045253547081
1880,24.0,HL-60KW_SC575_sgFLCN,24.0,0.03702256875107679,0.028640319894287815,0.058731873443558416,0.0751024066110102,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.10322562134630944,0.09894535645154932
1881,24.0,HL-60KW_SC575_sgFLCN,25.0,0.014949284822246984,0.09822505485277398,0.12807423324138464,0.16209457652215178,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.08305122580210753,0.09853185209589528
1882,24.0,HL-60KW_SC575_sgFLCN,26.0,-0.09674602364878429,0.0745152772335113,-0.038192206433611396,0.1279490690286794,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.07473418863684714,0.09835805521445418
1883,24.0,HL-60KW_SC575_sgFLCN,27.0,0.030344294692174856,-0.1177495178249463,-0.05442604498116926,0.1332213178911887,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.07403166716271847,0.09932609364494398
1884,24.0,HL-60KW_SC575_sgFLCN,28.0,-0.023973144785800572,0.03481413898904293,-0.22221503041522273,0.22619959258784644,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.059922489493593155,0.0962504965207633
1885,24.0,HL-60KW_SC575_sgFLCN,29.0,-0.016828806430819535,0.005011129980817941,0.04793358818046964,0.051048496798882376,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.057546578305569716,0.09615558632582837
1886,24.0,HL-60KW_SC575_sgFLCN,30.0,-0.056841165669087465,-0.04521378376976865,0.0003174071781216981,0.07263129562879053,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.055070211818097854,0.09689660715339656
1887,24.0,HL-60KW_SC575_sgFLCN,31.0,-0.060877573288958334,0.007861749770686781,0.10974022163150228,0.1257410127314896,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.03999888943741046,0.09748125502060895
1888,24.0,HL-60KW_SC575_sgFLCN,32.0,0.13905746706666472,0.027102060248978432,-0.1465304795215,0.2038202204040034,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.054932909659462514,0.09730414724061365
1889,24.0,HL-60KW_SC575_sgFLCN,33.0,0.12816082970259213,0.02443957788165676,-0.058790881201197465,0.14310436383808742,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.04904767281288402,0.09769269461243353
1890,24.0,HL-60KW_SC575_sgFLCN,34.0,-0.016127819747732985,-0.010535900905809588,-0.13726748980019987,0.13861268172054236,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.043628900412702565,0.09905800667081549
1891,24.0,HL-60KW_SC575_sgFLCN,35.0,-0.16851863295567046,-0.11982244678278373,-0.028630623680546325,0.20874784075194186,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.028575397479247693,0.09660915520646046
1892,24.0,HL-60KW_SC575_sgFLCN,36.0,0.2203969771323912,0.10612863831803072,0.023668069573360147,0.24576064151459356,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.027665425665154272,0.09724835605344374
1893,24.0,HL-60KW_SC575_sgFLCN,37.0,0.011530455639601674,0.07095408784464136,0.0026651684836167533,0.07193425548490766,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.024554903057588538,0.09713590015533625
1894,24.0,HL-60KW_SC575_sgFLCN,38.0,-0.1367992187338847,-0.03668618716226509,-0.056403374094134054,0.15245078938434137,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.021839277755663765,0.09678837069894088
1895,24.0,HL-60KW_SC575_sgFLCN,39.0,0.04532346945010725,-0.008539581457301892,0.03095557329356306,0.05554627667444375,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.02246932883211441,0.097413944737422
1896,24.0,HL-60KW_SC575_sgFLCN,40.0,0.10146222759576441,0.1196573219326647,-0.007578206575774971,0.15706650672787364,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.020471030156641777,0.09795077073773241
1897,24.0,HL-60KW_SC575_sgFLCN,41.0,0.0010497309244366685,-0.09971322785149066,0.07985541930598762,0.1277525644991603,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.04406148393758685,0.10292256291791527
1898,24.0,HL-60KW_SC575_sgFLCN,42.0,-0.08582611710866056,-0.2885301904516145,0.1041061087707438,0.3185182491842192,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.010426191528884993,0.09761522442526321
1899,24.0,HL-60KW_SC575_sgFLCN,43.0,0.002808575476159092,0.16758263001907306,0.001971922219593599,0.16761776295355732,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.016193144936974886,0.09642387670053554
1900,24.0,HL-60KW_SC575_sgFLCN,44.0,0.022100521266668238,0.05895468949293085,0.03960968177143987,0.0743842412309293,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.014901711758748581,0.09666423362595518
1901,24.0,HL-60KW_SC575_sgFLCN,45.0,-0.06021429869889848,-0.06138179693265802,0.18374981677161864,0.2028730685085767,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.016386459816992997,0.09469240106990888
1902,24.0,HL-60KW_SC575_sgFLCN,46.0,0.0007795162017482463,0.01723456040283793,0.054766168594579764,0.05741925583214913,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.014297898197911075,0.0945826265632927
1903,24.0,HL-60KW_SC575_sgFLCN,47.0,-0.11293649017750719,0.005442134051768714,-0.014269524910143615,0.11396441101419692,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.013628397498032846,0.09431601237169712
1904,24.0,HL-60KW_SC575_sgFLCN,48.0,-0.025648695206205236,0.03872813731180808,4.892179354480201e-05,0.04645133559721357,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.00944273026778588,0.09470787280830051
1905,24.0,HL-60KW_SC575_sgFLCN,49.0,0.05158435410120272,-0.0058488796953516465,0.02847997547189512,0.05921371449764585,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.013267436146804446,0.09957163219014213
1906,24.0,HL-60KW_SC575_sgFLCN,50.0,0.17579796857276667,-0.13772235106977176,-0.09829930246935656,0.24399820615008416,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,0.013017729583852791,0.09945156180876104
1907,24.0,HL-60KW_SC575_sgFLCN,51.0,0.04744460190757849,-0.18729630744912054,0.05628087249568002,0.2012422262923939,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.05426923818004802,0.09648390603006352
1908,24.0,HL-60KW_SC575_sgFLCN,52.0,-0.04109407116501605,0.20170039617331478,-0.021657436380372985,0.20698023348126132,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.03259068661732625,0.09698720895624938
1909,24.0,HL-60KW_SC575_sgFLCN,53.0,-0.012902563455908005,-0.007847817802163112,0.052550092579620865,0.05467702093307942,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.03407371951351662,0.09723951613853568
1910,24.0,HL-60KW_SC575_sgFLCN,54.0,0.05269623592853302,0.09179901878927504,-0.009867668323914813,0.1063076855634628,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.036728520254802874,0.09838938439268989
1911,24.0,HL-60KW_SC575_sgFLCN,55.0,-0.16616175949707448,0.023664473478085788,0.007676661604555572,0.16801389453717663,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.03658686821589588,0.09955886766757378
1912,24.0,HL-60KW_SC575_sgFLCN,56.0,-0.04809533517925833,-0.08857337287993422,-0.13758555425977523,0.17055259713737175,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.053001734933470934,0.1023289937794095
1913,24.0,HL-60KW_SC575_sgFLCN,57.0,0.13373236103159106,-0.05210663245015894,0.024018534992111994,0.14552091105936316,2.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgFLCN,-0.09813050850581423,0.12330075529580033
