,cell,celltype,frame,Vx ($\mu$m/sec),Vy ($\mu$m/sec),speed ($\mu$m/sec),trial,date,position,concentration,material,persistence,activity ($\mu$m/sec)
18934,63.0,HL-60KW_SC575_sgFLCN,19.0,0.025406738670928537,-0.005081542084887284,0.025909929367972737,1.0,20220208.0,3.0,,HL-60KW_SC575_sgFLCN,0.35272824008123244,0.15811531298061743
18935,63.0,HL-60KW_SC575_sgFLCN,20.0,-0.0071378072348181835,0.2166976681200443,0.21681519241230832,1.0,20220208.0,3.0,,HL-60KW_SC575_sgFLCN,0.3453242688585195,0.1206401229429705
18936,63.0,HL-60KW_SC575_sgFLCN,21.0,-0.027814698196309943,0.025050602691283074,0.03743247428301162,1.0,20220208.0,3.0,,HL-60KW_SC575_sgFLCN,0.35997385337669835,0.11312927235167794
18937,63.0,HL-60KW_SC575_sgFLCN,22.0,-0.017538646661986,0.00590963618974835,0.01850751000618873,1.0,20220208.0,3.0,,HL-60KW_SC575_sgFLCN,0.456587081533407,0.1844696536875598
18938,63.0,HL-60KW_SC575_sgFLCN,23.0,-0.15282061811994177,0.18262125940114327,0.2381274148598198,1.0,20220208.0,3.0,,HL-60KW_SC575_sgFLCN,0.5182133551269001,0.18700423944656774
18939,63.0,HL-60KW_SC575_sgFLCN,24.0,-0.419255383064556,0.22442404764002125,0.47554308888652574,1.0,20220208.0,3.0,,HL-60KW_SC575_sgFLCN,0.46975757221708153,0.1862296103977778
18940,63.0,HL-60KW_SC575_sgFLCN,25.0,-0.2970213515887546,-0.16273269012546432,0.33867921656795086,1.0,20220208.0,3.0,,HL-60KW_SC575_sgFLCN,0.4233528361241659,0.17448277560449502
18941,63.0,HL-60KW_SC575_sgFLCN,26.0,-0.010445778727053797,-0.04509036910952394,0.04628450798752948,1.0,20220208.0,3.0,,HL-60KW_SC575_sgFLCN,0.39534521268872685,0.1832258187010435
18942,63.0,HL-60KW_SC575_sgFLCN,27.0,-0.2782950777948789,-0.08804554748031705,0.29189067946059266,1.0,20220208.0,3.0,,HL-60KW_SC575_sgFLCN,0.4072912381515221,0.128661617361855
18943,63.0,HL-60KW_SC575_sgFLCN,28.0,-0.14072416800150905,-0.008183368501704535,0.14096190612981804,1.0,20220208.0,3.0,,HL-60KW_SC575_sgFLCN,0.3001268140797499,0.12479775533064402
18944,63.0,HL-60KW_SC575_sgFLCN,29.0,-0.011210266634367371,-0.06962332815711912,0.07052005318834853,1.0,20220208.0,3.0,,HL-60KW_SC575_sgFLCN,-0.1206591064629495,0.0793339852000128
18945,65.0,HL-60KW_SC575_sgFLCN,0.0,-0.02255455081826862,-0.040386940606648145,0.04625810992873343,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.023187693834370943,0.04941855956974597
18946,65.0,HL-60KW_SC575_sgFLCN,1.0,0.035359587849131915,-0.022494493667242446,0.041908265273166434,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.020567532692613376,0.04604881477951317
18947,65.0,HL-60KW_SC575_sgFLCN,2.0,-0.025179530785719825,0.0028608251019856348,0.02534152897623116,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.026331106501776076,0.0476303385977782
18948,65.0,HL-60KW_SC575_sgFLCN,3.0,-0.028549895881001437,-0.07940913927406351,0.08438547241713848,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.019681893157390478,0.04629696050844119
18949,65.0,HL-60KW_SC575_sgFLCN,4.0,0.016620377585345143,0.039293588653545916,0.042664072242971786,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.05346406206743387,0.046484942581532476
18950,65.0,HL-60KW_SC575_sgFLCN,5.0,0.05008470562138996,0.03589805749519428,0.06162100509655426,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.0552720564014633,0.04524770679709511
18951,65.0,HL-60KW_SC575_sgFLCN,6.0,-0.0011317818915216548,0.012247961504207676,0.01230014192025968,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.09038832555895786,0.04869676825771191
18952,65.0,HL-60KW_SC575_sgFLCN,7.0,0.0011553262470253383,0.025754590311525286,0.0257804907023039,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.2955147806033184,0.09955098278517292
18953,65.0,HL-60KW_SC575_sgFLCN,8.0,0.0268072027316947,0.13247943263043377,0.13516444128682595,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.30579002951967377,0.09218504741816026
18954,65.0,HL-60KW_SC575_sgFLCN,9.0,-0.05913439291998372,0.03684896490529278,0.06967583971942154,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.30443573592429546,0.0978348788334951
18955,65.0,HL-60KW_SC575_sgFLCN,10.0,-0.016415511797264533,-0.15950672248432815,0.16034919253073465,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.3126412181855589,0.09588348892897233
18956,65.0,HL-60KW_SC575_sgFLCN,11.0,0.08648483896008656,-0.010947523323761744,0.08717497139016687,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.41982011405827546,0.09373705506010721
18957,65.0,HL-60KW_SC575_sgFLCN,12.0,0.16809814146184862,0.006294771912928354,0.1682159603496751,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.43789507963768826,0.09215260572603244
18958,65.0,HL-60KW_SC575_sgFLCN,13.0,0.20659853646756213,0.0029557228439481757,0.20661967855959132,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.3068365749665865,0.10163995703762865
18959,65.0,HL-60KW_SC575_sgFLCN,14.0,-0.05042082589861726,0.038289586739673115,0.06331154821194648,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.3130715943532612,0.10536073864002378
18960,65.0,HL-60KW_SC575_sgFLCN,15.0,0.19523650293141087,0.05255222587083305,0.2021856288682899,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.3317725923222563,0.10675310904053172
18961,65.0,HL-60KW_SC575_sgFLCN,16.0,0.15377418551450336,-0.1425854729400991,0.20970721786386043,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.3246142164702326,0.08407837949092996
18962,65.0,HL-60KW_SC575_sgFLCN,17.0,0.02260793376334315,-0.012344115390400626,0.025758413262839713,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.40153895277529356,0.08084271834546791
18963,65.0,HL-60KW_SC575_sgFLCN,18.0,0.08840856880091413,-0.04500488914029575,0.09920441060737309,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.4014432065114638,0.07688132353426705
18964,65.0,HL-60KW_SC575_sgFLCN,19.0,0.0207224402023409,-0.006096995241690214,0.021600761072628608,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.39581840269013524,0.07703776275155656
18965,65.0,HL-60KW_SC575_sgFLCN,20.0,0.04287628914850643,-0.033599745516721666,0.05447310409674473,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.36774663961577747,0.07808778263023708
18966,65.0,HL-60KW_SC575_sgFLCN,21.0,-0.03955375289171457,0.05820262421462985,0.07037076689427389,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.5034710042496884,0.07617267321952727
18967,65.0,HL-60KW_SC575_sgFLCN,22.0,-0.054306711182818886,0.0492640246087376,0.0733223226592312,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.5034294235319176,0.08294414766855202
18968,65.0,HL-60KW_SC575_sgFLCN,23.0,-0.08817313419827996,0.020559205970945033,0.09053829324934079,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.44539295005717905,0.14093860700724953
18969,67.0,HL-60KW_SC575_sgFLCN,0.0,0.021036942403916705,0.05202574020842879,0.05611800593339568,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.17862294683221594,0.1343594655795691
18970,67.0,HL-60KW_SC575_sgFLCN,1.0,0.02462353762257976,-0.13645622626778883,0.1386600890389754,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.3322384369916759,0.12513483184116272
18971,67.0,HL-60KW_SC575_sgFLCN,2.0,0.10903021610230705,-0.04811588790155762,0.11917519327389839,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.7128430449260396,0.08336665299167537
18972,67.0,HL-60KW_SC575_sgFLCN,3.0,0.13449698291740522,-0.04703771348008369,0.14248503396258586,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.7218263217777058,0.08295740472529228
18973,67.0,HL-60KW_SC575_sgFLCN,4.0,0.1884670259743056,-0.05711327435264669,0.19693081522930905,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.47957379208238293,0.11226215570594507
18974,67.0,HL-60KW_SC575_sgFLCN,5.0,0.12795034936701388,0.025892910936992544,0.13054399541890824,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.4826835068428711,0.11212617033194912
18975,67.0,HL-60KW_SC575_sgFLCN,6.0,0.20340401856277596,-0.027100135300884176,0.2052013940030923,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.19336998280670956,0.12600249920719245
18976,67.0,HL-60KW_SC575_sgFLCN,7.0,-0.07298302207378621,0.04345367338858637,0.08493964470130955,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.23689777642444315,0.12978149710487633
18977,67.0,HL-60KW_SC575_sgFLCN,8.0,-0.033149660989946976,0.21898687632222125,0.22148171939262218,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.2366893410553146,0.12692660458373042
18978,67.0,HL-60KW_SC575_sgFLCN,9.0,-0.033488225805865565,0.07573314440930404,0.08280682598521175,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.11073523988270864,0.15220324069472338
18979,67.0,HL-60KW_SC575_sgFLCN,10.0,0.15511141966931252,-0.2651369696826407,0.30717611431282077,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.14818941661807955,0.12338001866945343
18980,67.0,HL-60KW_SC575_sgFLCN,11.0,-0.07028966303131862,-0.002372618478852928,0.0703296953462939,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.18340934430415295,0.11567398145960825
18981,67.0,HL-60KW_SC575_sgFLCN,12.0,-0.037333781992049356,-0.012923510193616039,0.039507320758998155,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.1817882872524464,0.11708560294389672
18982,67.0,HL-60KW_SC575_sgFLCN,13.0,-0.039346785515815934,-0.08912017025863292,0.09741957851148475,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.17787336258923603,0.11785076892530374
18983,67.0,HL-60KW_SC575_sgFLCN,14.0,0.031475066143824885,-0.009499694482337872,0.03287740841392327,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.20844780433638027,0.1480647154864375
18984,67.0,HL-60KW_SC575_sgFLCN,15.0,0.3188686996246607,0.024485253987613,0.31980740339016545,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.24451456961830756,0.13654095644064268
18985,67.0,HL-60KW_SC575_sgFLCN,16.0,0.23622157457786558,0.04283905725168514,0.2400746074083206,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.1968934822801117,0.13501630332370232
18986,67.0,HL-60KW_SC575_sgFLCN,17.0,-0.065027355521111,-0.09971865533892507,0.11904775171615924,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.1999333788443317,0.13545872878874088
18987,67.0,HL-60KW_SC575_sgFLCN,18.0,-0.2088919628015295,0.07014113105102145,0.22035342154863888,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.1983492372953267,0.13371690588402302
18988,67.0,HL-60KW_SC575_sgFLCN,19.0,-0.03748445110592418,-0.03787123739498763,0.05328522024482896,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.17944449009609162,0.13775501835201873
18989,67.0,HL-60KW_SC575_sgFLCN,20.0,0.16091535302978363,-0.018837014329560968,0.162014147374703,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.21909713795981262,0.1277549752450446
18990,67.0,HL-60KW_SC575_sgFLCN,21.0,0.06684307707493152,-0.0089338299817598,0.06743745451148217,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.07855979439539097,0.21467674079045343
18991,67.0,HL-60KW_SC575_sgFLCN,22.0,-0.018756123978410717,0.38242059500067666,0.3828802732805192,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.07865154257438148,0.213113094989432
18992,67.0,HL-60KW_SC575_sgFLCN,0.0,0.016651121633902522,0.013412573141372165,0.021381229383262194,1.0,20220208.0,3.0,,HL-60KW_SC575_sgFLCN,-0.19168905420198792,0.01880504790713737
18993,67.0,HL-60KW_SC575_sgFLCN,1.0,0.01035593953733088,-0.018817183369836836,0.02147863761216984,1.0,20220208.0,3.0,,HL-60KW_SC575_sgFLCN,-0.19516055274363808,0.016884702351393926
18994,67.0,HL-60KW_SC575_sgFLCN,2.0,-0.009817842249341206,-0.0007835085834165293,0.009849056408267574,1.0,20220208.0,3.0,,HL-60KW_SC575_sgFLCN,-0.19526930737934028,0.017609958878904163
18995,67.0,HL-60KW_SC575_sgFLCN,3.0,-0.007342715403615833,-0.01703354297693919,0.018548775049736618,1.0,20220208.0,3.0,,HL-60KW_SC575_sgFLCN,-0.19645745191182437,0.018538866004659645
18996,67.0,HL-60KW_SC575_sgFLCN,4.0,0.0022689321632228215,0.029338652798266137,0.029426257002522705,1.0,20220208.0,3.0,,HL-60KW_SC575_sgFLCN,-0.19534454089104,0.01897023087601298
18997,67.0,HL-60KW_SC575_sgFLCN,5.0,0.022450520914160377,-0.014442823592704043,0.026694962870307967,1.0,20220208.0,3.0,,HL-60KW_SC575_sgFLCN,-0.19330596587751014,0.019092787567481954
18998,67.0,HL-60KW_SC575_sgFLCN,6.0,0.005027051377704162,-0.008066293354999251,0.009504542810834321,1.0,20220208.0,3.0,,HL-60KW_SC575_sgFLCN,-0.19311746167504554,0.02009964026788077
18999,67.0,HL-60KW_SC575_sgFLCN,7.0,-0.026611299354740662,0.0014298088110224446,0.02664968304846604,1.0,20220208.0,3.0,,HL-60KW_SC575_sgFLCN,-0.19232604346805598,0.021023518375005542
19000,67.0,HL-60KW_SC575_sgFLCN,8.0,0.004987993757019919,0.03075781559600088,0.03115964219880685,1.0,20220208.0,3.0,,HL-60KW_SC575_sgFLCN,-0.19151183967535093,0.02129955377402597
19001,67.0,HL-60KW_SC575_sgFLCN,9.0,0.009204210667835284,0.0004072087584787572,0.009213214042389044,1.0,20220208.0,3.0,,HL-60KW_SC575_sgFLCN,-0.1888198386378548,0.02267067343152961
19002,67.0,HL-60KW_SC575_sgFLCN,10.0,-0.008323813747834412,-0.03490100562851322,0.03587988390714424,1.0,20220208.0,3.0,,HL-60KW_SC575_sgFLCN,-0.18816536872854916,0.0232504753003006
19003,67.0,HL-60KW_SC575_sgFLCN,11.0,-0.009303038032140453,-0.004183088098036987,0.01020023248085015,1.0,20220208.0,3.0,,HL-60KW_SC575_sgFLCN,-0.18018261190712473,0.025059554433015704
19004,67.0,HL-60KW_SC575_sgFLCN,12.0,-0.012984905047881834,0.03942470749807221,0.041508015134562364,1.0,20220208.0,3.0,,HL-60KW_SC575_sgFLCN,-0.17911847532466085,0.02583913678092577
19005,67.0,HL-60KW_SC575_sgFLCN,13.0,0.016658808738016662,0.020506812586020533,0.02642054637981566,1.0,20220208.0,3.0,,HL-60KW_SC575_sgFLCN,-0.16812982140251195,0.03185330991922212
19006,67.0,HL-60KW_SC575_sgFLCN,14.0,-0.00606515678022829,0.05783435486405786,0.05815151527957395,1.0,20220208.0,3.0,,HL-60KW_SC575_sgFLCN,-0.3837295508350724,0.02063639075436408
19007,67.0,HL-60KW_SC575_sgFLCN,15.0,-0.011188306017788967,-0.03300330033003309,0.03484818537918517,1.0,20220208.0,3.0,,HL-60KW_SC575_sgFLCN,-0.43009991903749833,0.01737001811212093
19008,67.0,HL-60KW_SC575_sgFLCN,16.0,0.0023316698668444397,0.02721324764055364,0.02731295537861197,1.0,20220208.0,3.0,,HL-60KW_SC575_sgFLCN,-0.4316420244647079,0.016538381456467157
19009,67.0,HL-60KW_SC575_sgFLCN,17.0,0.007430567618165325,-0.018962422558045353,0.020366315435001843,1.0,20220208.0,3.0,,HL-60KW_SC575_sgFLCN,-0.43165879404403523,0.01689672999029681
19010,68.0,HL-60KW_SC575_sgFLCN,0.0,-0.13172365254557689,-0.1171465248799412,0.1762794058629497,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,-0.035994268615694165,0.14902545539278536
19011,68.0,HL-60KW_SC575_sgFLCN,1.0,0.17188044513688586,-0.02792769705948596,0.1741345562589472,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.018600071924863373,0.13185529904076562
19012,68.0,HL-60KW_SC575_sgFLCN,2.0,0.027549291153335768,-0.03538706594086231,0.04484649238183741,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.021464441443814625,0.13488280140705128
19013,68.0,HL-60KW_SC575_sgFLCN,3.0,-0.16935213857991774,0.055798824389216864,0.17830775542530483,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.08526925520858558,0.14088302009949025
19014,68.0,HL-60KW_SC575_sgFLCN,4.0,-0.15423927446224184,0.16838274557649888,0.228347329291408,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,-0.026997764123304815,0.11958305942821006
19015,68.0,HL-60KW_SC575_sgFLCN,5.0,0.02858503272793579,-0.042047110966033564,0.05084352108820848,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,1.0929290347338076,0.025261392475341208
19016,68.0,HL-60KW_SC575_sgFLCN,6.0,0.043285583147976085,-0.057875563499169405,0.07227186561039324,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,1.0867137332688215,0.0272103062021856
19017,68.0,HL-60KW_SC575_sgFLCN,7.0,0.05046043343887163,-0.08004437218060995,0.09462217953855638,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,-0.027580860227611637,0.2277896091683038
19018,68.0,HL-60KW_SC575_sgFLCN,8.0,0.19427694649164476,0.129604125826116,0.23353963554238305,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,-0.1672708475327339,0.08702620869152936
19019,68.0,HL-60KW_SC575_sgFLCN,9.0,-0.032977383678814934,-0.09083216086403165,0.09663327212471433,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,-0.13131008286372622,0.07855895503816651
19020,68.0,HL-60KW_SC575_sgFLCN,10.0,-0.10187080639776316,-0.0532987551484401,0.11497138120638507,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,-0.1632331610441161,0.06868708719752964
19021,68.0,HL-60KW_SC575_sgFLCN,11.0,0.08141427525652224,-0.05141594959845861,0.09629062305674424,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,-0.1662655271850893,0.06000544447561608
19022,68.0,HL-60KW_SC575_sgFLCN,12.0,-0.03441041778596438,0.030461835513239065,0.04595650416470172,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,-0.16047547423270242,0.05886715063995955
19023,68.0,HL-60KW_SC575_sgFLCN,13.0,-0.016640307724541496,-0.05926887036013303,0.061560529846109116,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,-0.15345070088228985,0.057822016940021245
19024,68.0,HL-60KW_SC575_sgFLCN,14.0,-0.009734338503142226,-0.029107004638895737,0.030691612292977625,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,-0.15776574821088182,0.0587907594828927
19025,68.0,HL-60KW_SC575_sgFLCN,15.0,-0.004980284451022499,0.10349509397926984,0.1036148527528317,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,-0.14798347799687525,0.05768335720764808
19026,68.0,HL-60KW_SC575_sgFLCN,16.0,-0.03126693001401198,0.040549410805656785,0.051204254014554675,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,-0.15698941368485733,0.05740337226543048
19027,68.0,HL-60KW_SC575_sgFLCN,17.0,-0.017202729927817018,-0.014801884050333078,0.022694265540195744,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,-0.1582016333422448,0.06424953208020917
19028,69.0,HL-60KW_SC575_sgFLCN,0.0,-0.028808295381145873,0.11168121888330802,0.11533695216204001,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.24827582567176612,0.12114479823846858
19029,69.0,HL-60KW_SC575_sgFLCN,1.0,-0.03201095303328761,-0.0661539022119238,0.07349176751149833,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.37182753215301856,0.11494624184502904
19030,69.0,HL-60KW_SC575_sgFLCN,2.0,-0.005421361626749643,-0.09558449384990315,0.09573811480507732,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.38913356727716725,0.11529908123653677
19031,69.0,HL-60KW_SC575_sgFLCN,3.0,0.06934822677121133,-0.07883440773665787,0.10499543037437856,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.36586267552425644,0.12269729361192938
19032,69.0,HL-60KW_SC575_sgFLCN,4.0,-0.1803578396372598,-0.10054464127935603,0.20649013344131942,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.3772881219061793,0.11919669206042856
19033,69.0,HL-60KW_SC575_sgFLCN,5.0,-0.010657315731573292,-0.051671833850048185,0.05275942372723024,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.3708052484510489,0.12081575549162532
19034,69.0,HL-60KW_SC575_sgFLCN,6.0,-0.047271821199213686,0.16133023558765747,0.16811326537266322,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.38734834597289197,0.12060518198557542
19035,69.0,HL-60KW_SC575_sgFLCN,7.0,0.039215921478566194,0.14764003020968441,0.15275950712714936,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.37004766241101084,0.1228911779666921
19036,69.0,HL-60KW_SC575_sgFLCN,8.0,-0.07451990171914566,-0.04629926185484313,0.08773162144024503,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.4269925497365823,0.14853128949444336
19037,69.0,HL-60KW_SC575_sgFLCN,9.0,-0.38827128326867766,0.04019261575280287,0.39034604618486685,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.4574942514829179,0.1296854207573098
19038,69.0,HL-60KW_SC575_sgFLCN,10.0,-0.18660119023950586,0.1359342761585386,0.23086388118011464,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.4562785257573882,0.12705816205588527
19039,69.0,HL-60KW_SC575_sgFLCN,11.0,-0.1560774148153368,0.01602461342411061,0.15689788924912565,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.4337834337924174,0.1283516141280591
19040,69.0,HL-60KW_SC575_sgFLCN,12.0,0.09715975638149252,0.08754651167730003,0.13078382914938147,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.4410265743822237,0.13278450158897867
19041,69.0,HL-60KW_SC575_sgFLCN,13.0,0.20226426381149173,-0.14338846142069883,0.2479336267709565,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.538136739730833,0.11518259854332219
19042,69.0,HL-60KW_SC575_sgFLCN,14.0,0.18151904023821366,-0.16585630371274646,0.2458810188897407,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.5349431832883865,0.11540112969630839
19043,69.0,HL-60KW_SC575_sgFLCN,15.0,0.0758111823058563,-0.14769058555122758,0.1660115791837312,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.5296331436986816,0.1196833502776298
19044,69.0,HL-60KW_SC575_sgFLCN,16.0,0.14547371982525045,-0.15516838854953033,0.21269657252728236,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.07358280381471131,0.10873391451965586
19045,72.0,HL-60KW_SC575_sgFLCN,0.0,-0.01667115864128732,0.09132834187373647,0.09283745774119978,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.4239875219208826,0.21551595925653488
19046,72.0,HL-60KW_SC575_sgFLCN,1.0,0.0510594919141037,0.20347824256109562,0.20978671766887075,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.2011323780323153,0.03996641965429383
19047,72.0,HL-60KW_SC575_sgFLCN,2.0,-0.025732989226382112,0.0418740080197684,0.0491489499599404,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.19905229700459331,0.026362281214552186
19048,72.0,HL-60KW_SC575_sgFLCN,3.0,-0.03204456579838014,0.02559513401266713,0.04101176760800617,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.19427322788407175,0.024475660540417467
19049,72.0,HL-60KW_SC575_sgFLCN,4.0,-0.004848667332877691,0.012414284906750101,0.013327567094217858,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.19209269165638188,0.024824158890201158
19050,72.0,HL-60KW_SC575_sgFLCN,5.0,0.03351461811619932,-0.030757757423680233,0.04548922146188734,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.19214954730860428,0.02347645109827172
19051,72.0,HL-60KW_SC575_sgFLCN,6.0,0.010344530758370258,0.011342302364660857,0.015351128282385619,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.19480711109052892,0.02287664941544525
19052,72.0,HL-60KW_SC575_sgFLCN,7.0,0.0015921020964924538,0.02159491828836053,0.021653528233676465,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.19629978235586418,0.023149294962288628
19053,72.0,HL-60KW_SC575_sgFLCN,8.0,-0.00142555507378385,0.01338851423261076,0.013464194020631601,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.21162605409825205,0.02974525149918951
19054,72.0,HL-60KW_SC575_sgFLCN,9.0,0.007415882958251056,-0.03410956672021636,0.03490641576976029,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.26304417718274015,0.03853344069986578
19055,72.0,HL-60KW_SC575_sgFLCN,10.0,0.03686046739601163,-0.004936368293586687,0.0371895386981657,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.5390143794211678,0.10510846829444422
19056,72.0,HL-60KW_SC575_sgFLCN,11.0,0.010482067347633498,0.09411887991180569,0.09470077767227271,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.6409294002936594,0.10763977980594096
19057,72.0,HL-60KW_SC575_sgFLCN,12.0,0.10672830623402092,0.15558289524093047,0.18867158939048903,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.6447069321939276,0.10512683718935852
19058,72.0,HL-60KW_SC575_sgFLCN,13.0,0.031924723738611265,0.09488075662465387,0.10010767185112962,1.0,20220208.0,0.0,,HL-60KW_SC575_sgFLCN,0.5623537162247,0.10759626683768664
