,cell,celltype,frame,Vx ($\mu$m/sec),Vy ($\mu$m/sec),Vz ($\mu$m/sec),speed ($\mu$m/sec),trial,date,position,concentration,material,persistence,activity ($\mu$m/sec)
101,1.0,HL-60KW_SC575_sgLAMTOR1,43.0,-0.00015087019224514127,-0.0007157434089795819,0.04635339333441995,0.046359164402066756,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.29468795475798076,0.022186043954457804
102,1.0,HL-60KW_SC575_sgLAMTOR1,44.0,-0.0328461273670546,-0.004268201342883534,0.0031189779144059552,0.03326880894992663,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.2958076559701935,0.021377698419968377
103,1.0,HL-60KW_SC575_sgLAMTOR1,45.0,0.021354640162820716,-0.010054196196693491,0.006176232035481396,0.024397814652162352,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.29636688354963125,0.02199318048985075
104,1.0,HL-60KW_SC575_sgLAMTOR1,46.0,-0.0242556399319407,-0.01687289110487929,0.02299020690244274,0.0374376833706654,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.29688580569595224,0.022266486469088922
105,1.0,HL-60KW_SC575_sgLAMTOR1,47.0,0.007841676391322494,-0.005587161055980043,-0.006327794025078148,0.011521685402557184,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.2979749641990809,0.024329740767411446
106,1.0,HL-60KW_SC575_sgLAMTOR1,48.0,0.016757000967147443,-0.01761159586791147,-0.03471487586445055,0.04238027839351493,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.3014654694149861,0.025539811854668755
107,1.0,HL-60KW_SC575_sgLAMTOR1,49.0,-0.03114446413297903,0.03561465854157101,0.04729465800461696,0.06689668321327145,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.2979239023403537,0.025371940466411325
108,1.0,HL-60KW_SC575_sgLAMTOR1,50.0,0.03327419207983742,0.01450311447592251,-0.008326900022940365,0.037240427656777424,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.2808306980618909,0.02587723361383969
109,1.0,HL-60KW_SC575_sgLAMTOR1,51.0,-0.002589174094802142,0.004512926891533671,0.009994429130608988,0.011267606013181672,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.03347563054154576,0.048679696291596124
110,1.0,HL-60KW_SC575_sgLAMTOR1,52.0,-0.0019804283601336198,0.0067796277976791925,-0.06870541035325578,0.0690674949695872,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.20308401631314096,0.09811253367580405
111,1.0,HL-60KW_SC575_sgLAMTOR1,53.0,0.02533293520551799,0.09504271586343359,-0.1280916676355683,0.16150031195785736,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.36048534598121784,0.06279716020427131
112,1.0,HL-60KW_SC575_sgLAMTOR1,54.0,0.0279999491569896,-0.1015921087452881,0.08495766998310324,0.13536158761283176,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.24838722471881036,0.04199662037864062
113,1.0,HL-60KW_SC575_sgLAMTOR1,55.0,0.013986882793134233,-0.023095910249604876,0.0026567721664108035,0.027131391392092172,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.29512935332620754,0.03858903981923349
114,1.0,HL-60KW_SC575_sgLAMTOR1,56.0,-0.027428939959859615,-0.0016611747419408593,-0.0287688708980084,0.03978384322298589,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.29934439032178084,0.038624950417613046
115,1.0,HL-60KW_SC575_sgLAMTOR1,57.0,0.006051927307847412,-0.041963650887819406,0.04736107185070886,0.06356606757399944,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.2981158136505387,0.039019716738957134
116,2.0,HL-60KW_SC575_sgLAMTOR1,0.0,0.028904947956284368,-0.015329200861284182,0.024513776099594983,0.04088282810743623,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.21309708988545328,0.04117127284685784
117,2.0,HL-60KW_SC575_sgLAMTOR1,1.0,-0.003488678340043331,-0.013902732105625168,-0.007588893191967235,0.016218758782353074,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.22365762801160635,0.043107256922793366
118,2.0,HL-60KW_SC575_sgLAMTOR1,2.0,0.014606152045851672,-0.057013751206075845,0.0333037047457965,0.06762428745628334,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.25094515835453424,0.04343220922664761
119,2.0,HL-60KW_SC575_sgLAMTOR1,3.0,-0.014894730242364556,0.06028085443571551,-0.026175759919812927,0.06738549404636295,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.22664897371173987,0.04543085394594932
120,2.0,HL-60KW_SC575_sgLAMTOR1,4.0,-0.012492197712701152,0.011284321761455848,-0.031154282767410515,0.03541158364237688,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.23425302718706628,0.05248841414324263
121,2.0,HL-60KW_SC575_sgLAMTOR1,5.0,0.0591343504313528,-0.060182850000983494,0.14654154958414314,0.1690954540775736,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.22078640267503571,0.04717354850062572
122,2.0,HL-60KW_SC575_sgLAMTOR1,6.0,0.054735161781119736,-0.03116164145932127,-0.004661487572795764,0.06315627680631569,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.22195898706516023,0.045777790413316054
123,2.0,HL-60KW_SC575_sgLAMTOR1,7.0,0.053577013915850104,-0.0006070289045993604,0.028497106513463894,0.06068731320358417,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.22653579644268973,0.04474461299733305
124,2.0,HL-60KW_SC575_sgLAMTOR1,8.0,-0.03298039058027958,-0.015594827784422212,0.0011492255650130307,0.03649966487315823,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.22830610398233867,0.044669238741523634
125,2.0,HL-60KW_SC575_sgLAMTOR1,9.0,-0.0287852473523922,0.06594900081846618,-0.06062552345121865,0.09409205741095641,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.23041309059409337,0.04392095051516332
126,2.0,HL-60KW_SC575_sgLAMTOR1,10.0,-0.03668362379374154,-0.02244273167215075,-0.010130131043361957,0.04418126316103473,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.2333579764906983,0.04370468165767162
127,2.0,HL-60KW_SC575_sgLAMTOR1,11.0,-0.007233317150486111,-0.011929905840178397,0.07392975947341114,0.07523465203050694,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.23787087980624314,0.043368694557961565
128,2.0,HL-60KW_SC575_sgLAMTOR1,12.0,-0.004918338294728149,0.03799943605754095,-0.07509216711663455,0.08430291071217591,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.23887468739096948,0.043272146651413435
129,2.0,HL-60KW_SC575_sgLAMTOR1,13.0,0.08593782074136604,-0.0719146908374275,0.05181194133031551,0.12345650673996085,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.23811289985035627,0.04154540626056341
130,2.0,HL-60KW_SC575_sgLAMTOR1,14.0,-0.025054543955598283,0.02085970493322596,-0.03521207215582282,0.047986951228757284,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.23748739709036099,0.04084358521929188
131,2.0,HL-60KW_SC575_sgLAMTOR1,15.0,0.007443003655929677,0.012791726757121561,0.035609412661336035,0.03856237605408102,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.23665979593418351,0.04088998159343731
132,2.0,HL-60KW_SC575_sgLAMTOR1,16.0,-0.05497196581530564,-0.012481251499027242,-0.02628802670316001,0.062199348971891624,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.23544415218408232,0.04119110503674678
133,2.0,HL-60KW_SC575_sgLAMTOR1,17.0,0.05630790336101844,0.0024185175383867846,-0.02161675209374169,0.06036317734413557,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.23277320820492572,0.04189188526376568
134,2.0,HL-60KW_SC575_sgLAMTOR1,18.0,0.014313078331156248,-0.010750114781939147,0.03409247930408945,0.03850618553217715,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.2290546142767681,0.043217211207807735
135,2.0,HL-60KW_SC575_sgLAMTOR1,19.0,-0.018431967311505558,-0.013743367744172019,0.03579105109692904,0.04253959231759212,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.22494858048683128,0.04550980592512192
136,2.0,HL-60KW_SC575_sgLAMTOR1,20.0,0.10690181302078088,0.0555404050158207,0.0022810930642825395,0.12049040460559221,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.22261461795164808,0.04588332630616164
137,2.0,HL-60KW_SC575_sgLAMTOR1,21.0,0.0027261593487243846,0.039137148237228796,-0.020385960307964742,0.044212392998065286,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.21699988244805038,0.047099422242224166
138,2.0,HL-60KW_SC575_sgLAMTOR1,22.0,-0.057018896898905304,-0.04847182744284548,-0.006976575225533684,0.07516212650726768,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.16684962895184088,0.05520835903646683
139,2.0,HL-60KW_SC575_sgLAMTOR1,23.0,-0.1577400447836472,-0.011743880857169604,-0.03555597158746089,0.16212361820987942,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.23769098757813983,0.04491722299953015
140,2.0,HL-60KW_SC575_sgLAMTOR1,24.0,0.08999969872647663,0.008596098861011115,0.0056432518935113285,0.09058523598478097,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.23410890056974568,0.04351990906954786
141,2.0,HL-60KW_SC575_sgLAMTOR1,25.0,0.043842860237518266,-0.014537321577371169,0.04849828515658873,0.06697472490111665,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.2405813923743253,0.041277253076892964
142,2.0,HL-60KW_SC575_sgLAMTOR1,26.0,-0.04425151692894739,-0.010176607298729816,-0.030725059170446656,0.054825079549900575,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.2411303577000866,0.0399914163321113
143,2.0,HL-60KW_SC575_sgLAMTOR1,27.0,0.01746031726937171,0.0039029339360704776,-0.0009836692733388237,0.017918235897982856,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.24163899976665562,0.03968585874603512
144,2.0,HL-60KW_SC575_sgLAMTOR1,28.0,-0.024477350759882673,-0.02601419323687253,0.0427949523938679,0.055743043515591194,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.2420711773908732,0.03966486259051924
145,2.0,HL-60KW_SC575_sgLAMTOR1,29.0,-0.02740609924930008,-0.014306660917015771,-0.04701866970336018,0.05627193015465734,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.24274358285448147,0.039987525729929835
146,2.0,HL-60KW_SC575_sgLAMTOR1,30.0,0.07492691980219775,-0.005296894580358942,0.07540359180934099,0.1064321476856975,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.24041576628080244,0.039081633074617844
147,2.0,HL-60KW_SC575_sgLAMTOR1,31.0,-0.01415013630891148,0.010200746607787891,-0.013684942573303497,0.022171135337453646,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.2393224085747057,0.03923367187129933
148,2.0,HL-60KW_SC575_sgLAMTOR1,32.0,0.00980403206513453,0.025405387340366778,0.013935548758996082,0.03059006815720769,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.2381933983953655,0.04024850797185494
149,2.0,HL-60KW_SC575_sgLAMTOR1,33.0,-0.0686485781956596,-0.04454835419251329,-0.01629700448373228,0.083443247208447,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.23456010464224358,0.04063656888933242
150,2.0,HL-60KW_SC575_sgLAMTOR1,34.0,0.012927087891133246,0.003962160333734725,-0.03919292472574985,0.04145954250125776,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.21399922974875688,0.041320311701878235
151,2.0,HL-60KW_SC575_sgLAMTOR1,35.0,-0.009463450363935522,0.01533035359424654,-0.018269850742105593,0.025658606358376433,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.20197132391166428,0.043995390766802325
152,2.0,HL-60KW_SC575_sgLAMTOR1,36.0,-0.02843326926806545,0.031431460982134736,-0.01847395232905621,0.04623499167727853,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.21328133580122124,0.054417437690008286
153,2.0,HL-60KW_SC575_sgLAMTOR1,37.0,0.11560132420597331,0.0649598487483388,0.023429253432499544,0.13465651868359696,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.21439322122325036,0.0535653447891938
154,2.0,HL-60KW_SC575_sgLAMTOR1,38.0,-0.022619361229053916,0.030114773846464497,-0.007972206391606444,0.03849793736013009,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.21483792020929385,0.05581120172504536
155,2.0,HL-60KW_SC575_sgLAMTOR1,39.0,-0.0003562306007874364,-0.12926410535425154,0.06110947124620445,0.1429814789029218,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.21319846044355512,0.055628344650146724
156,2.0,HL-60KW_SC575_sgLAMTOR1,40.0,-0.05443881621786015,-0.02834050115384533,-0.08150396682521345,0.10202776742190606,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.21088970086425746,0.05504631437954185
157,2.0,HL-60KW_SC575_sgLAMTOR1,41.0,0.026630755516144213,0.022225109747550202,0.01645013041696745,0.03838957454031673,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.01212621183407761,0.11549918404190779
158,2.0,HL-60KW_SC575_sgLAMTOR1,42.0,0.03452246829154906,0.1711826888296656,-0.03299526972997905,0.17771888362368587,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.07352929302353363,0.02657537062142079
159,2.0,HL-60KW_SC575_sgLAMTOR1,43.0,0.009779255714774612,-0.004516104633790974,-0.005910381296844491,0.012286645208208356,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.07233908425539963,0.025828369168160156
160,2.0,HL-60KW_SC575_sgLAMTOR1,44.0,0.004032449721570212,-0.020939564529847608,0.0022526195606718128,0.02144295474839615,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.07390233238564946,0.027101157653844278
161,2.0,HL-60KW_SC575_sgLAMTOR1,45.0,-0.03392455843312045,-0.04388198713297508,0.0103824387016342,0.056429597668368914,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.07723689368705812,0.02668575405257349
162,2.0,HL-60KW_SC575_sgLAMTOR1,46.0,0.014316480920228969,0.010042131374819973,0.010942010798558617,0.020628466467583022,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.0786901319912379,0.02756258924707838
163,2.0,HL-60KW_SC575_sgLAMTOR1,47.0,-0.008177430222935793,-0.04499847485830344,-0.027250204152585174,0.053238207435843676,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.07850412524712502,0.027579605797117348
164,2.0,HL-60KW_SC575_sgLAMTOR1,48.0,0.015330397585573034,-0.008937468847653918,-0.00043801259543343465,0.017750811096067867,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.0751693968472984,0.02873390198862378
165,2.0,HL-60KW_SC575_sgLAMTOR1,49.0,0.01690213035465149,-0.005735238865050481,0.02857859760074556,0.03369437959348943,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.07673897867116015,0.03040325548974211
166,2.0,HL-60KW_SC575_sgLAMTOR1,50.0,0.017975502360199395,0.01621475078639776,0.008630982088087318,0.02570079142694647,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.08607991577930112,0.03425167081518572
167,2.0,HL-60KW_SC575_sgLAMTOR1,51.0,0.049433175167237664,0.021497725068513773,0.012862546411253225,0.05541873411056816,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.11785269183140222,0.04173814923302015
168,2.0,HL-60KW_SC575_sgLAMTOR1,52.0,-0.05061451228368696,-0.02189184323505723,-0.1209963994223184,0.13297071229074856,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.11086006996471741,0.03621390819747964
169,2.0,HL-60KW_SC575_sgLAMTOR1,53.0,0.03854448683400354,-0.02929137838768838,-0.0028904431835196456,0.04849759762034163,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.11337473899118279,0.03537852422236676
170,2.0,HL-60KW_SC575_sgLAMTOR1,54.0,-0.06996983507049113,-0.0030191434159765624,0.039313845398816126,0.08031482731600674,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.1122697745921966,0.033566632124076165
171,2.0,HL-60KW_SC575_sgLAMTOR1,55.0,-0.0035542572660583953,0.01868590289913546,-0.012669594005621575,0.02285419707923536,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.11471078016936695,0.032894743504853684
172,2.0,HL-60KW_SC575_sgLAMTOR1,56.0,-0.013943827774504787,-0.0009667416282127306,0.025329375528920294,0.02892995311205735,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.11472007155426857,0.033243325946773525
173,2.0,HL-60KW_SC575_sgLAMTOR1,57.0,-0.009873022863234836,-0.00409493607161077,-0.048003053627502366,0.049178636006434795,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.107923988826332,0.03527170718409215
174,3.0,HL-60KW_SC575_sgLAMTOR1,0.0,0.005421430110508633,0.013312654017621146,-0.015747380012181723,0.021321318877688466,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.1425366158050793,0.08118279729228296
175,3.0,HL-60KW_SC575_sgLAMTOR1,1.0,-0.09892343244614495,0.11752183941601117,-0.01825097553715622,0.15469429961930592,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.153525206497446,0.07149077217740087
176,3.0,HL-60KW_SC575_sgLAMTOR1,2.0,0.05060340327140693,0.08040838865831196,-0.06474837961678072,0.11497202291111318,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.14962410547703997,0.06984226428085838
177,3.0,HL-60KW_SC575_sgLAMTOR1,3.0,-0.051049177842878636,0.034384810730753654,0.04562467960796018,0.07661556732644234,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.14920802434261776,0.06956084655659513
178,3.0,HL-60KW_SC575_sgLAMTOR1,4.0,0.025754761409615412,-0.04493943793373679,-0.00801683489557945,0.052413075265713774,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.15500318123708698,0.07078441403991241
179,3.0,HL-60KW_SC575_sgLAMTOR1,5.0,0.10598399424536448,-0.16631112605879064,-0.048583047670657346,0.20310664737549522,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.1513269249549222,0.06907147221121379
180,3.0,HL-60KW_SC575_sgLAMTOR1,6.0,0.011014288735170415,-0.0073078654004622955,-0.03165211238856536,0.034301248836031445,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.1504664837779067,0.06898344873243209
181,3.0,HL-60KW_SC575_sgLAMTOR1,7.0,-0.02532064557707751,0.11930950944011537,0.07249778967136204,0.14188665773255074,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.15110796936558202,0.06828654653070643
182,3.0,HL-60KW_SC575_sgLAMTOR1,8.0,0.021076109318441165,0.03852320040140285,-0.003647929521920427,0.044062986087717956,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.1500866271522947,0.06836684220431105
183,3.0,HL-60KW_SC575_sgLAMTOR1,9.0,-0.08102379384607161,-0.0031611008369859897,0.060175291358743145,0.10097481576027724,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.14873385875290518,0.06689633743674711
184,3.0,HL-60KW_SC575_sgLAMTOR1,10.0,-0.00807188459107806,0.0020668835416017828,0.0010003192667330297,0.008392137216563195,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.13975119812796089,0.07858419868467202
185,3.0,HL-60KW_SC575_sgLAMTOR1,11.0,0.20640966884235468,-0.011026059951654095,-0.12948845336451598,0.24391347839839114,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.15623154615736584,0.06710113293248006
186,3.0,HL-60KW_SC575_sgLAMTOR1,12.0,0.060063587913994826,-0.009213723285240387,-0.04444509587321998,0.07528541583240994,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.15378645399284044,0.0668048143980058
187,3.0,HL-60KW_SC575_sgLAMTOR1,13.0,-0.006073510391161108,-0.07804576210445191,-0.08558408775822327,0.11598562233459588,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.1511401837472075,0.06614651694161784
188,3.0,HL-60KW_SC575_sgLAMTOR1,14.0,0.07995674826591236,0.017745215089043618,0.08867956163049798,0.12071470044196021,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.1572770187851554,0.06409511814823045
189,3.0,HL-60KW_SC575_sgLAMTOR1,15.0,0.02660727985902819,0.008096994990526695,0.029679321035206978,0.04067395685797168,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.15786009321940353,0.06452286339825125
190,3.0,HL-60KW_SC575_sgLAMTOR1,16.0,-0.014472300545772516,0.06445298450831936,0.07291404706922376,0.09838746340428643,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.157887585553347,0.06446080686915334
191,3.0,HL-60KW_SC575_sgLAMTOR1,17.0,0.0013547282462089546,0.1380173147311704,0.0005390370445452912,0.1380250159034927,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.1279372358469392,0.06219030773957921
192,3.0,HL-60KW_SC575_sgLAMTOR1,18.0,-0.012449288074374938,-0.04548305057901511,-0.018943030461542894,0.05081860945164639,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.1418574429689559,0.06243351828427738
193,3.0,HL-60KW_SC575_sgLAMTOR1,19.0,-0.0016934803289719487,-0.09445110312088427,0.007264554940598226,0.09474519784591459,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.016934340301244383,0.054401148358440864
194,3.0,HL-60KW_SC575_sgLAMTOR1,20.0,0.01400881032838394,0.03505525431523514,0.005992348074705352,0.03822336794908153,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.0377056101046688,0.05425054102150514
195,3.0,HL-60KW_SC575_sgLAMTOR1,21.0,-0.010807097958939948,-0.017889337431920657,-0.03644992738635082,0.04201688906282198,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.03737363757776456,0.0551872874186882
196,3.0,HL-60KW_SC575_sgLAMTOR1,22.0,-0.02731511168225893,0.0009385456680746529,0.04719345262685171,0.05453639303280183,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.03543063733144833,0.05686705106962607
197,3.0,HL-60KW_SC575_sgLAMTOR1,23.0,0.041754007042544575,-0.03992622520329026,-0.0500616633165226,0.07644390555897558,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.36332719066602204,0.0606541670587349
198,3.0,HL-60KW_SC575_sgLAMTOR1,24.0,0.06875797312583246,-0.05963990689593288,-0.06370517588703575,0.11109872545500422,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,-0.060267011870679524,0.07342042421448204
199,3.0,HL-60KW_SC575_sgLAMTOR1,25.0,-0.09735126061389489,0.08643887698317011,0.1294506001828914,0.18359304258314613,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.21587707831270941,0.07433592695893758
200,3.0,HL-60KW_SC575_sgLAMTOR1,26.0,-0.08303403481450952,0.14870467864933895,0.05449029890043834,0.17882093016210224,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.21614963610255622,0.07436631748182508
201,3.0,HL-60KW_SC575_sgLAMTOR1,27.0,-0.05774923720269953,0.14708944025539666,-0.08212951716570534,0.17808856061524966,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.08643524443940728,0.06835113984228434
202,3.0,HL-60KW_SC575_sgLAMTOR1,28.0,0.031227237376581722,-0.10441956362591895,0.06817181907914574,0.12855342289709945,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.177243926465466,0.06867791235486635
203,3.0,HL-60KW_SC575_sgLAMTOR1,29.0,0.024030831485852864,-0.07677875194949972,0.0052938840174523,0.08062557175496185,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.1775316051973644,0.0683791599468499
204,3.0,HL-60KW_SC575_sgLAMTOR1,30.0,-0.021264267380407393,-0.03157423218729131,0.027782434499127245,0.04712711398060289,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.17701022146165557,0.06881393600115074
205,3.0,HL-60KW_SC575_sgLAMTOR1,31.0,-0.03223394400552593,-0.03914591275721193,-0.05497294258965451,0.0747893979699802,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.17653888769193302,0.06930309704794903
206,3.0,HL-60KW_SC575_sgLAMTOR1,32.0,0.00041775616193717724,-0.012095097561052625,0.01956504990972062,0.023005588086203677,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.16788670207869813,0.0752630267522533
207,3.0,HL-60KW_SC575_sgLAMTOR1,33.0,-0.1282557753226797,-0.166439168835592,0.006523394558472736,0.2102239175328771,1.0,20220215.0,0.0,0.75mgml,HL-60KW_SC575_sgLAMTOR1,0.16978156902344446,0.07290079053311901
