,cell,celltype,trial,date,position,concentration,average_persistence,activity ($\mu$m/sec),speed ($\mu$m/sec),material
2285,152.0,HL-60KW_SC575_sgControl1,3.0,20211209,3.0,,0.05315738845296545,0.14971948464284585,0.18311066161812256,HL-60KW_SC575_sgControl1
2286,153.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,0.7250675999360161,0.11981498773240265,0.24247439784628205,HL-60KW_SC575_sgControl1
2287,153.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,1.0,,0.4639645169130008,0.1423439450276535,0.19745211466400336,HL-60KW_SC575_sgControl1
2288,153.0,HL-60KW_SC575_sgControl1,2.0,20211209,1.0,,0.49415847426709153,0.15065793666898689,0.22452332684794737,HL-60KW_SC575_sgControl1
2289,153.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,2.0,,0.8672991345619385,0.13090786659586512,0.3509045935629615,HL-60KW_SC575_sgControl1
2290,153.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,3.0,,0.19412168836913984,0.1427671769336372,0.16626351252388788,HL-60KW_SC575_sgControl1
2291,153.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,4.0,,0.6475834025856883,0.17445389274455605,0.2863298760317328,HL-60KW_SC575_sgControl1
2292,153.0,HL-60KW_SC575_sgControl1,3.0,20211209,3.0,,0.5434349740167072,0.20790665556967847,0.3194781034121023,HL-60KW_SC575_sgControl1
2293,154.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,0.4772445429933417,0.13292676694714609,0.20329969062190145,HL-60KW_SC575_sgControl1
2294,154.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,1.0,,0.4193791222613619,0.13796628410150305,0.17183122851373753,HL-60KW_SC575_sgControl1
2295,154.0,HL-60KW_SC575_sgControl1,2.0,20211209,2.0,,0.2713920639376629,0.15601733698964246,0.18715118812596304,HL-60KW_SC575_sgControl1
2296,154.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,4.0,,0.41277900263650474,0.15110701649583003,0.1944133961022177,HL-60KW_SC575_sgControl1
2297,154.0,HL-60KW_SC575_sgControl1,3.0,20211209,0.0,,0.5377275171812557,0.20740325023068512,0.3407832416361663,HL-60KW_SC575_sgControl1
2298,154.0,HL-60KW_SC575_sgControl1,3.0,20211209,3.0,,0.4262068056465203,0.17130031901125217,0.24568266576366365,HL-60KW_SC575_sgControl1
2299,155.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,0.1510416303270555,0.11630930265722357,0.14348929755412387,HL-60KW_SC575_sgControl1
2300,155.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,1.0,,0.241960248015377,0.12344978305656827,0.1669784878537967,HL-60KW_SC575_sgControl1
2301,155.0,HL-60KW_SC575_sgControl1,2.0,20211209,2.0,,0.34476755543612625,0.18363038747187796,0.24760296453612046,HL-60KW_SC575_sgControl1
2302,155.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,3.0,,0.3078656350808305,0.15531226440532328,0.20946472592471288,HL-60KW_SC575_sgControl1
2303,155.0,HL-60KW_SC575_sgControl1,2.0,20211209,3.0,,0.3766002795357662,0.2087526099316968,0.2659425397516308,HL-60KW_SC575_sgControl1
2304,155.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,4.0,,0.4902556054352743,0.18880885894055463,0.2924747333046537,HL-60KW_SC575_sgControl1
2305,155.0,HL-60KW_SC575_sgControl1,3.0,20211209,0.0,,0.08506730715067205,0.12702697675278657,0.15365312444799586,HL-60KW_SC575_sgControl1
2306,155.0,HL-60KW_SC575_sgControl1,3.0,20211209,1.0,,0.6579355318988074,0.15938482610261087,0.2633760924565751,HL-60KW_SC575_sgControl1
2307,155.0,HL-60KW_SC575_sgControl1,3.0,20211209,3.0,,0.20550103219511132,0.13057386025616413,0.13965430380926008,HL-60KW_SC575_sgControl1
2308,156.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,0.3383855106987887,0.15063823904011786,0.20415106905331132,HL-60KW_SC575_sgControl1
2309,156.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,1.0,,0.5286154303734664,0.17297570043288227,0.24798642423573602,HL-60KW_SC575_sgControl1
2310,156.0,HL-60KW_SC575_sgControl1,2.0,20211209,3.0,,0.25734045575561587,0.17657311877594095,0.2327098708250914,HL-60KW_SC575_sgControl1
2311,156.0,HL-60KW_SC575_sgControl1,3.0,20211209,1.0,,0.1373628175132921,0.2219682428746686,0.2838102144737473,HL-60KW_SC575_sgControl1
2312,156.0,HL-60KW_SC575_sgControl1,3.0,20211209,3.0,,0.4852008595545843,0.19331135848107883,0.27574808722542066,HL-60KW_SC575_sgControl1
2313,157.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,1.0,,0.609339965786089,0.17436545513327514,0.2788036866787294,HL-60KW_SC575_sgControl1
2314,157.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,2.0,,0.4715781898436323,0.14039999125602276,0.22294183195457104,HL-60KW_SC575_sgControl1
2315,157.0,HL-60KW_SC575_sgControl1,2.0,20211209,3.0,,0.23329467762515035,0.18009208425080933,0.23273498152879216,HL-60KW_SC575_sgControl1
2316,157.0,HL-60KW_SC575_sgControl1,3.0,20211209,0.0,,0.48069045593132465,0.16933696034491577,0.23718184950821414,HL-60KW_SC575_sgControl1
2317,157.0,HL-60KW_SC575_sgControl1,3.0,20211209,1.0,,0.4114674090743831,0.20007585862357563,0.2759865900244604,HL-60KW_SC575_sgControl1
2318,157.0,HL-60KW_SC575_sgControl1,3.0,20211209,3.0,,0.11602611886201894,0.11048529539563007,0.13927684406371757,HL-60KW_SC575_sgControl1
2319,158.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,0.15304074960259467,0.11481986950126066,0.1811589147529237,HL-60KW_SC575_sgControl1
2320,158.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,1.0,,0.42043843892668153,0.1609459614565434,0.21169750056549003,HL-60KW_SC575_sgControl1
2321,158.0,HL-60KW_SC575_sgControl1,2.0,20211209,3.0,,0.4938496509001177,0.12759817060630674,0.18247305817090326,HL-60KW_SC575_sgControl1
2322,158.0,HL-60KW_SC575_sgControl1,3.0,20211209,1.0,,0.5838233180160881,0.15833812894251528,0.22492052029603973,HL-60KW_SC575_sgControl1
2323,158.0,HL-60KW_SC575_sgControl1,3.0,20211209,3.0,,0.49619127576149574,0.18230135485596824,0.26324002387744505,HL-60KW_SC575_sgControl1
2324,159.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,0.42748765313214604,0.13223456605820771,0.19887671177803448,HL-60KW_SC575_sgControl1
2325,159.0,HL-60KW_SC575_sgControl1,2.0,20211209,2.0,,0.46569865614230405,0.1414031021210522,0.19896497803100854,HL-60KW_SC575_sgControl1
2326,159.0,HL-60KW_SC575_sgControl1,3.0,20211209,0.0,,0.36455310268677804,0.23883810848168027,0.37161278153635047,HL-60KW_SC575_sgControl1
2327,160.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,1.0,,0.2558997930009395,0.10427260988599124,0.1422303923763872,HL-60KW_SC575_sgControl1
2328,160.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,3.0,,0.7270774721313008,0.13465783238655063,0.25074961393161865,HL-60KW_SC575_sgControl1
2329,160.0,HL-60KW_SC575_sgControl1,2.0,20211209,3.0,,0.1045631995673464,0.09678382710595773,0.11496650434703634,HL-60KW_SC575_sgControl1
2330,160.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,4.0,,0.7697468917211188,0.1490211563843643,0.3004477755979064,HL-60KW_SC575_sgControl1
2331,160.0,HL-60KW_SC575_sgControl1,3.0,20211209,0.0,,0.2908324163181904,0.19497381838782366,0.24617939986071816,HL-60KW_SC575_sgControl1
2332,160.0,HL-60KW_SC575_sgControl1,3.0,20211209,3.0,,0.40178627185173965,0.20785754481636587,0.28246588546844675,HL-60KW_SC575_sgControl1
2333,161.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,0.4779639035787365,0.1485656466569069,0.1994064068531599,HL-60KW_SC575_sgControl1
2334,161.0,HL-60KW_SC575_sgControl1,2.0,20211209,2.0,,0.33294860012716687,0.19446112774868665,0.24080249180399932,HL-60KW_SC575_sgControl1
2335,161.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,3.0,,0.2796015631868335,0.1590959197190576,0.19821917103869,HL-60KW_SC575_sgControl1
2336,161.0,HL-60KW_SC575_sgControl1,2.0,20211209,3.0,,0.21316257054593732,0.16466332298473765,0.20236007208752493,HL-60KW_SC575_sgControl1
2337,162.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,0.24911881505015826,0.12403862367338356,0.15430629333660267,HL-60KW_SC575_sgControl1
2338,162.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,1.0,,0.4759782938232132,0.14120850349608333,0.18840800227431082,HL-60KW_SC575_sgControl1
2339,162.0,HL-60KW_SC575_sgControl1,2.0,20211209,2.0,,0.38381463714867436,0.17761304169994815,0.2350388134619676,HL-60KW_SC575_sgControl1
2340,162.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,3.0,,-0.09821568317828856,0.08157571972869435,0.12061069728556317,HL-60KW_SC575_sgControl1
2341,162.0,HL-60KW_SC575_sgControl1,2.0,20211209,3.0,,0.47668179807692695,0.15325731477560908,0.20484674498577105,HL-60KW_SC575_sgControl1
2342,162.0,HL-60KW_SC575_sgControl1,3.0,20211209,0.0,,0.27602663141724454,0.21970733495154757,0.2729141478903605,HL-60KW_SC575_sgControl1
2343,163.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,0.6481939964470312,0.15289159205538475,0.25233254751596895,HL-60KW_SC575_sgControl1
2344,163.0,HL-60KW_SC575_sgControl1,2.0,20211209,2.0,,0.6770713941387461,0.15203162942945778,0.2555961065989142,HL-60KW_SC575_sgControl1
2345,163.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,4.0,,0.08085521085121938,0.09072055295186499,0.11125256155870498,HL-60KW_SC575_sgControl1
2346,163.0,HL-60KW_SC575_sgControl1,3.0,20211209,1.0,,0.3056424519530371,0.1763582850331671,0.249704636009182,HL-60KW_SC575_sgControl1
2347,163.0,HL-60KW_SC575_sgControl1,3.0,20211209,3.0,,0.7798520394638885,0.15172944927228452,0.30225767267765213,HL-60KW_SC575_sgControl1
2348,164.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,2.0,,0.11606455483760365,0.12280605604060198,0.15904438690913347,HL-60KW_SC575_sgControl1
2349,164.0,HL-60KW_SC575_sgControl1,2.0,20211209,2.0,,0.6244401568232173,0.09731128658921802,0.15926393579143638,HL-60KW_SC575_sgControl1
2350,164.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,3.0,,0.14966377670402684,0.13159416863418197,0.15438558929169702,HL-60KW_SC575_sgControl1
2351,164.0,HL-60KW_SC575_sgControl1,2.0,20211209,3.0,,0.3338605708602907,0.16123150320314747,0.2068762605447275,HL-60KW_SC575_sgControl1
2352,164.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,4.0,,0.35956387088688646,0.13317996759800643,0.1763746287361029,HL-60KW_SC575_sgControl1
2353,164.0,HL-60KW_SC575_sgControl1,3.0,20211209,0.0,,0.29322126632313694,0.15836435377708719,0.18938698914933633,HL-60KW_SC575_sgControl1
2354,165.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,0.5833284167482663,0.13590523004981012,0.21064867910039886,HL-60KW_SC575_sgControl1
2355,165.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,2.0,,0.4092771719681426,0.18317093658414557,0.2558268228967048,HL-60KW_SC575_sgControl1
2356,165.0,HL-60KW_SC575_sgControl1,2.0,20211209,2.0,,0.735941548667663,0.1411687579613604,0.2603779316121888,HL-60KW_SC575_sgControl1
2357,165.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,3.0,,0.4132845878114798,0.17622368447108805,0.23194918420833419,HL-60KW_SC575_sgControl1
2358,165.0,HL-60KW_SC575_sgControl1,2.0,20211209,3.0,,0.5154991973829172,0.18987080186703134,0.2742956135045127,HL-60KW_SC575_sgControl1
2359,165.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,4.0,,0.2324073002807666,0.2223056465925351,0.2834007065746438,HL-60KW_SC575_sgControl1
2360,165.0,HL-60KW_SC575_sgControl1,3.0,20211209,0.0,,0.1349528287099688,0.1788142714754095,0.23523832413643694,HL-60KW_SC575_sgControl1
2361,165.0,HL-60KW_SC575_sgControl1,3.0,20211209,3.0,,0.14427893723071045,0.1792812145273355,0.21359643687613644,HL-60KW_SC575_sgControl1
2362,166.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,0.5759932073648117,0.13068255478780627,0.2091838333995726,HL-60KW_SC575_sgControl1
2363,166.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,1.0,,0.6250012567375536,0.17531596960984042,0.2924845134161813,HL-60KW_SC575_sgControl1
2364,166.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,2.0,,0.21595474219635413,0.08045347395708595,0.10080604280236113,HL-60KW_SC575_sgControl1
2365,166.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,3.0,,-0.11098491311989321,0.18826843673065394,0.21657065659778635,HL-60KW_SC575_sgControl1
2366,166.0,HL-60KW_SC575_sgControl1,3.0,20211209,0.0,,0.6048769555439323,0.2238216435959685,0.35727532437974874,HL-60KW_SC575_sgControl1
2367,166.0,HL-60KW_SC575_sgControl1,3.0,20211209,1.0,,0.06621144685575617,0.16416303834848564,0.18709008376495867,HL-60KW_SC575_sgControl1
2368,166.0,HL-60KW_SC575_sgControl1,3.0,20211209,3.0,,0.3531460795098357,0.155710997327495,0.1987705343792472,HL-60KW_SC575_sgControl1
2369,167.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,4.0,,0.5736544112635192,0.14451883677983599,0.23006303738590286,HL-60KW_SC575_sgControl1
2370,167.0,HL-60KW_SC575_sgControl1,3.0,20211209,0.0,,0.2951293297363583,0.2049768694640292,0.25451074527335427,HL-60KW_SC575_sgControl1
2371,167.0,HL-60KW_SC575_sgControl1,3.0,20211209,3.0,,0.5692404950611127,0.21772168692332539,0.3256397712222,HL-60KW_SC575_sgControl1
2372,168.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,1.0,,0.7040474257477175,0.11545098849043864,0.20911511947844527,HL-60KW_SC575_sgControl1
2373,168.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,2.0,,0.5991431170285133,0.156984208452454,0.24717139902852142,HL-60KW_SC575_sgControl1
2374,168.0,HL-60KW_SC575_sgControl1,2.0,20211209,2.0,,0.4641399656408326,0.15395497820286935,0.20815021765071923,HL-60KW_SC575_sgControl1
2375,168.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,3.0,,0.519558047573052,0.13675787733301412,0.1925213950096749,HL-60KW_SC575_sgControl1
2376,168.0,HL-60KW_SC575_sgControl1,2.0,20211209,3.0,,0.4190631233743177,0.15078033365312957,0.21588492529078832,HL-60KW_SC575_sgControl1
2377,168.0,HL-60KW_SC575_sgControl1,3.0,20211209,1.0,,0.6256883320635288,0.1606948121490799,0.28333882315141,HL-60KW_SC575_sgControl1
2378,169.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,1.0,,0.5207485900842431,0.2181822775759227,0.3365520901888065,HL-60KW_SC575_sgControl1
2379,169.0,HL-60KW_SC575_sgControl1,2.0,20211209,2.0,,0.5160649093538369,0.2070054115665811,0.2962352021143213,HL-60KW_SC575_sgControl1
2380,169.0,HL-60KW_SC575_sgControl1,2.0,20211209,3.0,,0.45946622806768245,0.15424329330243514,0.21455562639645331,HL-60KW_SC575_sgControl1
2381,169.0,HL-60KW_SC575_sgControl1,3.0,20211209,1.0,,0.22619971983788584,0.18115634780884532,0.23639327346115888,HL-60KW_SC575_sgControl1
2382,170.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,0.47800900725418943,0.1314849179149226,0.17861842169997477,HL-60KW_SC575_sgControl1
2383,170.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,2.0,,0.10850088621556463,0.06411344997473464,0.08735746583652114,HL-60KW_SC575_sgControl1
2384,170.0,HL-60KW_SC575_sgControl1,2.0,20211209,2.0,,0.34542679665829945,0.14289864709184336,0.1880911175813953,HL-60KW_SC575_sgControl1
2385,170.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,3.0,,0.5445929456928847,0.17633570624464998,0.3433324124041913,HL-60KW_SC575_sgControl1
2386,170.0,HL-60KW_SC575_sgControl1,2.0,20211209,3.0,,0.46726312598284014,0.2036540439293933,0.3644246661332776,HL-60KW_SC575_sgControl1
2387,170.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,4.0,,0.45997308120133745,0.13661984771643423,0.21625193352364303,HL-60KW_SC575_sgControl1
2388,171.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,1.0,,0.22019358614239126,0.15355714975631293,0.19384937280433762,HL-60KW_SC575_sgControl1
2389,171.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,2.0,,0.4764672598887346,0.21345010876315942,0.3204469199554037,HL-60KW_SC575_sgControl1
2390,171.0,HL-60KW_SC575_sgControl1,3.0,20211209,1.0,,0.27565096216628165,0.17309299203705117,0.2335123078425344,HL-60KW_SC575_sgControl1
2391,172.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,0.023859341806468655,0.07270316383901886,0.10440110800162088,HL-60KW_SC575_sgControl1
2392,172.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,2.0,,0.5602906715658057,0.16526162424611784,0.2575599352486689,HL-60KW_SC575_sgControl1
2393,172.0,HL-60KW_SC575_sgControl1,2.0,20211209,3.0,,0.48714605038161657,0.1422227197801325,0.1958946656029409,HL-60KW_SC575_sgControl1
2394,172.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,4.0,,0.6795688658520328,0.07802918118566915,0.11935608283441296,HL-60KW_SC575_sgControl1
2395,172.0,HL-60KW_SC575_sgControl1,3.0,20211209,1.0,,0.5126965747660738,0.18780163852163653,0.27782458145476246,HL-60KW_SC575_sgControl1
2396,173.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,1.0,,0.46914259159382343,0.18302218934619682,0.25616807091947347,HL-60KW_SC575_sgControl1
2397,173.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,2.0,,0.41237500641447616,0.11302692477430909,0.14678155454171507,HL-60KW_SC575_sgControl1
2398,173.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,4.0,,0.7450307658841044,0.15130914236375279,0.30609709534130103,HL-60KW_SC575_sgControl1
2399,174.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,0.22968996149482113,0.134262889270046,0.1656042547703611,HL-60KW_SC575_sgControl1
2400,174.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,1.0,,0.6182953356600196,0.18420276952991174,0.28761718184395474,HL-60KW_SC575_sgControl1
2401,174.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,2.0,,0.373853697027237,0.18614862594098727,0.26707664050199487,HL-60KW_SC575_sgControl1
2402,174.0,HL-60KW_SC575_sgControl1,2.0,20211209,3.0,,0.3352426224487064,0.12880799317927288,0.1722286898493016,HL-60KW_SC575_sgControl1
2403,174.0,HL-60KW_SC575_sgControl1,3.0,20211209,1.0,,0.43571150581552015,0.17042417245564875,0.26635036264460143,HL-60KW_SC575_sgControl1
2404,175.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,0.5309033245586903,0.18362830307963063,0.28232471156547506,HL-60KW_SC575_sgControl1
2405,175.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,1.0,,0.3206545416021419,0.10118455857300807,0.11986936622561625,HL-60KW_SC575_sgControl1
2406,175.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,4.0,,0.6202975217201394,0.19789428223939198,0.3207676919398222,HL-60KW_SC575_sgControl1
2407,176.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,1.0,,0.4843361609590128,0.120214914535181,0.18590352889672007,HL-60KW_SC575_sgControl1
2408,176.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,4.0,,0.26118719101512405,0.16556345945577944,0.1801598807454121,HL-60KW_SC575_sgControl1
2409,176.0,HL-60KW_SC575_sgControl1,3.0,20211209,1.0,,0.447126805753345,0.1719311520361987,0.2627251827286088,HL-60KW_SC575_sgControl1
2410,177.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,0.31194028108754357,0.16767808261276612,0.21727464933014104,HL-60KW_SC575_sgControl1
2411,177.0,HL-60KW_SC575_sgControl1,3.0,20211209,1.0,,0.3582342271750143,0.1833311819050084,0.2321187507411019,HL-60KW_SC575_sgControl1
2412,178.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,1.0,,0.5475216260426016,0.160035549493724,0.2596052647497331,HL-60KW_SC575_sgControl1
2413,178.0,HL-60KW_SC575_sgControl1,2.0,20211209,3.0,,0.568869860578986,0.17285945043675852,0.2603953251442543,HL-60KW_SC575_sgControl1
2414,178.0,HL-60KW_SC575_sgControl1,3.0,20211209,1.0,,0.31174910440570375,0.15900367053140363,0.2125656402162021,HL-60KW_SC575_sgControl1
2415,179.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,0.35789959633333074,0.1212267629756419,0.17812174298603806,HL-60KW_SC575_sgControl1
2416,179.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,2.0,,0.2805050399791092,0.19784269544305944,0.27109301023611165,HL-60KW_SC575_sgControl1
2417,179.0,HL-60KW_SC575_sgControl1,2.0,20211209,3.0,,0.6405746778283339,0.18773885482648725,0.3088103439253926,HL-60KW_SC575_sgControl1
2418,179.0,HL-60KW_SC575_sgControl1,3.0,20211209,1.0,,0.45642375095145304,0.17694622244784533,0.2356898523803233,HL-60KW_SC575_sgControl1
2419,180.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,0.22840428061115567,0.13326562621438634,0.17701464035486364,HL-60KW_SC575_sgControl1
2420,180.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,4.0,,0.5071457158108602,0.17547844577372734,0.24842759619084165,HL-60KW_SC575_sgControl1
2421,181.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,2.0,,0.5796813379317329,0.10893502962021874,0.17453618156206746,HL-60KW_SC575_sgControl1
2422,182.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,0.39001782969497495,0.1322483018983465,0.1636630914947322,HL-60KW_SC575_sgControl1
2423,182.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,1.0,,0.08120101245351007,0.06612190797845288,0.09641690067334768,HL-60KW_SC575_sgControl1
2424,183.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,0.3979614312403237,0.0764485326515376,0.1184885796781923,HL-60KW_SC575_sgControl1
2425,183.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,1.0,,0.6115611955900226,0.148152121813649,0.21563673782623644,HL-60KW_SC575_sgControl1
2426,183.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,2.0,,0.573217571822515,0.2042952525778478,0.3269951693028942,HL-60KW_SC575_sgControl1
2427,183.0,HL-60KW_SC575_sgControl1,3.0,20211209,1.0,,0.15201040472904162,0.22383276329145135,0.30742009314907287,HL-60KW_SC575_sgControl1
2428,184.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,0.5477230851598898,0.13610562602488332,0.1910200934040755,HL-60KW_SC575_sgControl1
2429,184.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,1.0,,0.6672546539057405,0.17087163085180326,0.30420476277463837,HL-60KW_SC575_sgControl1
2430,184.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,2.0,,0.6367901101990298,0.2062872142897948,0.3293830164286112,HL-60KW_SC575_sgControl1
2431,184.0,HL-60KW_SC575_sgControl1,2.0,20211209,3.0,,0.2991427688050272,0.1682371155858658,0.23305037074847226,HL-60KW_SC575_sgControl1
2432,185.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,0.4212199227433923,0.14713799742073422,0.1951298034441696,HL-60KW_SC575_sgControl1
2433,185.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,2.0,,0.27360345865978103,0.12829521541593866,0.17953151470422563,HL-60KW_SC575_sgControl1
2434,185.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,4.0,,0.5218975548695175,0.1844234432477312,0.27101602743785475,HL-60KW_SC575_sgControl1
2435,185.0,HL-60KW_SC575_sgControl1,3.0,20211209,1.0,,0.2378564305541408,0.1053040773421745,0.13257025760340493,HL-60KW_SC575_sgControl1
2436,186.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,2.0,,0.507610279814736,0.17040238463642535,0.25320618569643766,HL-60KW_SC575_sgControl1
2437,186.0,HL-60KW_SC575_sgControl1,2.0,20211209,3.0,,0.41208740407714106,0.19233073085322028,0.2536083242881305,HL-60KW_SC575_sgControl1
2438,187.0,HL-60KW_SC575_sgControl1,2.0,20211209,3.0,,0.11750905566500465,0.13988586752133053,0.15753532446910107,HL-60KW_SC575_sgControl1
2439,188.0,HL-60KW_SC575_sgControl1,2.0,20220920.0,0.0,,0.4982803734889842,0.23514834970889362,0.3397752920876029,HL-60KW_SC575_sgControl1
