,cell,celltype,frame,Vx ($\mu$m/sec),Vy ($\mu$m/sec),Vz ($\mu$m/sec),speed ($\mu$m/sec),trial,date,position,concentration,material,persistence,activity ($\mu$m/sec)
112,1.0,HL-60KW_SC575_sgITGB2,54.0,-0.08151674081653819,0.032778918312087055,-0.010629035306278805,0.08850092039410246,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.3830537731308081,0.08510670140550305
113,1.0,HL-60KW_SC575_sgITGB2,55.0,-0.07145205403970796,0.017188079922870733,-0.07325781740453081,0.10376672842874017,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.3404692965178391,0.10034204945186084
114,1.0,HL-60KW_SC575_sgITGB2,56.0,-0.009184796603888164,0.19646046486090352,-0.019165132735941982,0.19760662199127685,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.1659977333678198,0.042912722328707714
115,1.0,HL-60KW_SC575_sgITGB2,57.0,0.0008299961386488993,0.010527278680876861,-0.002008500106658199,0.010749258704369456,1.0,20220316.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.08539679414571909,0.051095209515718575
116,2.0,HL-60KW_SC575_sgITGB2,0.0,-0.029715056927123364,-0.0513008446643236,-0.028221099955539584,0.06565966611364848,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.7228829620432076,0.07011674657690804
117,2.0,HL-60KW_SC575_sgITGB2,1.0,-0.1162359481764895,-0.017993434395323978,-0.06177934954362918,0.13285799697368728,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.7382276669656032,0.0675151068731675
118,2.0,HL-60KW_SC575_sgITGB2,2.0,-0.029149696745654787,0.07509649815792538,-0.10221656256729066,0.13014382243894548,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.7410310562828885,0.0667330895825618
119,2.0,HL-60KW_SC575_sgITGB2,3.0,0.05827334563041025,0.061556666647926285,-0.05209117497675842,0.09949118820390294,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.7488033728219905,0.06751650840221679
120,2.0,HL-60KW_SC575_sgITGB2,4.0,0.10817340437928351,0.06343461228763943,-0.10466033147247736,0.1633377495712977,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.361271642101225,0.028379487344201523
121,2.0,HL-60KW_SC575_sgITGB2,5.0,0.035435589964646394,0.004864753197012798,-0.04532765054383869,0.05774030449897848,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.30706316059427713,0.026664070321227078
122,2.0,HL-60KW_SC575_sgITGB2,6.0,-0.008040213608486132,0.003125976718544621,-0.010330907979892808,0.01345899048977974,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.23262766960151832,0.03027289348478927
123,2.0,HL-60KW_SC575_sgITGB2,7.0,0.027174567871141638,-0.014154042497062846,0.014692844882820626,0.03398049070779545,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.0737741613341018,0.18268924976415463
124,2.0,HL-60KW_SC575_sgITGB2,8.0,-0.13103686820752122,-0.1330311390974676,-0.08930062081136955,0.20698440925949246,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.2420476808458706,0.034609852755806324
125,2.0,HL-60KW_SC575_sgITGB2,9.0,-0.06947952470241224,-0.01770243797796335,0.0031447636382803345,0.07176816983578027,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.24057045470383273,0.029741269144079763
126,2.0,HL-60KW_SC575_sgITGB2,10.0,-0.017110515118575146,0.009422421849289245,-0.008771178534615398,0.021412270641271325,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.2399877504263082,0.030196892454738236
127,2.0,HL-60KW_SC575_sgITGB2,11.0,-0.036929008886907394,-0.028665185051420395,0.007205937674162725,0.047300846389524344,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.23809642245471935,0.03051119693020606
128,2.0,HL-60KW_SC575_sgITGB2,12.0,0.013764703948639104,-0.006720892801516243,-0.004515679555625655,0.015969622309004346,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.22471435902504017,0.038905264414002806
129,2.0,HL-60KW_SC575_sgITGB2,13.0,-0.061355862206672405,-0.03411657733951851,0.0038165046801267384,0.07030681605976015,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.23141812811291,0.039305343339743136
130,2.0,HL-60KW_SC575_sgITGB2,14.0,-0.048508698150650766,0.021915901132031006,0.006001034509253688,0.05356690147732236,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.12958442706618367,0.09070661846412968
131,2.0,HL-60KW_SC575_sgITGB2,15.0,-0.13789770850942015,0.054392356000796366,-0.02453489340142608,0.15025400958938073,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.01589175916955105,0.08589132851149375
132,2.0,HL-60KW_SC575_sgITGB2,16.0,0.11820852572729829,-0.0158972267899685,0.03780537521289222,0.12512083667087828,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.03708604170861345,0.08682457147010715
133,2.0,HL-60KW_SC575_sgITGB2,17.0,0.03165587878395968,0.01188913688935808,-0.0215110044807948,0.04007704519212236,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.050652976256694154,0.09047866577530692
134,2.0,HL-60KW_SC575_sgITGB2,18.0,0.10508053663351309,0.1488154373173084,-0.04059061757959729,0.18664284555969976,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.049826716920532386,0.09000263728739985
135,2.0,HL-60KW_SC575_sgITGB2,19.0,-0.04164391554959555,0.05436241222679996,0.01261639694590378,0.06963232753050114,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.03834665242244267,0.0963226438854454
136,2.0,HL-60KW_SC575_sgITGB2,20.0,0.16116983617057484,-0.1406275544769263,0.0007848165014864368,0.21389820267209309,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.11966510736353231,0.09943411913197947
137,2.0,HL-60KW_SC575_sgITGB2,21.0,0.20811786149111716,-0.047695402678287264,0.06670091056646645,0.22368930948678695,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.0759316549966987,0.06888111674213553
138,2.0,HL-60KW_SC575_sgITGB2,22.0,-0.06238851038119151,-0.005631341791186628,-0.015731077115382477,0.06458718932701218,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.0793479825876953,0.06905324963901133
139,2.0,HL-60KW_SC575_sgITGB2,23.0,0.036412249552518004,0.028608665882940917,-0.003191492485953577,0.04641651974636286,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.08609128748179987,0.12338564507350434
140,2.0,HL-60KW_SC575_sgITGB2,24.0,0.20484543457650944,-0.011985308620405513,0.03907100513161635,0.20888236673199623,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.6041759393075755,0.05955283164774066
141,2.0,HL-60KW_SC575_sgITGB2,25.0,-0.24842114368528503,0.009716157977621265,-0.055715851162540485,0.25477779421785857,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.12056701846460362,0.11455413772184618
142,2.0,HL-60KW_SC575_sgITGB2,26.0,-0.16598264562243797,0.13179497680922245,0.08002962256440718,0.2265499835527886,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.015485215954652026,0.08170901299225956
143,2.0,HL-60KW_SC575_sgITGB2,27.0,0.03532454665815408,0.06991530823823193,0.025474936028015004,0.08237078540527912,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.002683137322624622,0.08087842968759187
144,2.0,HL-60KW_SC575_sgITGB2,28.0,-0.0019735008148700217,-0.15664316698335198,0.023253738991639614,0.1583720709125567,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.016945031189199773,0.07380690572678657
145,2.0,HL-60KW_SC575_sgITGB2,29.0,0.007725850699049867,-0.053675635657660335,0.026422350009250136,0.06032332229154183,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.00683547770867756,0.07248335091169392
146,2.0,HL-60KW_SC575_sgITGB2,30.0,-0.026643699489890576,0.016558801446880503,0.011420340472292404,0.033384199921038804,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.004749739333818547,0.07257312975080037
147,2.0,HL-60KW_SC575_sgITGB2,31.0,0.038085600230520336,-0.006715094821473144,0.037453772566593574,0.05383670237719342,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.006976945075567691,0.08210803003319918
148,2.0,HL-60KW_SC575_sgITGB2,32.0,0.05661286597188943,0.21904629369109518,-0.017431416187545068,0.22691441039224472,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.0075114019760291395,0.07499739376494204
149,2.0,HL-60KW_SC575_sgITGB2,33.0,-0.052152301040914985,0.06609762688846861,0.037488169489394825,0.09216355915336073,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.016468313802393234,0.07349647067168179
150,2.0,HL-60KW_SC575_sgITGB2,34.0,0.052947594445818896,-0.020137553996960378,-0.014348024518177146,0.05843658653749053,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.018544031754405763,0.07315798864674992
151,2.0,HL-60KW_SC575_sgITGB2,35.0,-0.07569387402688979,0.024990685363366082,0.0632558568790125,0.10176148755608642,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.016015106885629033,0.07314910739220591
152,2.0,HL-60KW_SC575_sgITGB2,36.0,0.007889537834389178,-0.10583261638176017,0.08103237085364726,0.13352540066823274,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.01750548963542594,0.07278897059031317
153,2.0,HL-60KW_SC575_sgITGB2,37.0,-0.07902749004754242,-0.002956837336631679,0.028400377885903202,0.08402778429966969,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.02315584544991446,0.07262143431618898
154,2.0,HL-60KW_SC575_sgITGB2,38.0,0.09835481794069476,-0.01780026317581947,-0.02949271187688183,0.10421295329817888,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.020034511134789153,0.07321986421732601
155,2.0,HL-60KW_SC575_sgITGB2,39.0,0.07110057199770002,-0.045130311569488414,0.17090958957791524,0.19053116325276204,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.02205340819067213,0.07221806159112812
156,2.0,HL-60KW_SC575_sgITGB2,40.0,-0.029821054770364223,-0.02025245591656907,-0.09267620348575416,0.09944011248385909,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.020799098845863204,0.07168442169061523
157,2.0,HL-60KW_SC575_sgITGB2,41.0,0.004641625271904104,-0.01368257350558603,-0.037332350804915745,0.040030762165137915,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.021525806201277312,0.07178333307376521
158,2.0,HL-60KW_SC575_sgITGB2,42.0,0.058760480523255866,0.04210850382220978,0.06903045265563344,0.09995560794327969,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.020371834963840794,0.07206268062769916
159,2.0,HL-60KW_SC575_sgITGB2,43.0,0.11306223844764532,-0.040741230610175684,0.10952147006117012,0.16259726331886248,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.022142975088395522,0.07171067022336662
160,2.0,HL-60KW_SC575_sgITGB2,44.0,0.005689169479493709,-0.05572154878318637,-0.031659779894622514,0.06433971799082869,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.023252471266415452,0.0718589252550265
161,2.0,HL-60KW_SC575_sgITGB2,45.0,-0.10508877682300977,-0.012445364828318853,0.08870191813370537,0.13808174535565837,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.0238979860535709,0.0717739032062517
162,2.0,HL-60KW_SC575_sgITGB2,46.0,-0.024816874113063627,-0.03696040227638756,-0.045337254299504554,0.06354065788606525,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.024454688260308825,0.07213380331989404
163,2.0,HL-60KW_SC575_sgITGB2,47.0,-0.09155289794614418,0.010776606133316591,0.05992294430436355,0.10994920470923647,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.02444953089124844,0.07259970233699889
164,2.0,HL-60KW_SC575_sgITGB2,48.0,-0.04596566921225076,0.051338046055782155,0.11692675919062777,0.13572142326758413,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.027276996717320652,0.07292473092756871
165,2.0,HL-60KW_SC575_sgITGB2,49.0,0.146636814260872,0.007769034538845669,0.02413736252906027,0.14881305542223952,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.029186655447335525,0.0729578365297636
166,2.0,HL-60KW_SC575_sgITGB2,50.0,-0.10099989898831344,-0.09612055178268501,-0.023515542096229445,0.14139703246793014,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.022834449724719534,0.07283959381824678
167,2.0,HL-60KW_SC575_sgITGB2,51.0,-0.019586426031641697,-0.12999655785788397,-0.038000915473094685,0.13684590865782006,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.024673921343473203,0.07282613342099825
168,2.0,HL-60KW_SC575_sgITGB2,52.0,0.04984698803743868,-0.12774952751345553,0.05123772517068588,0.14638978269326866,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.0628397985360541,0.07178759874990874
169,2.0,HL-60KW_SC575_sgITGB2,53.0,-0.018947602631906573,0.17207300676709755,-0.03928017938921187,0.1775135594714243,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.0471344859425362,0.07022130239277945
170,2.0,HL-60KW_SC575_sgITGB2,54.0,-0.041810651998211296,-0.007241743266775794,0.0571093458415433,0.07114809096881251,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.03982926123512428,0.06935345679216388
171,2.0,HL-60KW_SC575_sgITGB2,55.0,-0.03247069447179645,-0.0449211513284079,0.07996911972757204,0.09730013333060354,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.05393247198158291,0.06799450105234894
172,2.0,HL-60KW_SC575_sgITGB2,56.0,-0.007849342363205855,0.009592638762473864,-7.197537308201163e-05,0.012395001993403005,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.06782640054629788,0.06979468039132092
173,2.0,HL-60KW_SC575_sgITGB2,57.0,0.06732250577948093,-0.09623633365094596,-0.06521130175563906,0.13433638961826183,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.10926703887344791,0.0663766457930973
174,4.0,HL-60KW_SC575_sgITGB2,0.0,0.09412231034017206,0.009669395148810149,-0.007084202207783126,0.09488251908142117,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,-0.43225398487833805,0.06401461958597524
175,4.0,HL-60KW_SC575_sgITGB2,1.0,-0.10901982278574944,-0.0027381371274401546,-0.007798786708804665,0.10933270429882501,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.26221311351831345,0.09768489396344864
176,4.0,HL-60KW_SC575_sgITGB2,2.0,-0.03362486710569404,-0.014509641777179165,0.0527900375583967,0.06424912028809875,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.3209867139502193,0.10411535123624989
177,4.0,HL-60KW_SC575_sgITGB2,3.0,-0.20021379839066167,-0.028072536224424027,-0.036031907894099054,0.2053580549736897,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.3277940124079898,0.10210522652478705
178,4.0,HL-60KW_SC575_sgITGB2,4.0,-0.032615854586060776,-0.06500222643049369,-0.041947771196554955,0.08395652994055174,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.32120473564726043,0.10308726277421348
179,4.0,HL-60KW_SC575_sgITGB2,5.0,0.08991654843232103,0.0358891463077659,-0.025598762811233064,0.10014146574795042,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.38244630228580273,0.12792694487711578
180,4.0,HL-60KW_SC575_sgITGB2,6.0,0.3827724393303138,0.046039495723642666,-0.08602788944338649,0.39501287730838547,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.3581995060791606,0.11155357549155104
181,4.0,HL-60KW_SC575_sgITGB2,7.0,0.01932616127523469,-0.050395746105707434,0.12757541286816262,0.13852334714288947,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.3732310052389748,0.10691387196051796
182,4.0,HL-60KW_SC575_sgITGB2,8.0,-0.07642251987021495,-0.04762660354630081,0.17275929211188187,0.19481906456932915,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.3744605301838978,0.1061221341800089
183,4.0,HL-60KW_SC575_sgITGB2,9.0,-0.1255127788773848,0.08231083894087873,0.04345419088630749,0.15625875519233545,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.3769536946483701,0.1059617598084883
184,4.0,HL-60KW_SC575_sgITGB2,10.0,-0.23065427255380844,0.04367974985631804,0.026227211775208894,0.23621426847745403,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.3606166277088374,0.10387525484312783
185,4.0,HL-60KW_SC575_sgITGB2,11.0,0.0354076063042991,-0.00918035498566733,0.01933731392363936,0.04137522461140828,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.3617494009613055,0.10381839955163262
186,4.0,HL-60KW_SC575_sgITGB2,12.0,0.04537841954338357,0.007162261987774817,-0.03765914962809873,0.059402950328652775,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.3640418201242215,0.10834919898733589
187,4.0,HL-60KW_SC575_sgITGB2,13.0,-0.058433824119427415,-0.2401672982335266,0.15833242077367776,0.2935370477641022,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.37712691111777075,0.10534845006348607
188,4.0,HL-60KW_SC575_sgITGB2,14.0,0.08263778207285763,-0.08595672878809826,0.05282926624072933,0.1304166155879137,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.3792517569197817,0.1052932314847926
189,4.0,HL-60KW_SC575_sgITGB2,15.0,0.13010757113505253,0.1188676250733882,0.1785999704488842,0.25090923020405737,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.3821995867797591,0.10448213848486311
190,4.0,HL-60KW_SC575_sgITGB2,16.0,0.10063559440290058,0.13900969525755472,0.021961676420633344,0.17301310201146025,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.38387571564529005,0.10417797958134538
191,4.0,HL-60KW_SC575_sgITGB2,17.0,0.13787568936427874,0.05631934558550379,0.13171511164434832,0.1988226472018156,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.38469885374727747,0.10393668809092077
192,4.0,HL-60KW_SC575_sgITGB2,18.0,-0.00025775412697915577,0.15039588334928974,0.013644690820210552,0.1510137932547298,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.38595492231613343,0.10387358852721845
193,4.0,HL-60KW_SC575_sgITGB2,19.0,0.19711756119705134,0.11949374961735988,-0.008980102894027198,0.2306831839945792,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.38685346517870234,0.10358300341297044
194,4.0,HL-60KW_SC575_sgITGB2,20.0,0.1886721294580127,-0.0339923335170108,-0.12224063514729408,0.2273662773002335,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.38695024898997443,0.10325551988238504
195,4.0,HL-60KW_SC575_sgITGB2,21.0,0.013828569652845128,-0.08772546110258,-0.015396429391022792,0.09013343387609626,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.3880445236014071,0.10323497968018557
196,4.0,HL-60KW_SC575_sgITGB2,22.0,0.13071067443577059,-0.029394170063152102,-0.10288332700873373,0.16892091824739042,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.3892133897726016,0.10327191404175169
197,4.0,HL-60KW_SC575_sgITGB2,23.0,0.23130235653594677,0.03179994056399996,-0.12233355217066706,0.263585876605044,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.38782682284579023,0.10307386528731889
198,4.0,HL-60KW_SC575_sgITGB2,24.0,0.11443205823772852,0.011192051731615511,0.019770576527089644,0.11666547763027227,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.38737747729949407,0.10325059336761647
199,4.0,HL-60KW_SC575_sgITGB2,25.0,0.06744580625732984,-0.015065243741904528,0.057899582249758906,0.09015686316304967,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.38584067191419724,0.10413135228249187
200,4.0,HL-60KW_SC575_sgITGB2,26.0,0.06256990594907469,0.22700031516056118,0.0992659610334961,0.2555344736691582,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.3847978225269124,0.10386437233467917
201,4.0,HL-60KW_SC575_sgITGB2,27.0,0.0008489279683146833,0.03135098278301077,-0.006163344248215452,0.031962346792406136,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.3845667567756522,0.10452450619002022
202,4.0,HL-60KW_SC575_sgITGB2,28.0,-0.02947532011849508,-0.13915609687711547,-0.04380482131058538,0.1488357355080198,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.38578024216125495,0.1050703643761299
203,4.0,HL-60KW_SC575_sgITGB2,29.0,0.019296199272241667,-0.09214245117484836,0.08359037334930405,0.1258964857791488,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.387099981142737,0.10632756812958143
204,4.0,HL-60KW_SC575_sgITGB2,30.0,-0.02327050426124894,-0.2581397064567165,0.14544003053849838,0.29720435208989104,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.3841656626596816,0.10717471553370984
205,4.0,HL-60KW_SC575_sgITGB2,31.0,0.2783655406943533,-0.1572329825231634,-0.0648203095752597,0.3262073843011859,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.3843597109054213,0.10640176403341765
206,4.0,HL-60KW_SC575_sgITGB2,32.0,0.25230082601458437,0.0056049759972012225,0.16845993547482888,0.30342358580663154,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.38227614668616067,0.10508066528876103
207,4.0,HL-60KW_SC575_sgITGB2,33.0,0.056660668105805216,0.06747646010857836,0.07450165917336307,0.11538631287360183,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.3810617198861371,0.10462834548775445
208,4.0,HL-60KW_SC575_sgITGB2,34.0,-0.026984419343301626,0.02140211063329171,0.06565510624916844,0.07414042219629186,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.3792811268722718,0.10480200294903771
209,4.0,HL-60KW_SC575_sgITGB2,35.0,0.027006811001689356,0.2003101055811456,-0.10941211169507147,0.22983584669060103,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.3792628295782456,0.104260772982818
210,4.0,HL-60KW_SC575_sgITGB2,36.0,0.016635965730999184,0.10518777169556444,0.10172043592493173,0.14726937819804667,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.3792484931289578,0.10395628512622837
211,4.0,HL-60KW_SC575_sgITGB2,37.0,0.023308963862272474,0.1496858590236831,0.03237088141903257,0.15490977422950342,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.3778601672443609,0.10391224094411049
212,4.0,HL-60KW_SC575_sgITGB2,38.0,-0.06420684929211688,0.012308930462753172,-0.050595821541679936,0.08266780765591299,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.37787811913056163,0.10414141332935455
213,4.0,HL-60KW_SC575_sgITGB2,39.0,-0.16684088107719883,0.08941164650242257,0.008628787170368213,0.18948556171096964,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.3772091723897754,0.10433625843577597
214,4.0,HL-60KW_SC575_sgITGB2,40.0,-0.13812331247656479,0.07123120356497026,0.09679129690316775,0.18308601521418877,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.37458299307701526,0.1048651478844954
215,4.0,HL-60KW_SC575_sgITGB2,41.0,0.09748545303320384,0.15948741636885064,0.052047182686328596,0.194032365234989,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.37390773758065704,0.10511265355697601
216,4.0,HL-60KW_SC575_sgITGB2,42.0,0.08594301773116703,0.049193176523595145,0.18993963080257406,0.21420372140240565,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.3718640260802436,0.10539801077705721
217,4.0,HL-60KW_SC575_sgITGB2,43.0,-0.06007111860726013,0.1428341837627561,0.04909165224745659,0.1625427133472476,1.0,20220216.0,0.0,0.75mgml,HL-60KW_SC575_sgITGB2,0.37048269583589905,0.10581224215132896
