,cell,frame,x,y,z,celltype_x,position,acqtime,analysis_date,aqctime_sec,celltype_y,concentration,date,magnification,material,media,misc,scope,trial
7039,4.0,47.0,627.4520105071732,140.0875597763858,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7040,25.0,47.0,663.1507371842712,521.9994361245169,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7041,10.0,47.0,118.61861861861861,223.31043915202332,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7042,13.0,47.0,521.5792525198466,402.92123806975286,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7043,21.0,47.0,190.94164735622496,516.6182150129906,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7044,39.0,47.0,501.85877078273865,544.6572015692135,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7045,2.0,47.0,369.2264632823706,95.37603937072153,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7046,12.0,47.0,75.4947494749475,359.3495349534953,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7047,26.0,47.0,451.16630307098507,543.8748112099346,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7048,42.0,47.0,459.2660753064154,5.062141901922534,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7049,19.0,47.0,645.0578018695725,425.5360731603887,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7050,7.0,47.0,236.97925348090362,177.1110444377771,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7051,29.0,47.0,158.8306601360773,657.8798007189254,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7052,45.0,47.0,576.2255124595029,15.411632906409906,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7053,11.0,47.0,492.69986700162553,311.56346977981383,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7054,44.0,47.0,412.67039747453003,234.82360658426092,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7055,47.0,47.0,505.6973302964099,8.04784703822495,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7056,24.0,47.0,391.5830044542916,558.014262964758,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7057,8.0,47.0,351.1375722289837,175.41528239202657,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7058,22.0,47.0,325.29774716602094,309.9009900990099,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7059,5.0,47.0,432.39118783673234,115.66951566951568,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7060,20.0,47.0,80.46334045169223,503.31327250372095,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7061,14.0,47.0,626.8322832283228,373.3933393339334,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7062,17.0,47.0,202.37354347679667,455.8604431871758,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7063,46.0,47.0,354.4708556458759,248.64455317127045,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7064,0.0,47.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7065,1.0,47.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7066,3.0,47.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7067,6.0,47.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7068,9.0,47.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7069,15.0,47.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7070,23.0,47.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7071,28.0,47.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7072,30.0,47.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7073,31.0,47.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7074,32.0,47.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7075,33.0,47.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7076,34.0,47.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7077,35.0,47.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7078,36.0,47.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7079,37.0,47.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7080,38.0,47.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7081,40.0,47.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7082,41.0,47.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7083,43.0,47.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7084,16.0,48.0,284.9844306464545,428.15535790867216,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7085,18.0,48.0,450.54661716171614,509.03809130913095,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7086,10.0,48.0,117.88953729810068,221.83463379450527,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7087,39.0,48.0,502.96331220423633,546.4333734960798,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7088,27.0,48.0,584.280650287251,556.2196960436785,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7089,7.0,48.0,239.27835736593792,178.22225175537687,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7090,44.0,48.0,412.09102391720654,232.26989365603228,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7091,2.0,48.0,368.24248977798806,91.87082530778676,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7092,20.0,48.0,84.03797725744138,504.1277587474387,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7093,19.0,48.0,641.6563531353136,427.0455170517052,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7094,26.0,48.0,454.89364990010705,545.7995297857544,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7095,4.0,48.0,630.9080809071006,136.7277717870797,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7096,13.0,48.0,519.7459745974597,398.1878187818782,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7097,47.0,48.0,507.544275554316,14.20536419839167,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7098,21.0,48.0,190.3833079937207,510.0060567854538,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7099,46.0,48.0,350.1818795018188,254.60480354604803,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7100,5.0,48.0,429.06868811881185,109.10169141914191,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7101,24.0,48.0,396.71757873461763,552.6901527362039,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7102,42.0,48.0,466.5624457182561,6.4211684326327365,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7103,45.0,48.0,577.0397667569448,8.030309757433143,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7104,11.0,48.0,490.39430258815355,303.6118348676973,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7105,8.0,48.0,359.5248344710247,174.6325564233442,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7106,14.0,48.0,631.6229433162295,380.93035580930353,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7107,25.0,48.0,653.9876317728861,521.5610881476497,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7108,29.0,48.0,151.16364625153952,652.8020815005572,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7109,12.0,48.0,69.89763383117973,351.56458018683225,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7110,22.0,48.0,334.68171719895724,317.1244750934237,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7111,17.0,48.0,190.88104462620174,460.21667384129717,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7112,0.0,48.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7113,1.0,48.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7114,3.0,48.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7115,6.0,48.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7116,9.0,48.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7117,15.0,48.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7118,23.0,48.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7119,28.0,48.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7120,30.0,48.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7121,31.0,48.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7122,32.0,48.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7123,33.0,48.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7124,34.0,48.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7125,35.0,48.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7126,36.0,48.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7127,37.0,48.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7128,38.0,48.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7129,40.0,48.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7130,41.0,48.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7131,43.0,48.0,inf,inf,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7132,48.0,48.0,261.66972252780835,151.01087886566435,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7133,49.0,48.0,438.3380803833808,573.8053257380533,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7134,16.0,49.0,284.985132176584,428.10508773649644,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7135,10.0,49.0,118.16495082344055,221.34706007914224,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7136,19.0,49.0,641.343648534894,428.03009045843856,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7137,17.0,49.0,189.62265158554692,460.18349407756307,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7138,13.0,49.0,519.8655485601331,399.6098818325104,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7139,18.0,49.0,449.6386002236587,507.7298638954805,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7140,42.0,49.0,466.5016501650165,8.18989591266819,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7141,25.0,49.0,651.2734292297155,520.5990410361791,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7142,21.0,49.0,187.86153375720957,507.8986492898491,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
7143,27.0,49.0,585.1032162039733,552.7567462628615,0.0,HL-60KW_SC575_sgFLCN,3,30sec,20220222.0,30sec,HL-60KW_SC575_sgFLCN,NA,20220215.0,20xAir,NA,L-15_10%FBS,10ug/ml fibronectin,Rio_NikonTi,1.0
