,gene,log2fold_diff_mean,exp,pvalue
6830,HBG1,0.044124067036740294,tracketch_all_NOgrad_data,0.8106164086919081
6831,HBM,0.06014056006483539,tracketch_all_NOgrad_data,0.7547570960689408
6832,HBP1,0.01470615132868955,tracketch_all_NOgrad_data,0.9234578341915705
6833,HBQ1,-0.1646337298670163,tracketch_all_NOgrad_data,0.4223009544822354
6834,HBS1L,0.5289358402956735,tracketch_all_NOgrad_data,0.016769909847087452
6835,HBZ,0.37056366340010854,tracketch_all_NOgrad_data,0.08403687693439775
6836,HCAR1,-0.09571846922576531,tracketch_all_NOgrad_data,0.653901728452663
6837,HCAR2,-0.02323686973671331,tracketch_all_NOgrad_data,0.9333826072547023
6838,HCAR3,-0.06881041998590337,tracketch_all_NOgrad_data,0.7511230553031106
6839,HCCS,-0.42430156450452866,tracketch_all_NOgrad_data,0.03595244111164804
6840,HCFC1,-0.0708106097979547,tracketch_all_NOgrad_data,0.7450843603767133
6841,HCFC1R1,-0.1752431848485541,tracketch_all_NOgrad_data,0.3947135501518661
6842,HCFC2,0.1956490116285952,tracketch_all_NOgrad_data,0.34248691803135495
6843,HCK,-0.29606425616125526,tracketch_all_NOgrad_data,0.14346231431615503
6844,HCLS1,0.22082288425999413,tracketch_all_NOgrad_data,0.2831776860064217
6845,HCN1,-0.28390769279396505,tracketch_all_NOgrad_data,0.16280331626380928
6846,HCN2,0.20287872705631546,tracketch_all_NOgrad_data,0.32175358935854304
6847,HCN3,-0.11701264205482076,tracketch_all_NOgrad_data,0.575101185377227
6848,HCN4,-0.6095652637738941,tracketch_all_NOgrad_data,0.00333915509863877
6849,HCRT,0.07315617414816472,tracketch_all_NOgrad_data,0.7027849303610737
6850,HCRTR1,-0.3498911055081992,tracketch_all_NOgrad_data,0.0844780880759847
6851,HCRTR2,-0.2999083694803162,tracketch_all_NOgrad_data,0.13915299994670682
6852,HCST,0.06750731981484441,tracketch_all_NOgrad_data,0.7261702868052169
6853,HDAC1,-0.8112093135983005,tracketch_all_NOgrad_data,5.654809169865755e-05
6854,HDAC10,-0.15299294218012433,tracketch_all_NOgrad_data,0.45771152496260614
6855,HDAC11,-0.20078297156047206,tracketch_all_NOgrad_data,0.3285636507797783
6856,HDAC2,-0.5527369106996703,tracketch_all_NOgrad_data,0.007771670465121171
6857,HDAC3,0.32073751142312956,tracketch_all_NOgrad_data,0.1306421234993805
6858,HDAC4,-0.43113123039694035,tracketch_all_NOgrad_data,0.03394857883812035
6859,HDAC5,-0.2534932337712517,tracketch_all_NOgrad_data,0.2123434282202863
6860,HDAC6,-0.057271456864812484,tracketch_all_NOgrad_data,0.7997620899358534
6861,HDAC7,-0.22132104502661046,tracketch_all_NOgrad_data,0.278853020093179
6862,HDAC8,0.2937552845791867,tracketch_all_NOgrad_data,0.16283149314798903
6863,HDAC9,0.05410346379596096,tracketch_all_NOgrad_data,0.7751806733391148
6864,HDC,-0.15555687306825572,tracketch_all_NOgrad_data,0.45052505923339736
6865,HDDC2,0.12624867658961575,tracketch_all_NOgrad_data,0.5291913248814664
6866,HDDC3,-0.1526748826625007,tracketch_all_NOgrad_data,0.4602663910643522
6867,HDGF,-0.10827381835610432,tracketch_all_NOgrad_data,0.605346641502442
6868,HDGFL1,0.07901664875935761,tracketch_all_NOgrad_data,0.6834965900383346
6869,HDGFRP2,0.03873516685344538,tracketch_all_NOgrad_data,0.8316273282547253
6870,HDGFRP3,0.1306645923646444,tracketch_all_NOgrad_data,0.5143950600286656
6871,HDHD2,-0.023947505986686476,tracketch_all_NOgrad_data,0.9277563636156947
6872,HDHD3,0.0055089277975469845,tracketch_all_NOgrad_data,0.9602342062613021
6873,HDHD5,0.1114260260425796,tracketch_all_NOgrad_data,0.5741663929541466
6874,HDLBP,-0.44788746075961067,tracketch_all_NOgrad_data,0.027063800092974002
6875,HDX,0.15652155000245577,tracketch_all_NOgrad_data,0.4434785063083914
6876,HEATR1,0.3193991042429921,tracketch_all_NOgrad_data,0.13190435074896345
6877,HEATR3,0.0038032073257807516,tracketch_all_NOgrad_data,0.96735761406695
6878,HEATR4,-0.14327606294176382,tracketch_all_NOgrad_data,0.4916189072528223
6879,HEATR5A,-0.33276671108660294,tracketch_all_NOgrad_data,0.10117473802420482
6880,HEATR5B,0.7003086363600814,tracketch_all_NOgrad_data,0.0022041124745430353
6881,HEATR6,0.6137354293804173,tracketch_all_NOgrad_data,0.0072528271495355505
6882,HEATR9,-0.030163123670454126,tracketch_all_NOgrad_data,0.9053517570643457
6883,HEBP1,-0.09134150476655298,tracketch_all_NOgrad_data,0.6683978609081147
6884,HEBP2,-0.08808536796157425,tracketch_all_NOgrad_data,0.6798925722284063
6885,HECA,0.13349513032986474,tracketch_all_NOgrad_data,0.5058209313344393
6886,HECTD1,-0.03362205278278565,tracketch_all_NOgrad_data,0.8897055219260125
6887,HECTD2,0.19601665859654777,tracketch_all_NOgrad_data,0.3407294577518956
6888,HECTD3,0.1140508899342579,tracketch_all_NOgrad_data,0.5652623032300086
6889,HECTD4,0.23855880109887248,tracketch_all_NOgrad_data,0.2514961804047357
6890,HECW1,-0.051277526568158635,tracketch_all_NOgrad_data,0.8178300796886008
6891,HECW2,-0.15606264933179764,tracketch_all_NOgrad_data,0.4507840922445118
6892,HEG1,-0.32314746654992044,tracketch_all_NOgrad_data,0.11021349382238818
6893,HELB,-0.5883766627389397,tracketch_all_NOgrad_data,0.004077486625817634
6894,HELLS,-0.4468469879363705,tracketch_all_NOgrad_data,0.02768757801171177
6895,HELQ,-0.11433623383731037,tracketch_all_NOgrad_data,0.5862232816946589
6896,HELT,-0.14644165166340878,tracketch_all_NOgrad_data,0.4806918144062482
6897,HELZ,0.17499219682292372,tracketch_all_NOgrad_data,0.3924949605885549
6898,HELZ2,-0.03363163470584539,tracketch_all_NOgrad_data,0.8896553865045065
6899,HEMGN,-0.03986232166628354,tracketch_all_NOgrad_data,0.8653305738771426
6900,HEMK1,0.12028002974626097,tracketch_all_NOgrad_data,0.5450728855835353
6901,HENMT1,-0.0015754796880618944,tracketch_all_NOgrad_data,0.9885884104880387
6902,HEPACAM,-0.03766353052509524,tracketch_all_NOgrad_data,0.8741034953473406
6903,HEPACAM2,0.1208949287637779,tracketch_all_NOgrad_data,0.5466893642804262
6904,HEPH,-0.2877029096822762,tracketch_all_NOgrad_data,0.15658768993709704
6905,HEPHL1,0.0658535009281783,tracketch_all_NOgrad_data,0.7319738504912178
6906,HEPN1,0.025929775572856247,tracketch_all_NOgrad_data,0.8807978372200997
6907,HERC1,-0.14690626349480887,tracketch_all_NOgrad_data,0.4776564838484027
6908,HERC2,-0.4492693178563073,tracketch_all_NOgrad_data,0.031890694676303226
6909,HERC3,0.06283218587058073,tracketch_all_NOgrad_data,0.7435531896257181
6910,HERC4,0.10489259976254822,tracketch_all_NOgrad_data,0.596899891757042
6911,HERC5,0.02775519044133645,tracketch_all_NOgrad_data,0.8743592248616892
6912,HERC6,0.26019692082371915,tracketch_all_NOgrad_data,0.21129806581721783
6913,HERPUD1,0.04099155491647203,tracketch_all_NOgrad_data,0.8263061722582155
6914,HERPUD2,0.05360108697125363,tracketch_all_NOgrad_data,0.7755556202220445
6915,HES1,-0.20228102881984591,tracketch_all_NOgrad_data,0.32291029903495627
6916,HES2,0.0682429501107922,tracketch_all_NOgrad_data,0.7232200698699283
6917,HES3,0.010710944320190032,tracketch_all_NOgrad_data,0.9388629140659929
6918,HES4,-0.019224101045327673,tracketch_all_NOgrad_data,0.9490945236816752
6919,HES5,-0.17853407128457116,tracketch_all_NOgrad_data,0.3860054355152816
6920,HES6,-0.2169807236157696,tracketch_all_NOgrad_data,0.28774418731526225
6921,HES7,0.02084167397785126,tracketch_all_NOgrad_data,0.9019343868216907
6922,HESX1,0.2861307910906417,tracketch_all_NOgrad_data,0.17205757664513288
6923,HEXA,-0.12451104069606017,tracketch_all_NOgrad_data,0.5510536721548598
6924,HEXB,0.1955150582629249,tracketch_all_NOgrad_data,0.3399551764069702
6925,HEXIM1,-0.7362956371158625,tracketch_all_NOgrad_data,0.0002970232239223301
6926,HEXIM2,0.2482136869835405,tracketch_all_NOgrad_data,0.23613219991654785
6927,HEY1,-0.17082307273862363,tracketch_all_NOgrad_data,0.4062921119930098
6928,HEY2,-0.10272768205883107,tracketch_all_NOgrad_data,0.6261983130888088
6929,HEYL,0.03356658113784221,tracketch_all_NOgrad_data,0.8529665570990712
6930,HFE,-0.27803440808597024,tracketch_all_NOgrad_data,0.17108858331435847
6931,HFE2,-0.12320075452373366,tracketch_all_NOgrad_data,0.5568805546415612
6932,HFM1,-0.04295775136125301,tracketch_all_NOgrad_data,0.8533218773247447
6933,HGC6.3,-0.3267317799452047,tracketch_all_NOgrad_data,0.10784051436610585
6934,HGD,0.6254080222866366,tracketch_all_NOgrad_data,0.005528596161074421
6935,HGF,-0.2781509579745174,tracketch_all_NOgrad_data,0.17054894740148158
6936,HGFAC,-0.4688888761051275,tracketch_all_NOgrad_data,0.02265761553894922
6937,HGH1,-0.07173184069509166,tracketch_all_NOgrad_data,0.7421853476412961
6938,HGS,-0.17476181092889298,tracketch_all_NOgrad_data,0.3951987755297752
6939,HGSNAT,0.17337355630179666,tracketch_all_NOgrad_data,0.39958358451649123
6940,HHAT,-0.23724524791208484,tracketch_all_NOgrad_data,0.2464810836674197
6941,HHATL,-0.545585384333656,tracketch_all_NOgrad_data,0.008189465644338057
6942,HHEX,0.9592306416138705,tracketch_all_NOgrad_data,5.130136154105015e-05
6943,HHIP,-0.28568942661463687,tracketch_all_NOgrad_data,0.15935057917342527
6944,HHIPL1,-0.13599856797688098,tracketch_all_NOgrad_data,0.5139174132609842
6945,HHIPL2,0.3217606508969473,tracketch_all_NOgrad_data,0.12758376562584334
6946,HHLA1,0.32903208096635306,tracketch_all_NOgrad_data,0.11916490127961434
6947,HHLA2,0.054855651519905076,tracketch_all_NOgrad_data,0.7724408114184783
6948,HHLA3,-0.04204185903861487,tracketch_all_NOgrad_data,0.8553686850562292
6949,HIBADH,0.473005383769071,tracketch_all_NOgrad_data,0.03029646600174726
6950,HIBCH,0.39162950087978915,tracketch_all_NOgrad_data,0.06865608747737166
6951,HIC1,-0.5315524279221013,tracketch_all_NOgrad_data,0.008830635501931599
6952,HIC2,0.3095844585856273,tracketch_all_NOgrad_data,0.14553856203352378
6953,HID1,0.07553115335530944,tracketch_all_NOgrad_data,0.6980793907030565
6954,HIF1A,-0.20426819228878623,tracketch_all_NOgrad_data,0.31753784167690546
6955,HIF1AN,0.1668637175922789,tracketch_all_NOgrad_data,0.41273519378822127
6956,HIF3A,0.002517833697065232,tracketch_all_NOgrad_data,0.9698837203144988
6957,HIGD1A,0.2501202940936781,tracketch_all_NOgrad_data,0.22819720068485375
6958,HIGD1B,-0.10425069040783663,tracketch_all_NOgrad_data,0.6229647727250093
6959,HIGD1C,-0.13269523969619207,tracketch_all_NOgrad_data,0.5262383874194293
6960,HIGD2A,0.059730576053805044,tracketch_all_NOgrad_data,0.7545852170754445
6961,HIKESHI,-0.09297992254932354,tracketch_all_NOgrad_data,0.6625059772644608
6962,HILPDA,0.17395985307808134,tracketch_all_NOgrad_data,0.3948485077109201
6963,HINFP,0.1902137820182785,tracketch_all_NOgrad_data,0.35177751687710346
6964,HINT1,0.04904617089504003,tracketch_all_NOgrad_data,0.7928826550825342
6965,HINT2,-0.3746230552879022,tracketch_all_NOgrad_data,0.06970193568878806
6966,HINT3,-0.09693138578824523,tracketch_all_NOgrad_data,0.6483185274332817
6967,HIP1,0.06916266410299633,tracketch_all_NOgrad_data,0.7211660721748945
6968,HIP1R,-0.0654888453067643,tracketch_all_NOgrad_data,0.7633559038272418
6969,HIPK1,-0.4352980577358737,tracketch_all_NOgrad_data,0.031999321422899615
6970,HIPK2,-0.17957682881450399,tracketch_all_NOgrad_data,0.3816496778677716
6971,HIPK3,-0.19609105609094316,tracketch_all_NOgrad_data,0.337744554100565
6972,HIPK4,-0.24675365721606274,tracketch_all_NOgrad_data,0.22471249740517615
6973,HIRA,0.03186826414682203,tracketch_all_NOgrad_data,0.8561049761883467
6974,HIRIP3,-0.08476048320672479,tracketch_all_NOgrad_data,0.6944183389930816
6975,HIST1H1A,0.4410486767999202,tracketch_all_NOgrad_data,0.042313615619399086
6976,HIST1H1B,-0.1724285215385813,tracketch_all_NOgrad_data,0.40761642554945776
6977,HIST1H1C,0.06245287849163588,tracketch_all_NOgrad_data,0.7431965091366705
6978,HIST1H1D,-0.22569524825606505,tracketch_all_NOgrad_data,0.26959380446670655
6979,HIST1H1E,-0.2153151311381709,tracketch_all_NOgrad_data,0.29288831474978755
6980,HIST1H1T,0.26765200909520365,tracketch_all_NOgrad_data,0.2002360154115897
6981,HIST1H2AA,0.23425587801342732,tracketch_all_NOgrad_data,0.25945867638892245
6982,HIST1H2AB,-0.11033887817669068,tracketch_all_NOgrad_data,0.5997020343078827
6983,HIST1H2AC,-0.2045259280025625,tracketch_all_NOgrad_data,0.32155042430744013
6984,HIST1H2AD,0.08774760427818992,tracketch_all_NOgrad_data,0.6556382018114919
6985,HIST1H2AE,-0.168889280121288,tracketch_all_NOgrad_data,0.4129367070909412
6986,HIST1H2AG,-0.3010705703401953,tracketch_all_NOgrad_data,0.14028473907403666
6987,HIST1H2AH,0.256865171990735,tracketch_all_NOgrad_data,0.2166389456326534
6988,HIST1H2AI,-0.16438526620320382,tracketch_all_NOgrad_data,0.4242949062654654
6989,HIST1H2AJ,-0.07141503411865036,tracketch_all_NOgrad_data,0.7420529162856512
6990,HIST1H2AK,-0.003443952386755737,tracketch_all_NOgrad_data,0.9916832039876704
6991,HIST1H2AL,-0.12081889008005932,tracketch_all_NOgrad_data,0.5664082279610978
6992,HIST1H2AM,0.04678434702880486,tracketch_all_NOgrad_data,0.8022492343538985
6993,HIST1H2BA,0.1432330315656636,tracketch_all_NOgrad_data,0.47888295560357824
6994,HIST1H2BB,-0.2902779263109658,tracketch_all_NOgrad_data,0.15141227644496527
6995,HIST1H2BC,0.07900330093084665,tracketch_all_NOgrad_data,0.6830924946545293
6996,HIST1H2BD,-0.11822221622268644,tracketch_all_NOgrad_data,0.5733287622006515
6997,HIST1H2BE,0.12019125688859962,tracketch_all_NOgrad_data,0.5481384334206217
6998,HIST1H2BF,0.17356587833245793,tracketch_all_NOgrad_data,0.3948352937238565
6999,HIST1H2BG,0.022883416216323615,tracketch_all_NOgrad_data,0.8959382487065717
7000,HIST1H2BH,-0.3696667638883868,tracketch_all_NOgrad_data,0.06970533634722355
7001,HIST1H2BI,0.14970798892030537,tracketch_all_NOgrad_data,0.4574232462889465
7002,HIST1H2BJ,0.09248328406162633,tracketch_all_NOgrad_data,0.6362472587656708
7003,HIST1H2BK,0.10973175416187882,tracketch_all_NOgrad_data,0.5798612327318815
7004,HIST1H2BL,0.18690067157507778,tracketch_all_NOgrad_data,0.3586088567039779
7005,HIST1H2BM,0.0444308814929451,tracketch_all_NOgrad_data,0.8122479474475848
7006,HIST1H2BN,-0.12767466069778652,tracketch_all_NOgrad_data,0.542300183018579
7007,HIST1H2BO,0.2876599040005744,tracketch_all_NOgrad_data,0.16973084614357317
7008,HIST1H3A,0.29221983759487336,tracketch_all_NOgrad_data,0.16399995938642212
7009,HIST1H3C,0.06786293408469472,tracketch_all_NOgrad_data,0.7236449578510248
7010,HIST1H3E,0.04327831281592244,tracketch_all_NOgrad_data,0.8136763211521586
7011,HIST1H3F,0.09107514815197308,tracketch_all_NOgrad_data,0.6417486496592613
7012,HIST1H3G,0.055075884942581754,tracketch_all_NOgrad_data,0.7708595052459771
7013,HIST1H3H,-0.30112687371193797,tracketch_all_NOgrad_data,0.1375173804009075
7014,HIST1H3I,-0.14691876770625764,tracketch_all_NOgrad_data,0.48212057675750036
7015,HIST1H3J,-0.17190358839315675,tracketch_all_NOgrad_data,0.40688489533914984
7016,HIST1H4A,-0.04312635962122395,tracketch_all_NOgrad_data,0.8491149713550394
7017,HIST1H4B,0.032034802678030334,tracketch_all_NOgrad_data,0.8590850217561982
7018,HIST1H4C,-0.08822853277777366,tracketch_all_NOgrad_data,0.6828141264711673
7019,HIST1H4D,0.04190305466838709,tracketch_all_NOgrad_data,0.8206914908578885
7020,HIST1H4E,-0.3156070078024293,tracketch_all_NOgrad_data,0.12024329865034182
7021,HIST1H4F,-0.016354058030865485,tracketch_all_NOgrad_data,0.9585708956396709
7022,HIST1H4G,0.1224966102358749,tracketch_all_NOgrad_data,0.5420075320697879
7023,HIST1H4H,0.23839640903107104,tracketch_all_NOgrad_data,0.24967041547155788
7024,HIST1H4I,-0.040278602226249585,tracketch_all_NOgrad_data,0.8616508671266073
7025,HIST1H4J,-0.21511693473228358,tracketch_all_NOgrad_data,0.39082688904511403
7026,HIST1H4K,-0.28214282621514974,tracketch_all_NOgrad_data,0.17020722980955
7027,HIST1H4L,-0.3433533222408483,tracketch_all_NOgrad_data,0.09072888692708682
7028,HIST2H2AA3,0.1353000946717753,tracketch_all_NOgrad_data,0.5017744392812193
7029,HIST2H2AB,-0.33851785214837693,tracketch_all_NOgrad_data,0.09431677589986402
7030,HIST2H2AC,0.14030426549170727,tracketch_all_NOgrad_data,0.4845999482419786
7031,HIST2H2BE,-0.07017397202338564,tracketch_all_NOgrad_data,0.749632303806663
7032,HIST2H2BF,0.4484896705506937,tracketch_all_NOgrad_data,0.03927828506155362
7033,HIST2H3C,-0.31707930368501364,tracketch_all_NOgrad_data,0.11832124650260498
7034,HIST2H3D,0.2881368284574048,tracketch_all_NOgrad_data,0.16903614020603813
7035,HIST2H4A,0.12761046418217364,tracketch_all_NOgrad_data,0.5253997850492383
7036,HIST3H2A,-0.005902264427575377,tracketch_all_NOgrad_data,0.9989496337709479
7037,HIST3H2BB,0.03317658780950132,tracketch_all_NOgrad_data,0.8559525295287673
7038,HIST3H3,-0.028088674043405707,tracketch_all_NOgrad_data,0.9119385409688738
7039,HIST4H4,-0.403618337269882,tracketch_all_NOgrad_data,0.045989047256472654
7040,HIVEP1,0.08783478883226967,tracketch_all_NOgrad_data,0.6535428132452148
7041,HIVEP2,-0.07879254832929215,tracketch_all_NOgrad_data,0.7151712943231497
7042,HIVEP3,-0.24114647922042837,tracketch_all_NOgrad_data,0.23580350198834069
7043,HJURP,0.18354132675329315,tracketch_all_NOgrad_data,0.3686873395283938
7044,HK1,-0.12248540074105,tracketch_all_NOgrad_data,0.558281042946964
7045,HK2,0.06582257254248688,tracketch_all_NOgrad_data,0.7288611792443824
7046,HK3,-0.32438451831232773,tracketch_all_NOgrad_data,0.10997272720515575
7047,HKDC1,0.1944371484827992,tracketch_all_NOgrad_data,0.3422100072730368
7048,HKR1,-0.21657066082102733,tracketch_all_NOgrad_data,0.2889466601380502
7049,HLA-A,0.15777116051806067,tracketch_all_NOgrad_data,0.4351894499527284
7050,HLA-B,-0.2700279895721431,tracketch_all_NOgrad_data,0.18425350373482172
7051,HLA-C,-0.08999582551524671,tracketch_all_NOgrad_data,0.6748880661130751
7052,HLA-DMA,-0.1151698419412166,tracketch_all_NOgrad_data,0.5837819975846581
7053,HLA-DMB,-0.02305357523305951,tracketch_all_NOgrad_data,0.9303713727909141
7054,HLA-DOA,-0.19404628882358949,tracketch_all_NOgrad_data,0.3410872070193088
7055,HLA-DOB,0.054550603369278014,tracketch_all_NOgrad_data,0.775175232285618
7056,HLA-DPA1,-0.3965575112656809,tracketch_all_NOgrad_data,0.049527383777761336
7057,HLA-DPB1,-0.20498908287236894,tracketch_all_NOgrad_data,0.31570644136689174
7058,HLA-DQA1,0.15636023272997462,tracketch_all_NOgrad_data,0.43753065754305637
7059,HLA-DQA2,-0.07711884717734076,tracketch_all_NOgrad_data,0.7211093297598566
7060,HLA-DQB1,-0.10921044428799581,tracketch_all_NOgrad_data,0.6052375289474977
7061,HLA-DQB2,-0.053854371015772944,tracketch_all_NOgrad_data,0.809028301202536
7062,HLA-DRA,-0.32712313753687355,tracketch_all_NOgrad_data,0.10665174133872943
7063,HLA-DRB1,-0.08839762276416377,tracketch_all_NOgrad_data,0.6805114920636648
7064,HLA-DRB3,-0.24734906644440313,tracketch_all_NOgrad_data,0.46277665995975853
7065,HLA-DRB5,0.03751616491504075,tracketch_all_NOgrad_data,0.8370980160607269
7066,HLA-E,0.010407082687490654,tracketch_all_NOgrad_data,0.9423592767460207
7067,HLA-F,0.018836511517474706,tracketch_all_NOgrad_data,0.9080580010473056
7068,HLA-G,-0.11068522415352297,tracketch_all_NOgrad_data,0.6001130281702286
7069,HLCS,-0.06406181638140622,tracketch_all_NOgrad_data,0.7723187763614792
7070,HLF,0.07447898514977562,tracketch_all_NOgrad_data,0.6999568456444537
7071,HLTF,-0.2738168404848341,tracketch_all_NOgrad_data,0.177745809429336
7072,HLX,0.06446062846550675,tracketch_all_NOgrad_data,0.7374042162043415
7073,HM13,0.20151915397900563,tracketch_all_NOgrad_data,0.32618668769504294
7074,HMBOX1,0.026194978194989015,tracketch_all_NOgrad_data,0.880416089020299
7075,HMBS,-0.5210974010816655,tracketch_all_NOgrad_data,0.009966649742723186
7076,HMCES,0.03734848788559449,tracketch_all_NOgrad_data,0.8377702776525877
7077,HMCN1,-0.2765212010742912,tracketch_all_NOgrad_data,0.17132750385986878
7078,HMCN2,0.087340936957471,tracketch_all_NOgrad_data,0.6561583082287821
7079,HMG20A,0.04082836613916076,tracketch_all_NOgrad_data,0.8234084226245029
7080,HMG20B,-0.1917346874101414,tracketch_all_NOgrad_data,0.34925092482120673
7081,HMGA1,-0.44854366755396774,tracketch_all_NOgrad_data,0.028486927067390217
7082,HMGA2,-0.24685423103749546,tracketch_all_NOgrad_data,0.2257468805395815
