,Unnamed: 0,gene,log2fold_diff_mean,exp,pvalue
4149,4149,DDX41,-0.0346718435982187,tracketch_0_all,0.8601130893820804
4150,4150,DDX42,-0.3487607732011424,tracketch_0_all,0.0704738851536434
4151,4151,DDX43,-0.5287504152080783,tracketch_0_all,0.0078383233704567
4152,4152,DDX46,0.0127480666335888,tracketch_0_all,0.9423801665049816
4153,4153,DDX47,0.6098379367129135,tracketch_0_all,0.0033175852079908
4154,4154,DDX49,-0.1108490973141217,tracketch_0_all,0.5673358304206289
4155,4155,DDX5,-0.1236431734579349,tracketch_0_all,0.523463547297742
4156,4156,DDX50,0.2301770772299803,tracketch_0_all,0.2325730707979679
4157,4157,DDX51,-0.1581352569959574,tracketch_0_all,0.4085244985134021
4158,4158,DDX52,-0.3522650360441814,tracketch_0_all,0.0677060406721663
4159,4159,DDX53,-0.1006488256227877,tracketch_0_all,0.6039463475203783
4160,4160,DDX54,0.1467920972097351,tracketch_0_all,0.4404719356047432
4161,4161,DDX55,0.1851520797580339,tracketch_0_all,0.3344024841518386
4162,4162,DDX56,0.3404593205546571,tracketch_0_all,0.0818989315568423
4163,4163,DDX58,-0.1564784739674073,tracketch_0_all,0.414958349950003
4164,4164,DDX59,0.1172045247185341,tracketch_0_all,0.5363898386577037
4165,4165,DDX6,-0.4488812601191516,tracketch_0_all,0.0215503611523548
4166,4166,DDX60,0.0640817387746746,tracketch_0_all,0.7329948253152204
4167,4167,DDX60L,-0.0664466963464867,tracketch_0_all,0.7347972714476977
4168,4168,DEAF1,-0.1608598051516149,tracketch_0_all,0.4025415743853467
4169,4169,DEC1,-0.2016108500316903,tracketch_0_all,0.2907885539083791
4170,4170,DECR1,-0.1634516718428195,tracketch_0_all,0.3938555154477581
4171,4171,DECR2,-0.1957171675946338,tracketch_0_all,0.3051394296678008
4172,4172,DEDD,-0.0726769927407407,tracketch_0_all,0.7090319399070619
4173,4173,DEDD2,-0.1968453077756294,tracketch_0_all,0.3059591826740922
4174,4174,DEF6,0.2765943520595733,tracketch_0_all,0.1546047174225302
4175,4175,DEF8,0.241275930594544,tracketch_0_all,0.2122485012691014
4176,4176,DEFA3,0.3476568340957346,tracketch_0_all,0.0800647135584106
4177,4177,DEFA4,-0.2682724796626547,tracketch_0_all,0.162353749218638
4178,4178,DEFA5,-0.3408165095679642,tracketch_0_all,0.0782184475129503
4179,4179,DEFA6,-0.0248241856080898,tracketch_0_all,0.9063056903363343
4180,4180,DEFB1,0.0389609181513677,tracketch_0_all,0.8313473083229803
4181,4181,DEFB103B,0.1768540471277079,tracketch_0_all,0.3592384643228907
4182,4182,DEFB104A,-0.1274430520609474,tracketch_0_all,0.5084854929611471
4183,4183,DEFB104B,-0.7522968002006729,tracketch_0_all,0.0402414486921529
4184,4184,DEFB105A,0.1682003004541394,tracketch_0_all,0.3795071658917456
4185,4185,DEFB106A,-0.370767340429864,tracketch_0_all,0.0574048633010609
4186,4186,DEFB106B,0.2091466127107208,tracketch_0_all,0.5392354124748491
4187,4187,DEFB107A,-0.1455766058327888,tracketch_0_all,0.4488812781073528
4188,4188,DEFB108B,0.1184549786390884,tracketch_0_all,0.5308387981509551
4189,4189,DEFB110,0.1834941515526315,tracketch_0_all,0.3370885185075248
4190,4190,DEFB112,-0.1104634103228171,tracketch_0_all,0.5682972451411756
4191,4191,DEFB113,0.2407039989015408,tracketch_0_all,0.2140829135908723
4192,4192,DEFB114,0.2062909472538353,tracketch_0_all,0.2846702835745914
4193,4193,DEFB115,-0.1330070099411019,tracketch_0_all,0.4943371021211413
4194,4194,DEFB116,0.0089356849900331,tracketch_0_all,0.956377762433791
4195,4195,DEFB118,-0.0628547682238947,tracketch_0_all,0.7519146314252223
4196,4196,DEFB119,0.1563831038196707,tracketch_0_all,0.4130707901949689
4197,4197,DEFB121,-0.0398716515347533,tracketch_0_all,0.8404023872816541
4198,4198,DEFB123,-0.0255421223074302,tracketch_0_all,0.9003969977238422
4199,4199,DEFB124,-0.2036742620761814,tracketch_0_all,0.2872871388215329
4200,4200,DEFB125,-0.2482412831118229,tracketch_0_all,0.1950050254444551
4201,4201,DEFB126,0.0481418686830301,tracketch_0_all,0.7958044036486345
4202,4202,DEFB127,-0.2843990465734005,tracketch_0_all,0.1379093305760147
4203,4203,DEFB128,0.0040173209662541,tracketch_0_all,0.978207366224534
4204,4204,DEFB129,0.0395076507602825,tracketch_0_all,0.8312542274435176
4205,4205,DEFB130,-0.082542705726062,tracketch_0_all,0.669545437387587
4206,4206,DEFB131,-0.0220009973980795,tracketch_0_all,0.9154665783531865
4207,4207,DEFB132,0.0302278761522928,tracketch_0_all,0.8695221283030534
4208,4208,DEFB133,-0.0824009710177533,tracketch_0_all,0.6696132562329575
4209,4209,DEFB134,-0.1298676078187745,tracketch_0_all,0.4986030823859544
4210,4210,DEFB135,0.1773194614095113,tracketch_0_all,0.3577440206829989
4211,4211,DEFB136,-0.1064642920008401,tracketch_0_all,0.5808037009268592
4212,4212,DEFB4A,-0.1840551847959594,tracketch_0_all,0.3366860748721024
4213,4213,DEFB4B,-0.141843640828342,tracketch_0_all,0.4595395246141843
4214,4214,DEGS1,-1.099617336909022,tracketch_0_all,5.829700175119335e-07
4215,4215,DEGS2,0.0358506972270808,tracketch_0_all,0.8457965116920224
4216,4216,DEK,-0.0861146684271363,tracketch_0_all,0.6556518044452339
4217,4217,DENND1A,-0.2677158303949868,tracketch_0_all,0.1616842081535255
4218,4218,DENND1B,-0.1538330535235579,tracketch_0_all,0.424057637468338
4219,4219,DENND1C,-0.1677260438813195,tracketch_0_all,0.384849988940573
4220,4220,DENND2A,-0.3505343248933497,tracketch_0_all,0.071673637449683
4221,4221,DENND2C,-0.0080220331164148,tracketch_0_all,0.9730969538893548
4222,4222,DENND2D,0.1666366164635496,tracketch_0_all,0.3849005130087573
4223,4223,DENND3,-0.054081629882534,tracketch_0_all,0.7848485509478631
4224,4224,DENND4A,0.3823259395627361,tracketch_0_all,0.0527223509587354
4225,4225,DENND4B,0.001529429593855,tracketch_0_all,0.98742596827312
4226,4226,DENND4C,0.3118450652305489,tracketch_0_all,0.1107359321197484
4227,4227,DENND5A,0.235044851798048,tracketch_0_all,0.2240177914676411
4228,4228,DENND5B,-0.016042379985323,tracketch_0_all,0.9429909247599948
4229,4229,DENND6A,0.0176381260378788,tracketch_0_all,0.9218862441860278
4230,4230,DENND6B,0.0247392520018965,tracketch_0_all,0.8919071081971462
4231,4231,DENR,0.029031879561969,tracketch_0_all,0.8743667063102473
4232,4232,DEPDC1,0.0597829583299789,tracketch_0_all,0.7495459270824016
4233,4233,DEPDC1B,0.2371932315793685,tracketch_0_all,0.2200361062480346
4234,4234,DEPDC4,-0.3170028930317773,tracketch_0_all,0.102694638021528
4235,4235,DEPDC5,0.2263120170944806,tracketch_0_all,0.2450666040815965
4236,4236,DEPDC7,-0.1662546845914804,tracketch_0_all,0.3842403966255946
4237,4237,DEPTOR,0.5657573817454984,tracketch_0_all,0.005638097362697
4238,4238,DERA,-0.0382783124186291,tracketch_0_all,0.8496448911009579
4239,4239,DERL1,-0.1738249950800643,tracketch_0_all,0.3654493297277933
4240,4240,DERL2,0.1067533475728183,tracketch_0_all,0.576396447594469
4241,4241,DERL3,0.2318632355083424,tracketch_0_all,0.231617291454257
4242,4242,DES,-0.0330006878943282,tracketch_0_all,0.8703410068543186
4243,4243,DESI1,0.2395515294122615,tracketch_0_all,0.2164855273563781
4244,4244,DESI2,-0.1080352134722278,tracketch_0_all,0.5745424086154418
4245,4245,DET1,0.097061305667417,tracketch_0_all,0.6084536773724414
4246,4246,DEUP1,0.0090123525613839,tracketch_0_all,0.9540943660368664
4247,4247,DEXI,-0.4667918527901222,tracketch_0_all,0.0172828263008283
4248,4248,DFFA,-0.7120346005051065,tracketch_0_all,0.0003472558070979
4249,4249,DFFB,-0.2274189589637337,tracketch_0_all,0.2331373857749194
4250,4250,DFNA5,-0.1008581664529539,tracketch_0_all,0.6009898150765666
4251,4251,DFNB59,0.1047201559297816,tracketch_0_all,0.5786923778467701
4252,4252,DGAT1,-0.2312285781821094,tracketch_0_all,0.229550954227186
4253,4253,DGAT2,-0.230032862305082,tracketch_0_all,0.2328479411612248
4254,4254,DGAT2L6,0.0195131249497146,tracketch_0_all,0.9117113769853832
4255,4255,DGCR14,0.5535166145322825,tracketch_0_all,0.0070143924123731
4256,4256,DGCR2,0.1644179961772438,tracketch_0_all,0.3895099597755546
4257,4257,DGCR6,-0.3363060459899096,tracketch_0_all,0.0805301179557243
4258,4258,DGCR6L,0.1274490215969471,tracketch_0_all,0.5047174662529588
4259,4259,DGCR8,0.2222072749668449,tracketch_0_all,0.2513060350173572
4260,4260,DGKA,-0.3420282373812679,tracketch_0_all,0.0770414310475937
4261,4261,DGKB,-0.3066941735558479,tracketch_0_all,0.1100536628759203
4262,4262,DGKD,0.0455327530621869,tracketch_0_all,0.8076614308348097
4263,4263,DGKE,0.2762377533297506,tracketch_0_all,0.1552351023347997
4264,4264,DGKG,-0.0279716115005071,tracketch_0_all,0.8943945441002001
4265,4265,DGKH,0.0306050038927079,tracketch_0_all,0.8666085413171984
4266,4266,DGKI,0.0045269596566441,tracketch_0_all,0.97514832821931
4267,4267,DGKK,0.1614292841908905,tracketch_0_all,0.4010818174614969
4268,4268,DGKQ,-0.1597843676112505,tracketch_0_all,0.4053559593065552
4269,4269,DGKZ,-0.0877209172532958,tracketch_0_all,0.6527762076721866
4270,4270,DGUOK,-0.256523671415023,tracketch_0_all,0.1801438565963713
4271,4271,DHCR24,-0.1947715945094338,tracketch_0_all,0.3072176206185613
4272,4272,DHCR7,-0.2384402385276359,tracketch_0_all,0.2146564589264344
4273,4273,DHDDS,-0.0803662809849173,tracketch_0_all,0.6812985987489755
4274,4274,DHDH,0.3268435453518245,tracketch_0_all,0.0998406111391287
4275,4275,DHFR,-0.1566640019081761,tracketch_0_all,0.413741594361786
4276,4276,DHFR2,0.1348645147552048,tracketch_0_all,0.4760954844648449
4277,4277,DHH,0.001876277475393,tracketch_0_all,0.9873217138016548
4278,4278,DHODH,-0.2579902211066409,tracketch_0_all,0.1769264450697229
4279,4279,DHPS,-0.4687376979903855,tracketch_0_all,0.0162609770217995
4280,4280,DHRS1,-0.2952544737883714,tracketch_0_all,0.1243010614572336
4281,4281,DHRS11,0.1326480485278237,tracketch_0_all,0.4854553595810078
4282,4282,DHRS12,0.0855482408218006,tracketch_0_all,0.6496152470755674
4283,4283,DHRS13,0.0124427653894746,tracketch_0_all,0.9419869532281696
4284,4284,DHRS2,-0.0122350458047643,tracketch_0_all,0.9580027913576056
4285,4285,DHRS3,0.2077189736842555,tracketch_0_all,0.2820151466298333
4286,4286,DHRS4,0.0948478259412473,tracketch_0_all,0.6170126488462124
4287,4287,DHRS4L1,0.1628714210274668,tracketch_0_all,0.3949241966515271
4288,4288,DHRS7,-0.0686408031643608,tracketch_0_all,0.7291382843260398
4289,4289,DHRS7B,0.0734786767518238,tracketch_0_all,0.697108065492212
4290,4290,DHRS7C,-0.131865028052187,tracketch_0_all,0.4936889366233375
4291,4291,DHRS9,0.0761746781454601,tracketch_0_all,0.6851701997969418
4292,4292,DHTKD1,-0.3988192923035976,tracketch_0_all,0.0428030189491003
4293,4293,DHX15,-0.515968002221684,tracketch_0_all,0.0088284007835311
4294,4294,DHX16,-0.1238891928103394,tracketch_0_all,0.5226803270792147
4295,4295,DHX29,-0.2779532771025346,tracketch_0_all,0.1472329643894222
4296,4296,DHX30,-0.1737335534743534,tracketch_0_all,0.3650899287119972
4297,4297,DHX32,-0.0045987210954786,tracketch_0_all,0.9882323129690084
4298,4298,DHX33,0.0970183370062872,tracketch_0_all,0.6079243405965405
4299,4299,DHX34,0.04472965852853,tracketch_0_all,0.8086126435800499
4300,4300,DHX35,0.3848984376735849,tracketch_0_all,0.052348958662519
4301,4301,DHX36,-0.0084257150987974,tracketch_0_all,0.9720686919401336
4302,4302,DHX37,0.0294760909946062,tracketch_0_all,0.8700303809966543
4303,4303,DHX38,-0.2502884797191836,tracketch_0_all,0.1941755562712052
4304,4304,DHX40,-0.2312009764970384,tracketch_0_all,0.2289968412255409
4305,4305,DHX57,-0.004592280207607,tracketch_0_all,0.9896789530674645
4306,4306,DHX58,0.0137045931333124,tracketch_0_all,0.9358808281030802
4307,4307,DHX8,-0.1117416164519318,tracketch_0_all,0.5666460797282427
4308,4308,DHX9,-0.5075274121371117,tracketch_0_all,0.0103604459895524
4309,4309,DIABLO,-0.0228870847390463,tracketch_0_all,0.915506025991038
4310,4310,DIAPH1,-0.2141065786819318,tracketch_0_all,0.262681431807398
4311,4311,DIAPH2,-0.1169406577610799,tracketch_0_all,0.5461913135621319
4312,4312,DIAPH3,-0.2138224719052519,tracketch_0_all,0.2636155440987913
4313,4313,DICER1,-0.1238221895320415,tracketch_0_all,0.5208361985904854
4314,4314,DIDO1,0.0797938237814808,tracketch_0_all,0.6715361828357207
4315,4315,DIEXF,-0.2757894235833893,tracketch_0_all,0.1516329305965935
4316,4316,DIMT1,0.1614213822923393,tracketch_0_all,0.400134005374692
4317,4317,DIO1,-0.2362297487902343,tracketch_0_all,0.2170938565696518
4318,4318,DIO2,0.13170044955708,tracketch_0_all,0.4900201119797958
4319,4319,DIO3,-0.0109800080457616,tracketch_0_all,0.9640300212069918
4320,4320,DIP2A,0.0029485959070258,tracketch_0_all,0.980018556907274
4321,4321,DIP2B,0.2496807240684359,tracketch_0_all,0.2000078798114033
4322,4322,DIP2C,-0.2683161897410991,tracketch_0_all,0.1620274803321705
4323,4323,DIRAS1,0.0120821961356937,tracketch_0_all,0.941783496692058
4324,4324,DIRAS2,-0.4143436392902992,tracketch_0_all,0.0352625932575922
4325,4325,DIRAS3,-0.206699132891162,tracketch_0_all,0.2828009902134394
4326,4326,DIRC1,0.2276008514553649,tracketch_0_all,0.2421302812650585
4327,4327,DIRC2,-0.1516359127458833,tracketch_0_all,0.4285660360987666
4328,4328,DIS3,0.2775926281765858,tracketch_0_all,0.1563029090835424
4329,4329,DIS3L,-0.3254892945597291,tracketch_0_all,0.0919252385646909
4330,4330,DIS3L2,0.1204566090855,tracketch_0_all,0.5236016140302229
4331,4331,DISC1,-0.4647879849623524,tracketch_0_all,0.0171251329110913
4332,4332,DISP1,0.048382827875877,tracketch_0_all,0.7965613902163737
4333,4333,DISP2,-0.042330807551036,tracketch_0_all,0.8322884162545838
4334,4334,DIXDC1,-0.0688637669482298,tracketch_0_all,0.725887934993402
4335,4335,DKC1,-0.782313556575978,tracketch_0_all,0.0002479565807817
4336,4336,DKK1,0.3999597435827646,tracketch_0_all,0.0437998005173761
4337,4337,DKK2,-0.0197559639180814,tracketch_0_all,0.924628049340056
4338,4338,DKK3,0.0047705984403637,tracketch_0_all,0.9753338098465482
4339,4339,DKK4,-0.0475226286969762,tracketch_0_all,0.8105475210681721
4340,4340,DKKL1,0.1213802451436762,tracketch_0_all,0.5233641509097563
4341,4341,DLAT,-0.8879138868071393,tracketch_0_all,2.458190240508653e-05
4342,4342,DLC1,-0.0298749662575546,tracketch_0_all,0.8853234334660448
4343,4343,DLD,-0.3515276797085687,tracketch_0_all,0.0744943378794145
4344,4344,DLEC1,-0.0676853513504258,tracketch_0_all,0.7288262982050013
4345,4345,DLEU7,0.086486345818102,tracketch_0_all,0.6466087735335887
4346,4346,DLG1,0.1209220201127069,tracketch_0_all,0.5232571759115429
4347,4347,DLG2,-0.332553267550354,tracketch_0_all,0.0837056528027813
4348,4348,DLG3,0.2210382150004771,tracketch_0_all,0.2532675348029456
4349,4349,DLG4,-0.0817970198471448,tracketch_0_all,0.6754514094733308
4350,4350,DLG5,-0.0818839611014258,tracketch_0_all,0.6776931235140033
4351,4351,DLGAP1,-0.1175138686476054,tracketch_0_all,0.5413707344873258
4352,4352,DLGAP2,-0.1640506114591423,tracketch_0_all,0.3902687924150159
4353,4353,DLGAP3,-0.3849260662820767,tracketch_0_all,0.0471878279358163
4354,4354,DLGAP4,-0.3491631637304444,tracketch_0_all,0.0719637621950647
4355,4355,DLGAP5,-0.1068522226838822,tracketch_0_all,0.5798113887953843
4356,4356,DLK1,-0.0180261874678162,tracketch_0_all,0.9337363728936624
4357,4357,DLK2,3.4302127717378283e-05,tracketch_0_all,0.9966846980912444
4358,4358,DLL1,-0.1219039200553098,tracketch_0_all,0.526162795640492
4359,4359,DLL3,0.1214353635064233,tracketch_0_all,0.5236159939573214
4360,4360,DLL4,-0.1827434487122824,tracketch_0_all,0.3416219848487064
4361,4361,DLST,0.3536300913489665,tracketch_0_all,0.0778221250627117
4362,4362,DLX1,0.0340345981480823,tracketch_0_all,0.851997077959949
4363,4363,DLX2,0.1433768584773891,tracketch_0_all,0.4521885641783676
4364,4364,DLX3,-0.1429741290644108,tracketch_0_all,0.4581654642829087
4365,4365,DLX4,-0.2187059070552919,tracketch_0_all,0.2561812189504703
4366,4366,DLX5,0.0582786063788305,tracketch_0_all,0.757173215306519
4367,4367,DLX6,0.1644534937131969,tracketch_0_all,0.3879370095066378
4368,4368,DMAP1,-0.1731799097234305,tracketch_0_all,0.366217684210874
4369,4369,DMBT1,-0.2081671516309657,tracketch_0_all,0.2762186757457122
4370,4370,DMBX1,-0.0640712956257528,tracketch_0_all,0.748392132256076
4371,4371,DMC1,0.012237926190747,tracketch_0_all,0.942783095948752
4372,4372,DMD,-0.0175166530288128,tracketch_0_all,0.9386880230607392
4373,4373,DMGDH,-0.0026827449582104,tracketch_0_all,0.9995604891876309
4374,4374,DMKN,-0.348750693204795,tracketch_0_all,0.0707550710254233
4375,4375,DMP1,0.3491069593791678,tracketch_0_all,0.0761978734322539
4376,4376,DMPK,-0.1570357631130703,tracketch_0_all,0.4140213228085221
4377,4377,DMRT1,-0.1819858402972506,tracketch_0_all,0.3435236330458303
4378,4378,DMRT2,0.1170922677348909,tracketch_0_all,0.5383075185303092
4379,4379,DMRT3,0.0723533940709898,tracketch_0_all,0.6989870750203225
4380,4380,DMRTA1,0.1827423161960962,tracketch_0_all,0.3406014958330517
4381,4381,DMRTA2,-0.1023055878590878,tracketch_0_all,0.5957478458407688
4382,4382,DMRTB1,0.0064172442876125,tracketch_0_all,0.966085767812078
4383,4383,DMRTC1,-0.2210945418234919,tracketch_0_all,0.2476415826489467
4384,4384,DMRTC2,-0.0020442014083388,tracketch_0_all,0.9995421256320792
4385,4385,DMTF1,-0.0548380910342526,tracketch_0_all,0.7812358857493417
4386,4386,DMTN,-0.093295905474089,tracketch_0_all,0.6306105216663479
4387,4387,DMWD,0.1941400727078381,tracketch_0_all,0.3118035542613189
4388,4388,DMXL1,-0.248915949771672,tracketch_0_all,0.1933114975435829
4389,4389,DMXL2,-0.0373486420320041,tracketch_0_all,0.8547618132679993
4390,4390,DNA2,0.2739831811793606,tracketch_0_all,0.1623141072574472
4391,4391,DNAAF1,-0.2284034181144572,tracketch_0_all,0.2340218484531546
4392,4392,DNAAF2,-0.1720189064788521,tracketch_0_all,0.3682736251392994
4393,4393,DNAAF3,-0.1798992584458113,tracketch_0_all,0.3464690890593094
4394,4394,DNAAF5,0.1600881717460181,tracketch_0_all,0.4020238970097962
4395,4395,DNAH1,0.0242848337788999,tracketch_0_all,0.8938068131608785
4396,4396,DNAH10,0.1086056680941864,tracketch_0_all,0.5653499430559745
4397,4397,DNAH11,-0.1963172987477986,tracketch_0_all,0.3038410582771322
4398,4398,DNAH12,-0.1944831013258293,tracketch_0_all,0.309488580321779
4399,4399,DNAH14,0.1019175190627704,tracketch_0_all,0.5883103143573516
4400,4400,DNAH17,0.0429632756939155,tracketch_0_all,0.8164509669505067
4401,4401,DNAH2,0.0966001499551929,tracketch_0_all,0.6091432337414885
4402,4402,DNAH3,-0.0769331748118929,tracketch_0_all,0.691902726205848
4403,4403,DNAH5,0.0673030333008792,tracketch_0_all,0.7226659568682832
4404,4404,DNAH6,0.1657242101051278,tracketch_0_all,0.3871694323169137
4405,4405,DNAH7,-0.0152123819499071,tracketch_0_all,0.9428182684731418
4406,4406,DNAH8,-0.0202622325898981,tracketch_0_all,0.9216438258204124
4407,4407,DNAH9,0.3295200509750991,tracketch_0_all,0.092210116579915
4408,4408,DNAI1,-0.1027821578123915,tracketch_0_all,0.5955731491588544
4409,4409,DNAI2,0.0188457841414134,tracketch_0_all,0.917795446411477
4410,4410,DNAJA1,-0.1370945051997104,tracketch_0_all,0.4759174842861646
4411,4411,DNAJA2,-0.793153717549342,tracketch_0_all,0.0003083911392638
4412,4412,DNAJA3,0.1340095454432634,tracketch_0_all,0.4820690810726201
4413,4413,DNAJA4,0.0799596611906046,tracketch_0_all,0.6709567106383137
4414,4414,DNAJB1,0.1033398885095238,tracketch_0_all,0.5831781378081853
4415,4415,DNAJB11,0.0045796406870218,tracketch_0_all,0.9749817931176404
4416,4416,DNAJB12,-0.0332225889202969,tracketch_0_all,0.870550390252275
4417,4417,DNAJB13,0.3832011584205818,tracketch_0_all,0.053801914269498
4418,4418,DNAJB14,0.1150366165836594,tracketch_0_all,0.5452760506346381
4419,4419,DNAJB2,0.180266439286387,tracketch_0_all,0.3504225973947361
4420,4420,DNAJB3,0.0807417318913826,tracketch_0_all,0.6686395991420431
4421,4421,DNAJB4,-0.2791648779505553,tracketch_0_all,0.1446925753764444
4422,4422,DNAJB5,-0.1286665038886918,tracketch_0_all,0.503044925272717
4423,4423,DNAJB6,0.1543895031657121,tracketch_0_all,0.4186374737305208
4424,4424,DNAJB7,0.0017843921110852,tracketch_0_all,0.984311548116232
4425,4425,DNAJB8,-0.0309515561506471,tracketch_0_all,0.8797116669158054
4426,4426,DNAJB9,-0.0427332382579778,tracketch_0_all,0.8314539918361851
4427,4427,DNAJC1,-0.0928218627119205,tracketch_0_all,0.6333367809532424
4428,4428,DNAJC10,-0.1387558748452166,tracketch_0_all,0.4705294810609802
4429,4429,DNAJC11,0.045200938354247,tracketch_0_all,0.8079351352580315
4430,4430,DNAJC12,-0.2139378177179973,tracketch_0_all,0.2639087780175997
4431,4431,DNAJC13,-0.2165292984846843,tracketch_0_all,0.2567995558157113
4432,4432,DNAJC14,-0.1696354292532815,tracketch_0_all,0.377187916838744
4433,4433,DNAJC15,0.0733460014514919,tracketch_0_all,0.6963024980896801
4434,4434,DNAJC16,-0.1011117093348584,tracketch_0_all,0.601044322773204
4435,4435,DNAJC17,0.5081617292629041,tracketch_0_all,0.0131986355198093
4436,4436,DNAJC18,0.0539208709522604,tracketch_0_all,0.7696401262926814
4437,4437,DNAJC19,-0.0146905552204013,tracketch_0_all,0.9458452431274028
4438,4438,DNAJC2,0.1589038728302431,tracketch_0_all,0.4058853932441256
4439,4439,DNAJC21,-0.3091288634994557,tracketch_0_all,0.1089373724540545
4440,4440,DNAJC22,0.0365694459617979,tracketch_0_all,0.8429008024533711
4441,4441,DNAJC24,-0.241330051262963,tracketch_0_all,0.2065831014772508
4442,4442,DNAJC25,0.0195783262489444,tracketch_0_all,0.9120871983233394
4443,4443,DNAJC27,-0.0258939371147467,tracketch_0_all,0.9003277214534278
4444,4444,DNAJC28,-0.1212456076737839,tracketch_0_all,0.528399943082694
4445,4445,DNAJC3,0.2848068566192137,tracketch_0_all,0.1433954670874803
4446,4446,DNAJC30,-0.124112539654028,tracketch_0_all,0.5184181361195155
