,Unnamed: 0,gene,log2fold_diff_mean,exp,pvalue
352,352,ADIPOQ,0.117131690263777,tracketch_0_6hr,0.6371975970558849
353,353,ADIPOR1,0.8072611487432009,tracketch_0_6hr,0.0053998569488738
354,354,ADIPOR2,0.1813010036775581,tracketch_0_6hr,0.4779944121352205
355,355,ADIRF,-0.247558009961933,tracketch_0_6hr,0.3395630319085238
356,356,ADK,-0.4018665383754336,tracketch_0_6hr,0.123407076935379
357,357,ADM,0.4879129172569443,tracketch_0_6hr,0.0762666638943203
358,358,ADM2,-0.1247262628641445,tracketch_0_6hr,0.6409221924977686
359,359,ADM5,-0.1057763599745901,tracketch_0_6hr,0.6937033262666031
360,360,ADNP,0.0802776725318892,tracketch_0_6hr,0.7457696416322985
361,361,ADNP2,0.1937823563889053,tracketch_0_6hr,0.4502906081246879
362,362,ADO,-0.0914236023052529,tracketch_0_6hr,0.7337343227824342
363,363,ADORA1,0.1905202461805321,tracketch_0_6hr,0.4576321438785549
364,364,ADORA2A,-0.2687297453250691,tracketch_0_6hr,0.2997531753526689
365,365,ADORA2B,-0.3910059542118305,tracketch_0_6hr,0.1334531077621534
366,366,ADORA3,0.1013728911790879,tracketch_0_6hr,0.6812206750899681
367,367,ADPGK,-0.4674309212211225,tracketch_0_6hr,0.0751562031726297
368,368,ADPRH,-0.195980574329532,tracketch_0_6hr,0.4543610991102954
369,369,ADPRHL1,-0.303388103387245,tracketch_0_6hr,0.2432528871954473
370,370,ADPRHL2,-0.4494698709637213,tracketch_0_6hr,0.0857367203437929
371,371,ADPRM,-0.3795540997825876,tracketch_0_6hr,0.1436554717152906
372,372,ADRA1A,-0.0427609326387858,tracketch_0_6hr,0.8836673128079631
373,373,ADRA1B,-0.108234757924387,tracketch_0_6hr,0.6868275835567282
374,374,ADRA1D,0.1146367888265832,tracketch_0_6hr,0.6488401884372852
375,375,ADRA2A,0.026049825203464,tracketch_0_6hr,0.9044601044225612
376,376,ADRA2B,-0.0344306817104833,tracketch_0_6hr,0.9105206607246152
377,377,ADRA2C,0.2557013686300103,tracketch_0_6hr,0.3282578830055933
378,378,ADRB1,-0.1952735137396518,tracketch_0_6hr,0.4565064287747393
379,379,ADRB2,0.0753428384542374,tracketch_0_6hr,0.754558594777978
380,380,ADRB3,-0.5498397121749589,tracketch_0_6hr,0.0414679204473284
381,381,ADRM1,-0.1498865816219243,tracketch_0_6hr,0.5696968589915522
382,382,ADSL,0.1559401985949521,tracketch_0_6hr,0.5388667811004424
383,383,ADSS,-0.7603780536878157,tracketch_0_6hr,0.0054516441187628
384,384,ADSSL1,0.2090886737757384,tracketch_0_6hr,0.4162948087151491
385,385,ADTRP,0.1129733303031153,tracketch_0_6hr,0.651318976951746
386,386,AEBP1,0.121207493647648,tracketch_0_6hr,0.6284445937279519
387,387,AEBP2,0.2989666947552074,tracketch_0_6hr,0.2577774880200876
388,388,AEN,0.1439764815670561,tracketch_0_6hr,0.5692244589540284
389,389,AES,0.6777337094859909,tracketch_0_6hr,0.0181156961325137
390,390,AFAP1,-0.2034688964963371,tracketch_0_6hr,0.433247382501057
391,391,AFAP1L1,-0.0804855804915466,tracketch_0_6hr,0.7720867542945093
392,392,AFAP1L2,0.3723436161900347,tracketch_0_6hr,0.1635053093265632
393,393,AFDN,-0.324656816520383,tracketch_0_6hr,0.2108792990213051
394,394,AFF1,0.0122313365453913,tracketch_0_6hr,0.9477134677101896
395,395,AFF2,0.3626104893249911,tracketch_0_6hr,0.1773290830284845
396,396,AFF3,-0.6004233411050425,tracketch_0_6hr,0.0246655586025994
397,397,AFF4,-0.230384916532905,tracketch_0_6hr,0.3775489696029231
398,398,AFG1L,-0.2129908563227781,tracketch_0_6hr,0.4117489056802607
399,399,AFG3L2,0.2071096883725595,tracketch_0_6hr,0.421435049682891
400,400,AFM,-0.2351461508240963,tracketch_0_6hr,0.3655908942803791
401,401,AFMID,0.1047900916606699,tracketch_0_6hr,0.6725111030283398
402,402,AFP,-0.1483600510552228,tracketch_0_6hr,0.573423786313506
403,403,AFTPH,0.251618125602424,tracketch_0_6hr,0.3333441992467152
404,404,AGA,-0.3262485619736351,tracketch_0_6hr,0.2082468979072299
405,405,AGAP1,-0.0798762281759671,tracketch_0_6hr,0.769271397756605
406,406,AGAP11,-0.3532955045084652,tracketch_0_6hr,0.1727350849671513
407,407,AGAP2,-0.188342689802678,tracketch_0_6hr,0.4694439908883729
408,408,AGAP3,-0.3335191945437181,tracketch_0_6hr,0.1971329631700432
409,409,AGAP4,-0.1386937271251508,tracketch_0_6hr,0.6000095509921203
410,410,AGAP5,-0.2697154755867518,tracketch_0_6hr,0.2981842087122051
411,411,AGAP6,-0.3003980266316499,tracketch_0_6hr,0.3323879017074334
412,412,AGAP9,-0.2665794473655713,tracketch_0_6hr,0.393978327798114
413,413,AGBL1,-0.0876209191219484,tracketch_0_6hr,0.7471300021681626
414,414,AGBL2,-0.0553520731729925,tracketch_0_6hr,0.8437735085695864
415,415,AGBL3,-0.0873849972617981,tracketch_0_6hr,0.7464468584693082
416,416,AGBL4,-0.2249601558751939,tracketch_0_6hr,0.3863737754046795
417,417,AGBL5,-0.0570920443869017,tracketch_0_6hr,0.8411224524149509
418,418,AGER,-0.1892724276276056,tracketch_0_6hr,0.4692183814915958
419,419,AGFG1,0.3710659308830828,tracketch_0_6hr,0.1660237398022148
420,420,AGFG2,0.0508929067644604,tracketch_0_6hr,0.8274172159499237
421,421,AGGF1,0.1877245466849034,tracketch_0_6hr,0.4628018248321811
422,422,AGK,0.1943229655406841,tracketch_0_6hr,0.4490885239485783
423,423,AGL,-0.2046512975232744,tracketch_0_6hr,0.431452126332129
424,424,AGMAT,-0.0707296502146142,tracketch_0_6hr,0.7958026547385819
425,425,AGMO,0.0347711661671752,tracketch_0_6hr,0.8783857987726441
426,426,AGO1,-0.1823755608054603,tracketch_0_6hr,0.4845330038516343
427,427,AGO2,-0.3728383562566899,tracketch_0_6hr,0.1521291352431658
428,428,AGO3,-0.2302291553110499,tracketch_0_6hr,0.3742815198164383
429,429,AGO4,-0.4497482299077857,tracketch_0_6hr,0.0868702083811753
430,430,AGPAT1,-0.1103771423294861,tracketch_0_6hr,0.6801976598709042
431,431,AGPAT2,-0.6059760212048879,tracketch_0_6hr,0.0239587074563662
432,432,AGPAT3,0.117825635482522,tracketch_0_6hr,0.6391107103300198
433,433,AGPAT4,-0.0179630013460526,tracketch_0_6hr,0.9593877337958748
434,434,AGPAT5,-0.1229399133341844,tracketch_0_6hr,0.6437675719915747
435,435,AGPS,-0.5971823013219608,tracketch_0_6hr,0.0254549971679802
436,436,AGR2,0.6768407890925422,tracketch_0_6hr,0.0174125371297247
437,437,AGR3,-0.0831897923508161,tracketch_0_6hr,0.7594095854553644
438,438,AGRN,-0.7295009958370683,tracketch_0_6hr,0.0077307654022257
439,439,AGRP,-0.350538703745317,tracketch_0_6hr,0.1758812769899936
440,440,AGT,-0.3366537334086265,tracketch_0_6hr,0.1947211190459268
441,441,AGTPBP1,0.5071176793390917,tracketch_0_6hr,0.0650150510713312
442,442,AGTR1,0.1700133269913486,tracketch_0_6hr,0.5018455616233558
443,443,AGTR2,-0.486728849986502,tracketch_0_6hr,0.065292058991319
444,444,AGTRAP,0.1049682776350763,tracketch_0_6hr,0.6720665883899869
445,445,AGXT,-0.2142354840387206,tracketch_0_6hr,0.4079057730014828
446,446,AGXT2,0.0856218481461509,tracketch_0_6hr,0.7232024836077333
447,447,AHCTF1,-0.2706556386860699,tracketch_0_6hr,0.2965772518589335
448,448,AHCY,0.0142748420121353,tracketch_0_6hr,0.940655546869842
449,449,AHCYL1,-1.0457754811624185,tracketch_0_6hr,0.0002214314449849
450,450,AHCYL2,-0.3818991565795089,tracketch_0_6hr,0.1424614519577566
451,451,AHDC1,-0.0884154774074485,tracketch_0_6hr,0.7439103559231138
452,452,AHI1,-0.0694789491037009,tracketch_0_6hr,0.8045061056150263
453,453,AHNAK,0.4063485449714986,tracketch_0_6hr,0.133064266760473
454,454,AHNAK2,0.2428899209389841,tracketch_0_6hr,0.3488251623850839
455,455,AHR,0.0913292740777893,tracketch_0_6hr,0.7088448065314407
456,456,AHRR,-0.0027980168051713,tracketch_0_6hr,0.9937068872417936
457,457,AHSA1,0.1046900542442711,tracketch_0_6hr,0.6723325198796419
458,458,AHSA2,-0.3243233012144285,tracketch_0_6hr,0.2108515107838036
459,459,AHSG,-0.5986038405863211,tracketch_0_6hr,0.0259881232489949
460,460,AHSP,-0.2923906209956048,tracketch_0_6hr,0.2593640409227463
461,461,AICDA,-0.054333903214658,tracketch_0_6hr,0.8475990549861693
462,462,AIDA,0.1875424738527956,tracketch_0_6hr,0.4674782159893227
463,463,AIF1,-0.2239783455154777,tracketch_0_6hr,0.3898744131981691
464,464,AIF1L,0.0675005273139628,tracketch_0_6hr,0.7793067407997251
465,465,AIFM1,-0.1961912104157739,tracketch_0_6hr,0.451628718638217
466,466,AIFM2,-0.0998999288585253,tracketch_0_6hr,0.7114667141852006
467,467,AIFM3,-0.328958379402289,tracketch_0_6hr,0.2048999698750243
468,468,AIG1,0.1700886131129291,tracketch_0_6hr,0.5017688039043834
469,469,AIM1,-0.0659570236630146,tracketch_0_6hr,0.8142407332907797
470,470,AIM1L,-0.0282321209776282,tracketch_0_6hr,0.9303681664558178
471,471,AIM2,-0.588223840945418,tracketch_0_6hr,0.027526775448548
472,472,AIMP1,0.0969248274906358,tracketch_0_6hr,0.6960847587881395
473,473,AIMP2,0.3180521951438704,tracketch_0_6hr,0.232231644691045
474,474,AIP,0.0818752601364539,tracketch_0_6hr,0.7402862256475813
475,475,AIPL1,-0.2465634444228642,tracketch_0_6hr,0.3421034209215017
476,476,AIRE,0.0821882236942677,tracketch_0_6hr,0.7364302676284182
477,477,AJAP1,-0.1142503438206412,tracketch_0_6hr,0.6684656797534853
478,478,AJUBA,0.0787596987994831,tracketch_0_6hr,0.7488073040702141
479,479,AK1,0.198378051125964,tracketch_0_6hr,0.4418835975021483
480,480,AK2,0.1483646890900351,tracketch_0_6hr,0.5584320321814995
481,481,AK3,0.1551427649915433,tracketch_0_6hr,0.5385500340575943
482,482,AK4,0.0718614272505236,tracketch_0_6hr,0.7667101189846663
483,483,AK5,-0.113166958383215,tracketch_0_6hr,0.668366866335517
484,484,AK7,0.1965619140606143,tracketch_0_6hr,0.4461999075118067
485,485,AK8,-0.0851300262034978,tracketch_0_6hr,0.7559896890093003
486,486,AK9,-0.6064643212121287,tracketch_0_6hr,0.0235358598703309
487,487,AKAIN1,-0.4732028829496116,tracketch_0_6hr,0.0729526736681041
488,488,AKAP1,-0.2192108144580943,tracketch_0_6hr,0.3999632923212307
489,489,AKAP10,-0.2894474473676068,tracketch_0_6hr,0.2649630792942701
490,490,AKAP11,-0.3930732062832449,tracketch_0_6hr,0.1306601955699234
491,491,AKAP12,-0.3695599822921987,tracketch_0_6hr,0.1551333740667439
492,492,AKAP13,-0.314217109322422,tracketch_0_6hr,0.2246112549454682
493,493,AKAP14,-0.0395913007275753,tracketch_0_6hr,0.892795651665504
494,494,AKAP17A,0.2496417980965066,tracketch_0_6hr,0.3373261759513306
495,495,AKAP2,0.3351928420246127,tracketch_0_6hr,0.28951217344226
496,496,AKAP3,-0.2773062884356287,tracketch_0_6hr,0.2840048232996015
497,497,AKAP4,0.3332812400026771,tracketch_0_6hr,0.2090824882656637
498,498,AKAP5,-0.0415619871854939,tracketch_0_6hr,0.88663433871209
499,499,AKAP6,-0.2862674813127011,tracketch_0_6hr,0.2681251086692548
500,500,AKAP7,-0.3613857693961444,tracketch_0_6hr,0.1642200305680328
501,501,AKAP8,0.7421550213285877,tracketch_0_6hr,0.0104501262105797
502,502,AKAP8L,0.1012147523834871,tracketch_0_6hr,0.6814962255849121
503,503,AKAP9,-0.170104919002804,tracketch_0_6hr,0.5182774460219559
504,504,AKIP1,-0.0069770396863478,tracketch_0_6hr,0.9932136946069784
505,505,AKIRIN1,-0.1720445687460958,tracketch_0_6hr,0.5112077686195887
506,506,AKIRIN2,-0.2723020875759617,tracketch_0_6hr,0.291656693426124
507,507,AKNA,0.4501677890082542,tracketch_0_6hr,0.0984167068713558
508,508,AKR1A1,-0.067368862708796,tracketch_0_6hr,0.8077225455249788
509,509,AKR1B1,-0.194042728727701,tracketch_0_6hr,0.4559927350276417
510,510,AKR1B10,-0.1610590450540348,tracketch_0_6hr,0.53934297044308
511,511,AKR1B15,-0.08432117180841,tracketch_0_6hr,0.7588343883714194
512,512,AKR1C1,0.1849145635306448,tracketch_0_6hr,0.4703747025213307
513,513,AKR1C2,0.1430552446078022,tracketch_0_6hr,0.5707605849501723
514,514,AKR1C3,0.1214602827488836,tracketch_0_6hr,0.6288316858195798
515,515,AKR1C4,0.375521331364114,tracketch_0_6hr,0.161593653477472
516,516,AKR1D1,0.3285257588655736,tracketch_0_6hr,0.2134603016121695
517,517,AKR1E2,0.1273408803875261,tracketch_0_6hr,0.6121883776279621
518,518,AKR7A2,-0.3278856187768743,tracketch_0_6hr,0.2084829036026526
519,519,AKR7A3,-0.1645774623285383,tracketch_0_6hr,0.5301982112633791
520,520,AKT1,-0.3865686311479275,tracketch_0_6hr,0.1376573903667799
521,521,AKT1S1,0.5135366344372978,tracketch_0_6hr,0.0632523440617143
522,522,AKT2,-1.0475487070847147,tracketch_0_6hr,0.0002354227254052
523,523,AKT3,0.1647267226750196,tracketch_0_6hr,0.5171763128205454
524,524,AKTIP,-0.0253565910492162,tracketch_0_6hr,0.9396962697060262
525,525,ALAD,-0.6516125309900932,tracketch_0_6hr,0.0155176902494718
526,526,ALAS1,-0.3827197892797478,tracketch_0_6hr,0.1401394823780066
527,527,ALAS2,0.0447755617981006,tracketch_0_6hr,0.8460644835767387
528,528,ALB,0.0085894974943669,tracketch_0_6hr,0.9609968282058772
529,529,ALCAM,0.1502879722132102,tracketch_0_6hr,0.5515769849072463
530,530,ALDH16A1,0.3118460769068938,tracketch_0_6hr,0.2384208430436301
531,531,ALDH18A1,0.1216712772306328,tracketch_0_6hr,0.62617460564143
532,532,ALDH1A1,-0.2898726207026911,tracketch_0_6hr,0.264312193269718
533,533,ALDH1A2,-0.0464877679318884,tracketch_0_6hr,0.871766660032144
534,534,ALDH1A3,-0.4915681136095167,tracketch_0_6hr,0.0637440792714856
535,535,ALDH1B1,-0.0390159723105245,tracketch_0_6hr,0.8966175059386426
536,536,ALDH1L1,-0.0529324787123318,tracketch_0_6hr,0.8537137303381823
537,537,ALDH1L2,-0.2717924024152971,tracketch_0_6hr,0.2945147039369762
538,538,ALDH2,-0.5985204010652815,tracketch_0_6hr,0.0257480367634495
539,539,ALDH3A1,0.116916999105717,tracketch_0_6hr,0.6401068117666086
540,540,ALDH3A2,-0.2036986019763157,tracketch_0_6hr,0.4342024817130807
541,541,ALDH3B1,0.0097725692234393,tracketch_0_6hr,0.9572108265888156
542,542,ALDH3B2,0.0415264214112082,tracketch_0_6hr,0.8590611199854802
543,543,ALDH4A1,-0.30523356303998,tracketch_0_6hr,0.2390042988694899
544,544,ALDH5A1,-0.0844665815617298,tracketch_0_6hr,0.7565081436782075
545,545,ALDH6A1,-0.1673093302281043,tracketch_0_6hr,0.5250118185025842
546,546,ALDH7A1,-0.2467247637799602,tracketch_0_6hr,0.343535195284511
547,547,ALDH8A1,-0.0285643901341481,tracketch_0_6hr,0.9299399749779552
548,548,ALDH9A1,-0.1386723736738033,tracketch_0_6hr,0.6016118440852518
549,549,ALDOA,-0.4830205038101487,tracketch_0_6hr,0.0704228752771111
550,550,ALDOB,0.5649195816832974,tracketch_0_6hr,0.0427114926563509
551,551,ALDOC,-0.231305105316855,tracketch_0_6hr,0.3724507024764421
552,552,ALG1,-0.1756495485131572,tracketch_0_6hr,0.5012620086358264
553,553,ALG10,-0.207209130077746,tracketch_0_6hr,0.426441013223266
554,554,ALG10B,0.2958672281308812,tracketch_0_6hr,0.261373052764762
555,555,ALG12,-0.2625833037309189,tracketch_0_6hr,0.3119074200861056
556,556,ALG13,0.1156349539164719,tracketch_0_6hr,0.6409950637499575
557,557,ALG14,0.0958987581127427,tracketch_0_6hr,0.6963218332619276
558,558,ALG1L,0.4038540614787934,tracketch_0_6hr,0.132863239266101
559,559,ALG1L2,-0.2263386345871609,tracketch_0_6hr,0.3811141227450173
560,560,ALG2,-0.2330226978252025,tracketch_0_6hr,0.3706274637466735
561,561,ALG3,0.2505745327867224,tracketch_0_6hr,0.3374007961135721
562,562,ALG5,-0.608988846387079,tracketch_0_6hr,0.0235472277856724
563,563,ALG6,-0.5997015029423259,tracketch_0_6hr,0.0275325079870535
564,564,ALG8,-0.5802399373887653,tracketch_0_6hr,0.0294722435586549
565,565,ALG9,-0.0325182034776858,tracketch_0_6hr,0.915537409210314
566,566,ALK,0.0934509958828007,tracketch_0_6hr,0.70319582706175
567,567,ALKAL1,-0.2547739519439072,tracketch_0_6hr,0.3256111019644195
568,568,ALKAL2,0.0050859499009474,tracketch_0_6hr,0.9708575717287524
569,569,ALKBH1,-0.4042898221345818,tracketch_0_6hr,0.1202571927690925
570,570,ALKBH2,-0.0887502513545564,tracketch_0_6hr,0.7463072371501142
571,571,ALKBH3,-0.2299288777073222,tracketch_0_6hr,0.3779695824705579
572,572,ALKBH4,-0.2722962254929488,tracketch_0_6hr,0.2915634182233221
573,573,ALKBH5,0.393141086768822,tracketch_0_6hr,0.1464180694666101
574,574,ALKBH6,0.0984768949879253,tracketch_0_6hr,0.6932444317011517
575,575,ALKBH7,-0.1156730577052201,tracketch_0_6hr,0.6653143381621549
576,576,ALKBH8,-0.6480075555614909,tracketch_0_6hr,0.0164153669147706
577,577,ALLC,0.0328629792270091,tracketch_0_6hr,0.8849394505478436
578,578,ALMS1,0.3785101156672978,tracketch_0_6hr,0.1576664759545029
579,579,ALOX12,0.0105198637867062,tracketch_0_6hr,0.9529489271141248
580,580,ALOX12B,-0.0241973736862073,tracketch_0_6hr,0.9431283113607886
581,581,ALOX15,-0.0416793542667641,tracketch_0_6hr,0.8865834259972273
582,582,ALOX15B,-0.1604430117973168,tracketch_0_6hr,0.542262678614119
583,583,ALOX5,-0.2760945173647735,tracketch_0_6hr,0.2862093244208229
584,584,ALOX5AP,0.3615137197005698,tracketch_0_6hr,0.1756588739283128
585,585,ALOXE3,0.5921286429624562,tracketch_0_6hr,0.0358184551692898
586,586,ALPI,-0.1885382331647477,tracketch_0_6hr,0.4686392979408673
587,587,ALPK1,-0.228173288731838,tracketch_0_6hr,0.3797078047394394
588,588,ALPK2,0.1417685831132765,tracketch_0_6hr,0.5736806817678897
589,589,ALPK3,0.0971476456993803,tracketch_0_6hr,0.6937105162301525
590,590,ALPL,0.0510473031610964,tracketch_0_6hr,0.8270179786495976
591,591,ALPP,-0.3181295288988079,tracketch_0_6hr,0.2213605169661521
592,592,ALPPL2,-0.169053949423914,tracketch_0_6hr,0.5192954088342013
593,593,ALS2,-0.1008538641823631,tracketch_0_6hr,0.7055788141699996
594,594,ALS2CL,-0.08412886000947,tracketch_0_6hr,0.7616802536735734
595,595,ALS2CR12,0.0348757358845472,tracketch_0_6hr,0.8763494845014749
596,596,ALX1,0.3931805725881975,tracketch_0_6hr,0.1430541381422271
597,597,ALX3,-0.33926667022111,tracketch_0_6hr,0.1906436324201091
598,598,ALX4,0.004171314372001,tracketch_0_6hr,0.9738700692942454
599,599,ALYREF,-0.2371570019410721,tracketch_0_6hr,0.3622959477414016
600,600,AMACR,-0.3024537323855605,tracketch_0_6hr,0.2429229261655356
601,601,AMBN,-0.2221045547017846,tracketch_0_6hr,0.3925153645391678
602,602,AMBP,-0.0429607095829676,tracketch_0_6hr,0.8866831138702218
603,603,AMBRA1,0.1776331178134886,tracketch_0_6hr,0.4875145068445295
604,604,AMD1,0.3569651037446489,tracketch_0_6hr,0.1801716448338727
605,605,AMDHD1,-0.3123675949969873,tracketch_0_6hr,0.2285804063096982
606,606,AMDHD2,-0.0170639295471634,tracketch_0_6hr,0.96646022888666
607,607,AMELX,-0.57177711907672,tracketch_0_6hr,0.032704715144089
608,608,AMELY,0.2415311789323834,tracketch_0_6hr,0.350487987198367
609,609,AMER1,-0.3247848376142848,tracketch_0_6hr,0.2101281421537409
610,610,AMER2,-0.6369015154208962,tracketch_0_6hr,0.0188310975056704
611,611,AMER3,0.3963995153833911,tracketch_0_6hr,0.140512388865875
612,612,AMFR,-0.4440072421889994,tracketch_0_6hr,0.0909484723003496
613,613,AMH,-0.0520633613107802,tracketch_0_6hr,0.8538497566756018
614,614,AMHR2,-0.3633779050740912,tracketch_0_6hr,0.1640285249172802
615,615,AMIGO1,0.4957277693824735,tracketch_0_6hr,0.0728696004406087
616,616,AMIGO2,-0.2002070512133322,tracketch_0_6hr,0.4414271319784365
617,617,AMIGO3,-0.1277654705074659,tracketch_0_6hr,0.6290711893351076
618,618,AMMECR1,-0.005509064129898,tracketch_0_6hr,0.9997156563739584
619,619,AMMECR1L,0.3325620745261006,tracketch_0_6hr,0.2088913712615893
620,620,AMN,0.1160265986633151,tracketch_0_6hr,0.6435902519445815
621,621,AMN1,0.0322580373728763,tracketch_0_6hr,0.8868244840994685
622,622,AMOT,0.1796882944388962,tracketch_0_6hr,0.4816490511750028
623,623,AMOTL1,-0.2521440191124571,tracketch_0_6hr,0.3339835230325867
624,624,AMOTL2,0.0989202611559724,tracketch_0_6hr,0.687263450806488
625,625,AMPD1,-0.4552674229815495,tracketch_0_6hr,0.0826719498000631
626,626,AMPD2,-0.286370286783093,tracketch_0_6hr,0.2698188308934661
627,627,AMPD3,-0.2111693195075281,tracketch_0_6hr,0.4142149660160057
628,628,AMPH,-0.0539856560692293,tracketch_0_6hr,0.8471473503842671
629,629,AMT,-0.2541408483891474,tracketch_0_6hr,0.3271029222392325
630,630,AMTN,0.1596984833612692,tracketch_0_6hr,0.531011745922817
631,631,AMY1A,0.0597706495699728,tracketch_0_6hr,0.8010935934558506
632,632,AMY1B,-0.192339506407874,tracketch_0_6hr,0.4614307765126627
633,633,AMY1C,0.2321036798964937,tracketch_0_6hr,0.4511082559614716
634,634,AMY2A,-0.1226824712713581,tracketch_0_6hr,0.6478356339354426
635,635,AMY2B,0.0937722580048793,tracketch_0_6hr,0.702209636115459
636,636,AMZ1,-0.3123175316135078,tracketch_0_6hr,0.2294411615405546
637,637,AMZ2,-0.4303277246350185,tracketch_0_6hr,0.0995048204090418
638,638,ANAPC1,-0.0689445019124105,tracketch_0_6hr,0.8046043360629771
639,639,ANAPC10,0.1604434506500725,tracketch_0_6hr,0.5280738685195656
640,640,ANAPC11,-0.3610784709315294,tracketch_0_6hr,0.164498593074734
641,641,ANAPC13,0.6120999323958135,tracketch_0_6hr,0.0299691283369143
642,642,ANAPC15,0.296020166627056,tracketch_0_6hr,0.2603266215833281
643,643,ANAPC16,0.3004046624465949,tracketch_0_6hr,0.2569029358321501
644,644,ANAPC2,0.3663352648576476,tracketch_0_6hr,0.1746300290090738
645,645,ANAPC4,0.3920982502346943,tracketch_0_6hr,0.1462224830257348
646,646,ANAPC5,-0.3082573343493934,tracketch_0_6hr,0.2329881454504364
647,647,ANAPC7,0.1217236690661296,tracketch_0_6hr,0.623329906279311
648,648,ANG,0.248709442779604,tracketch_0_6hr,0.3396029653547234
649,649,ANGEL1,-0.2386458146859449,tracketch_0_6hr,0.3626253258012959
650,650,ANGEL2,-0.6198936915373586,tracketch_0_6hr,0.0216729791793715
651,651,ANGPT1,-0.4083002334235228,tracketch_0_6hr,0.1178265964427461
652,652,ANGPT2,-0.0010247746793206,tracketch_0_6hr,0.9903273128886072
653,653,ANGPT4,0.1644209835929526,tracketch_0_6hr,0.5173511066641294
654,654,ANGPTL1,0.1550758593724945,tracketch_0_6hr,0.540932535357496
655,655,ANGPTL2,0.3288602385568965,tracketch_0_6hr,0.2147138814731594
656,656,ANGPTL3,-0.238369605562086,tracketch_0_6hr,0.3567020589383659
657,657,ANGPTL4,0.7475258569002922,tracketch_0_6hr,0.0092773848586849
658,658,ANGPTL5,0.1030625793051396,tracketch_0_6hr,0.6783356536349711
