,gene,log2fold_diff_mean,exp,pvalue
2632,CCT4,0.08141022782707738,tracketch_all_data,0.5436968820188679
2633,CCT5,-0.15838838782638687,tracketch_all_data,0.25182925060807415
2634,CCT6A,-0.029086901054446817,tracketch_all_data,0.8603211125166627
2635,CCT6B,0.08433131401200374,tracketch_all_data,0.5306475839852112
2636,CCT7,-0.19304745073128457,tracketch_all_data,0.15850498116302422
2637,CCT8,0.15289719768106438,tracketch_all_data,0.2780367649069927
2638,CCT8L2,0.15978038257423893,tracketch_all_data,0.2552522562275651
2639,CCZ1,-0.09904381853969131,tracketch_all_data,0.483188869314591
2640,CCZ1B,-0.27308189576334224,tracketch_all_data,0.04351025874201191
2641,CD101,-0.11669576526209277,tracketch_all_data,0.4043311951774388
2642,CD109,-0.29718592956479306,tracketch_all_data,0.0290861230837229
2643,CD14,-0.28888875805837966,tracketch_all_data,0.03163613110198968
2644,CD151,0.1278994590571769,tracketch_all_data,0.35277575587042304
2645,CD160,-0.0694336010312586,tracketch_all_data,0.6320084837683415
2646,CD163,0.09321185872945136,tracketch_all_data,0.49050592032772244
2647,CD163L1,0.1249367064635105,tracketch_all_data,0.3646831128014435
2648,CD164,-0.3635247893580561,tracketch_all_data,0.006886333331859715
2649,CD164L2,0.20583361442630493,tracketch_all_data,0.15238933419431527
2650,CD177,-0.03071183310490013,tracketch_all_data,0.8505147795287552
2651,CD180,0.0653976008364859,tracketch_all_data,0.6163813894789166
2652,CD19,-0.03748480266498331,tracketch_all_data,0.8111612913349425
2653,CD1A,-0.011464779015959404,tracketch_all_data,0.9621236120880582
2654,CD1B,-0.03527726591553704,tracketch_all_data,0.823265692131882
2655,CD1C,-0.26538871871217523,tracketch_all_data,0.05003719105807552
2656,CD1D,0.0502632269579195,tracketch_all_data,0.6930936367899553
2657,CD1E,0.008790738413513383,tracketch_all_data,0.9231705271346067
2658,CD2,-0.0076364280319183705,tracketch_all_data,0.9846477274929972
2659,CD200,-0.39348245859657316,tracketch_all_data,0.0034256289845697066
2660,CD200R1,0.2396709199828192,tracketch_all_data,0.10059157368335371
2661,CD200R1L,0.10952814084625415,tracketch_all_data,0.42200946947347945
2662,CD207,0.16456569174539562,tracketch_all_data,0.24268701763178244
2663,CD209,-0.10763597195846955,tracketch_all_data,0.4451335581881078
2664,CD22,0.02809715695042711,tracketch_all_data,0.8139636282091224
2665,CD226,0.24448279474579387,tracketch_all_data,0.09513361405606782
2666,CD24,-0.1703419695291009,tracketch_all_data,0.21695977346562412
2667,CD244,-0.2220074634364034,tracketch_all_data,0.10433336674075405
2668,CD247,0.057179279080453047,tracketch_all_data,0.6605696423512949
2669,CD248,0.010383245591917487,tracketch_all_data,0.9142781939724883
2670,CD27,-0.07211077187869805,tracketch_all_data,0.621589935100377
2671,CD274,-0.1033838726191121,tracketch_all_data,0.46414469626751986
2672,CD276,-0.21165103917054354,tracketch_all_data,0.12182596508621714
2673,CD28,-0.10993322640499119,tracketch_all_data,0.43320774053986616
2674,CD2AP,-0.17708334134641762,tracketch_all_data,0.1979934269158909
2675,CD2BP2,-0.10415703695056217,tracketch_all_data,0.46031225137239645
2676,CD300A,-0.05600719276233841,tracketch_all_data,0.7055128413963512
2677,CD300C,-0.11533001379677106,tracketch_all_data,0.41197383494535067
2678,CD300E,0.026174193731923687,tracketch_all_data,0.8283225683871197
2679,CD300LB,-0.25537931561929245,tracketch_all_data,0.06144737172582784
2680,CD300LD,-0.07916515747966907,tracketch_all_data,0.5830080077247414
2681,CD300LF,-0.1868199610350642,tracketch_all_data,0.17235450270738564
2682,CD300LG,-0.07627285836919648,tracketch_all_data,0.5965561337700491
2683,CD302,0.08887435952270466,tracketch_all_data,0.5107602419694787
2684,CD320,-0.13020776805855633,tracketch_all_data,0.3506818247291898
2685,CD33,0.07826746740561798,tracketch_all_data,0.5576792235655524
2686,CD34,-0.14000495687752212,tracketch_all_data,0.3158285735855605
2687,CD36,-0.027848228461084604,tracketch_all_data,0.8681786738976972
2688,CD37,-0.1508607773618513,tracketch_all_data,0.27525580360012164
2689,CD38,-0.2095706468004297,tracketch_all_data,0.12436985191930004
2690,CD3D,-0.09027491591216905,tracketch_all_data,0.5255940112267394
2691,CD3E,0.23681852188434346,tracketch_all_data,0.10732526603229489
2692,CD3EAP,0.16789501264066278,tracketch_all_data,0.2341922700216073
2693,CD3G,-0.008444397582513223,tracketch_all_data,0.9773059002541215
2694,CD4,-0.08544463991338556,tracketch_all_data,0.5514288133611287
2695,CD40,-0.36137749950900455,tracketch_all_data,0.007756804729674617
2696,CD40LG,-0.10861103770267565,tracketch_all_data,0.4398657439482004
2697,CD44,-0.09188635849781862,tracketch_all_data,0.5180294894411742
2698,CD46,0.06664508443337264,tracketch_all_data,0.611142918063224
2699,CD47,-0.13936798984311582,tracketch_all_data,0.3150131928544005
2700,CD48,-0.1451477511598185,tracketch_all_data,0.2950112000685573
2701,CD5,-0.33148678617848004,tracketch_all_data,0.014705613015077694
2702,CD52,0.23753564495078838,tracketch_all_data,0.10342830578856678
2703,CD53,0.020370462756420193,tracketch_all_data,0.857421711134567
2704,CD55,-0.058040803978221256,tracketch_all_data,0.6941781553458667
2705,CD58,-0.048093765504146346,tracketch_all_data,0.7491890522700148
2706,CD59,-0.15909289988771524,tracketch_all_data,0.248152555869296
2707,CD5L,-0.10847251962728512,tracketch_all_data,0.44036224007978136
2708,CD6,-0.05386505119654651,tracketch_all_data,0.7199765218541614
2709,CD63,-0.3179829231078292,tracketch_all_data,0.01804399082035978
2710,CD68,0.0439405318055645,tracketch_all_data,0.7288497141673713
2711,CD69,0.15983691445535042,tracketch_all_data,0.25624330525733535
2712,CD7,-0.13348765280500088,tracketch_all_data,0.33762339349859205
2713,CD70,-0.11440814246035654,tracketch_all_data,0.41554608088932465
2714,CD72,-0.19682265718758682,tracketch_all_data,0.14965734236891517
2715,CD74,0.05814786845023534,tracketch_all_data,0.6554315389402839
2716,CD79A,-0.19040997125441772,tracketch_all_data,0.16552802096399047
2717,CD79B,0.08323360001948846,tracketch_all_data,0.5346321840549053
2718,CD80,0.17218254327146856,tracketch_all_data,0.2222948235808846
2719,CD81,-0.3051237512218245,tracketch_all_data,0.023046650863968853
2720,CD82,-0.5975814515259867,tracketch_all_data,6.412670192631269e-06
2721,CD83,-0.04985377875212475,tracketch_all_data,0.7374677599362502
2722,CD84,0.0035716513677304528,tracketch_all_data,0.953434638300382
2723,CD86,-0.11165304285607744,tracketch_all_data,0.42762891179561613
2724,CD8A,-0.2185854803747827,tracketch_all_data,0.10811344149597102
2725,CD8B,-0.13645496765397272,tracketch_all_data,0.32759067382055085
2726,CD9,-0.21393098662620919,tracketch_all_data,0.115526196753644
2727,CD93,-0.2394835506150204,tracketch_all_data,0.07885067849694201
2728,CD96,-0.09163004842260893,tracketch_all_data,0.5185103425439519
2729,CD99,-0.1929225478085565,tracketch_all_data,0.16018830708858992
2730,CD99L2,-0.039738454356071276,tracketch_all_data,0.7964681150135717
2731,CDA,-0.04188244616810464,tracketch_all_data,0.787383984715692
2732,CDADC1,-0.010420054118244806,tracketch_all_data,0.9647734051409891
2733,CDAN1,0.20192443201419946,tracketch_all_data,0.15894386042454112
2734,CDC123,0.25697303738717686,tracketch_all_data,0.08310354193636114
2735,CDC14A,-0.22746390971301522,tracketch_all_data,0.09443230112500096
2736,CDC14B,-0.1242273964130868,tracketch_all_data,0.3744376586194619
2737,CDC16,0.011353917605373624,tracketch_all_data,0.9080767532495356
2738,CDC20,0.05738121034569417,tracketch_all_data,0.661480144356979
2739,CDC20B,0.046894065848861834,tracketch_all_data,0.711922791062234
2740,CDC23,0.3502836421292398,tracketch_all_data,0.0242286225744743
2741,CDC25A,-0.06563354629828877,tracketch_all_data,0.6544615739928137
2742,CDC25B,-0.3532563898575772,tracketch_all_data,0.009636397227802676
2743,CDC25C,-0.19899491311497897,tracketch_all_data,0.14509045241339627
2744,CDC26,-0.23468145389443199,tracketch_all_data,0.08272237670657792
2745,CDC27,0.1923999221715095,tracketch_all_data,0.17974772846947198
2746,CDC34,0.054187877327486145,tracketch_all_data,0.674528665097279
2747,CDC37,0.1032924254420319,tracketch_all_data,0.4470778603581797
2748,CDC37L1,-0.0014540972905191048,tracketch_all_data,0.9837304241704422
2749,CDC40,0.4243650023280495,tracketch_all_data,0.0063149255530284346
2750,CDC42,-0.2936922591350189,tracketch_all_data,0.029045023697488306
2751,CDC42BPA,0.014862715390370334,tracketch_all_data,0.8915600467133875
2752,CDC42BPB,-0.09551786436884344,tracketch_all_data,0.5004868528358747
2753,CDC42BPG,-0.04099386084254861,tracketch_all_data,0.7902938795581029
2754,CDC42EP1,-0.1529557937730905,tracketch_all_data,0.2680002559238377
2755,CDC42EP2,0.07865261831626594,tracketch_all_data,0.555054401061705
2756,CDC42EP3,0.2620281916511988,tracketch_all_data,0.07695874646677661
2757,CDC42EP4,-0.05145118721489991,tracketch_all_data,0.7314410158952119
2758,CDC42EP5,-0.07905471963480792,tracketch_all_data,0.583529182920397
2759,CDC42SE1,-0.061378304646607144,tracketch_all_data,0.6777727960830633
2760,CDC42SE2,-0.1741408509039014,tracketch_all_data,0.2039154306771163
2761,CDC45,0.09338083184779358,tracketch_all_data,0.49310674389918235
2762,CDC5L,0.3892847946106315,tracketch_all_data,0.010867241258109539
2763,CDC6,0.2559420427542135,tracketch_all_data,0.08061134511149763
2764,CDC7,0.5944837806571932,tracketch_all_data,0.00016381457492085333
2765,CDC73,-0.009423310717827423,tracketch_all_data,0.9713730143859025
2766,CDCA2,-0.17395976433624896,tracketch_all_data,0.20559924241102992
2767,CDCA3,0.11639564011473105,tracketch_all_data,0.39746458566450493
2768,CDCA4,-0.25819959904823975,tracketch_all_data,0.05744547687894759
2769,CDCA5,0.22059445624874524,tracketch_all_data,0.12676935651137916
2770,CDCA7,-0.2911941861612536,tracketch_all_data,0.030062986509733727
2771,CDCA7L,-0.08548531166479421,tracketch_all_data,0.5529307384495786
2772,CDCA8,0.2487105948395052,tracketch_all_data,0.09115183167479173
2773,CDCP1,-0.09374327775700424,tracketch_all_data,0.5097650149879163
2774,CDCP2,-0.1064413538317056,tracketch_all_data,0.4498262725057397
2775,CDH1,-0.19886551984314574,tracketch_all_data,0.14569849014166122
2776,CDH10,0.036573550425198956,tracketch_all_data,0.7682811260201915
2777,CDH11,-0.2480059235613464,tracketch_all_data,0.06750938545292567
2778,CDH12,0.16461453499725726,tracketch_all_data,0.24265388550245384
2779,CDH13,-0.2108752973349634,tracketch_all_data,0.12205740418316938
2780,CDH15,-0.24116893551209528,tracketch_all_data,0.0760095741165976
2781,CDH16,-0.28788596902814256,tracketch_all_data,0.03237523992252523
2782,CDH17,0.020548983443432523,tracketch_all_data,0.8580208099892301
2783,CDH18,-0.0896546134799662,tracketch_all_data,0.5324887004621834
2784,CDH19,-0.0228046663838862,tracketch_all_data,0.8955338618377576
2785,CDH2,-0.10329087418275121,tracketch_all_data,0.4642590555526218
2786,CDH20,-0.05266718387165355,tracketch_all_data,0.7232540764542831
2787,CDH22,-0.13351633428491497,tracketch_all_data,0.33628674041010675
2788,CDH23,0.3245162999939253,tracketch_all_data,0.030702310295605148
2789,CDH24,-0.0417993309859594,tracketch_all_data,0.7873246189355755
2790,CDH26,-0.1072516963220836,tracketch_all_data,0.4476892987448801
2791,CDH3,-0.07429939841394254,tracketch_all_data,0.6075803882862085
2792,CDH4,-0.16939979656323265,tracketch_all_data,0.2189006749772605
2793,CDH5,-0.0981594962470263,tracketch_all_data,0.4882069780636641
2794,CDH6,-0.20585467084981282,tracketch_all_data,0.13227822885352777
2795,CDH7,-0.004623830794603041,tracketch_all_data,0.998171465959239
2796,CDH8,-0.10679889092149591,tracketch_all_data,0.45028536139453035
2797,CDH9,-0.07071239065459671,tracketch_all_data,0.6270858849404708
2798,CDHR1,-0.07117998474664032,tracketch_all_data,0.6209547892662978
2799,CDHR2,-0.34248576947481574,tracketch_all_data,0.011171162960572426
2800,CDHR3,-0.13702036489759056,tracketch_all_data,0.3231657370642961
2801,CDHR4,-0.045768852404221974,tracketch_all_data,0.7659073692705525
2802,CDHR5,-0.21157013267246927,tracketch_all_data,0.11962243558169161
2803,CDIP1,0.13885854347568066,tracketch_all_data,0.3177818146292342
2804,CDIPT,-0.27055667330825,tracketch_all_data,0.04507825376577985
2805,CDK1,-0.04671176075604292,tracketch_all_data,0.7583419730299609
2806,CDK10,0.17154067541029092,tracketch_all_data,0.2241198112207057
2807,CDK11A,-0.039383265569775984,tracketch_all_data,0.7962322064798186
2808,CDK11B,-0.14122729822351557,tracketch_all_data,0.3103574971328806
2809,CDK12,-0.319853424938923,tracketch_all_data,0.017844906559379457
2810,CDK13,-0.24335676764270628,tracketch_all_data,0.0768986033933033
2811,CDK14,-0.08230035781582971,tracketch_all_data,0.5679032545710072
2812,CDK15,0.1609949694609692,tracketch_all_data,0.2505441903661387
2813,CDK16,0.05317346762848195,tracketch_all_data,0.6792637419028501
2814,CDK17,0.008634300546600781,tracketch_all_data,0.9235669467465147
2815,CDK18,0.10458494043810394,tracketch_all_data,0.44389416393087744
2816,CDK19,-0.028353444263875403,tracketch_all_data,0.8621028632135183
2817,CDK2,-0.01010211374665654,tracketch_all_data,0.9704085876535986
2818,CDK20,-0.1639784106381928,tracketch_all_data,0.23655456169423525
2819,CDK2AP1,-0.020635522415553026,tracketch_all_data,0.9045024669105004
2820,CDK2AP2,-0.055020776921259285,tracketch_all_data,0.7154077858269203
2821,CDK3,-0.15131808242963207,tracketch_all_data,0.2752102347770861
2822,CDK4,-0.05678643157423309,tracketch_all_data,0.7029076455497599
2823,CDK5,-0.11990578683031233,tracketch_all_data,0.39157347931420766
2824,CDK5R1,-0.13137041269702684,tracketch_all_data,0.3453697047679515
2825,CDK5R2,-0.04204255259526983,tracketch_all_data,0.7843813004788273
2826,CDK5RAP1,0.030141570721153078,tracketch_all_data,0.8051991598041784
2827,CDK5RAP2,-0.22399391482559253,tracketch_all_data,0.09946935639964324
2828,CDK5RAP3,-0.12210937511483094,tracketch_all_data,0.38007128654535804
2829,CDK6,-0.08196123387369429,tracketch_all_data,0.5684437649389104
2830,CDK7,0.08549203230176457,tracketch_all_data,0.5248209929835186
2831,CDK8,0.09156408559253913,tracketch_all_data,0.500170688763044
2832,CDK9,-7.313771065071762e-05,tracketch_all_data,0.9785673502103477
2833,CDKAL1,0.06350328264181074,tracketch_all_data,0.6289098038019264
2834,CDKL1,-0.0393525047683119,tracketch_all_data,0.7991845609718382
2835,CDKL2,-0.13627555146225823,tracketch_all_data,0.32653880158562015
2836,CDKL3,-0.10823193240837349,tracketch_all_data,0.44251349660607003
2837,CDKL4,0.02120616058730867,tracketch_all_data,0.8523733851062528
2838,CDKL5,-0.12560358560180226,tracketch_all_data,0.3675240228584487
2839,CDKN1A,-0.13071788890991684,tracketch_all_data,0.34638125491000427
2840,CDKN1B,0.10999049597922708,tracketch_all_data,0.42245233236344937
2841,CDKN1C,0.15834670859746725,tracketch_all_data,0.2621756081555368
2842,CDKN2A,-0.2792045244358946,tracketch_all_data,0.0379504736850006
2843,CDKN2AIP,-0.08240034886098449,tracketch_all_data,0.5671098323771735
2844,CDKN2AIPNL,-0.05587941842263034,tracketch_all_data,0.7055784255233213
2845,CDKN2B,-0.06847240875738551,tracketch_all_data,0.6377327635319607
2846,CDKN2C,-0.25755004697572,tracketch_all_data,0.0588163308751269
2847,CDKN2D,0.1221632717018886,tracketch_all_data,0.37681326144082306
2848,CDKN3,-0.3214993484717615,tracketch_all_data,0.017355211744669433
2849,CDNF,0.010576888030097039,tracketch_all_data,0.9141950235833234
2850,CDO1,-0.22125721264123754,tracketch_all_data,0.10360445989552497
2851,CDON,-0.08402692863029453,tracketch_all_data,0.5596328532559045
2852,CDPF1,-0.1441157035576774,tracketch_all_data,0.2984247810060984
2853,CDR1,0.06637341310168757,tracketch_all_data,0.6149200779683534
2854,CDR2,-0.09785279219065884,tracketch_all_data,0.48983103537078276
2855,CDR2L,-0.311025386982328,tracketch_all_data,0.020728081942654308
2856,CDRT1,-0.19297660892375773,tracketch_all_data,0.15763140059178257
2857,CDRT15,-0.01799383373957997,tracketch_all_data,0.9226462427655243
2858,CDRT15L2,-0.026909273242917066,tracketch_all_data,0.8711435622450934
2859,CDRT4,0.05349607034299128,tracketch_all_data,0.6801470386410503
2860,CDS1,-0.28299923137788047,tracketch_all_data,0.035287466645006094
2861,CDS2,-0.07736899666801877,tracketch_all_data,0.592161511454705
2862,CDSN,-0.31175351975361465,tracketch_all_data,0.02288429371409178
2863,CDT1,-0.04029468708959767,tracketch_all_data,0.7964802602222699
2864,CDV3,-0.1317491640027796,tracketch_all_data,0.344597075171409
2865,CDX1,-0.24516919994788816,tracketch_all_data,0.07105267721936322
2866,CDX2,0.017779618796578717,tracketch_all_data,0.873262949743758
2867,CDX4,0.06974424507623334,tracketch_all_data,0.5996957187993597
2868,CDY1,-0.02213805848517488,tracketch_all_data,0.8984288909447219
2869,CDYL,0.27154251594935375,tracketch_all_data,0.06622364507930312
2870,CDYL2,-0.2536900535785575,tracketch_all_data,0.06246892951984792
2871,CEACAM1,-0.2971800180368681,tracketch_all_data,0.028730219888031865
2872,CEACAM16,0.004516731781536788,tracketch_all_data,0.9502010979365825
2873,CEACAM18,-0.011130996963886527,tracketch_all_data,0.9619329808923318
2874,CEACAM19,0.09229679444164707,tracketch_all_data,0.4928657829586107
2875,CEACAM20,0.05770865833849489,tracketch_all_data,0.6552588826534308
2876,CEACAM21,0.040657580667706035,tracketch_all_data,0.7480509976341619
2877,CEACAM3,0.05214497369532178,tracketch_all_data,0.6861447313428826
2878,CEACAM4,-0.2273882993695206,tracketch_all_data,0.09432134249833453
2879,CEACAM5,0.12914934563693264,tracketch_all_data,0.35093463939345076
2880,CEACAM6,-0.030380427564664355,tracketch_all_data,0.853065953487057
2881,CEACAM7,-0.09792509334566148,tracketch_all_data,0.4914322596855489
2882,CEACAM8,-0.04397483324130358,tracketch_all_data,0.7732718351784416
2883,CEBPA,-0.3628539176194483,tracketch_all_data,0.006958038644013682
2884,CEBPB,-0.4736866950103245,tracketch_all_data,0.0003581379140914978
2885,CEBPD,-0.048009163712145565,tracketch_all_data,0.7519868225457241
2886,CEBPE,-0.498157574909869,tracketch_all_data,0.00015740190472822205
2887,CEBPG,-0.09326518697190218,tracketch_all_data,0.5128816698632046
2888,CEBPZ,0.23949754242350077,tracketch_all_data,0.10112499124937713
