,Unnamed: 0,gene,log2fold_diff_mean,exp,pvalue
1057,1057,ARPC5L,-0.24593838557711,tracketch_10_2hr,0.3345311262023696
1058,1058,ARPIN,-0.7831634306514125,tracketch_10_2hr,0.0018147856645146
1059,1059,ARPP19,-0.3779924996125943,tracketch_10_2hr,0.1350362600063767
1060,1060,ARPP21,0.1016094414013171,tracketch_10_2hr,0.6714472799080501
1061,1061,ARR3,0.0808374662438989,tracketch_10_2hr,0.7305922115497145
1062,1062,ARRB1,-0.2291679574672147,tracketch_10_2hr,0.3659271708188139
1063,1063,ARRB2,0.0008046382417584,tracketch_10_2hr,0.9817047976829274
1064,1064,ARRDC1,-0.6608620953447973,tracketch_10_2hr,0.0088713462414878
1065,1065,ARRDC2,-0.5674936880545216,tracketch_10_2hr,0.0248721243121378
1066,1066,ARRDC3,-0.0959969358806852,tracketch_10_2hr,0.7152641808792732
1067,1067,ARRDC4,-0.3232390558465013,tracketch_10_2hr,0.200092313302273
1068,1068,ARRDC5,-0.4505746609413987,tracketch_10_2hr,0.0729430546628152
1069,1069,ARSA,-0.5514873962232528,tracketch_10_2hr,0.0281600752109051
1070,1070,ARSB,-0.6096895152162197,tracketch_10_2hr,0.0150028305623391
1071,1071,ARSD,-0.2607261967276377,tracketch_10_2hr,0.303283447455382
1072,1072,ARSE,0.0754179264996218,tracketch_10_2hr,0.7478788271556568
1073,1073,ARSF,-0.0056793964865098,tracketch_10_2hr,0.9986794271678312
1074,1074,ARSG,-0.4896374743091579,tracketch_10_2hr,0.0525952634949178
1075,1075,ARSH,-0.0286184781226867,tracketch_10_2hr,0.9278388538731728
1076,1076,ARSI,0.0351084062092416,tracketch_10_2hr,0.8741776297012341
1077,1077,ARSJ,-0.3214733412908154,tracketch_10_2hr,0.202505906336442
1078,1078,ARSK,0.3050928946403023,tracketch_10_2hr,0.2315245020598031
1079,1079,ART1,0.0584360439510551,tracketch_10_2hr,0.8030573279598395
1080,1080,ART3,-0.3175239505621826,tracketch_10_2hr,0.2111120983816315
1081,1081,ART4,-0.0093565891269731,tracketch_10_2hr,0.9869536653972656
1082,1082,ART5,-0.5582218470718229,tracketch_10_2hr,0.02638055923245
1083,1083,ARTN,0.0042844635578474,tracketch_10_2hr,0.9725574151381476
1084,1084,ARV1,-0.4148473887154536,tracketch_10_2hr,0.100038529460074
1085,1085,ARVCF,-0.5286652251148763,tracketch_10_2hr,0.0356338479970777
1086,1086,ARX,0.0964415506835559,tracketch_10_2hr,0.6882940446357795
1087,1087,AS3MT,-0.776626726422255,tracketch_10_2hr,0.0018622977209418
1088,1088,ASAH1,-0.4577694640229885,tracketch_10_2hr,0.0680870115786104
1089,1089,ASAH2,0.2237289915503636,tracketch_10_2hr,0.3703482211082852
1090,1090,ASAH2B,-0.4726314498430161,tracketch_10_2hr,0.060573596831247
1091,1091,ASAP1,-0.3239229681491939,tracketch_10_2hr,0.1986624821726554
1092,1092,ASAP2,-0.6930090129565771,tracketch_10_2hr,0.006210282434885
1093,1093,ASAP3,-0.552092035037483,tracketch_10_2hr,0.0285862262937064
1094,1094,ASB1,-0.6141350201140875,tracketch_10_2hr,0.0143864369304899
1095,1095,ASB10,-0.0057450137267501,tracketch_10_2hr,0.9994565262011744
1096,1096,ASB11,-0.0096019166135087,tracketch_10_2hr,0.986955414307318
1097,1097,ASB12,0.1343963090083754,tracketch_10_2hr,0.579977340927036
1098,1098,ASB13,-0.1597531456991525,tracketch_10_2hr,0.5328171069053819
1099,1099,ASB14,-0.0775931677136492,tracketch_10_2hr,0.7714104119125259
1100,1100,ASB15,0.0120472434165634,tracketch_10_2hr,0.9476708137372416
1101,1101,ASB16,-0.4064214173913744,tracketch_10_2hr,0.1069954993257223
1102,1102,ASB17,0.2084565229901769,tracketch_10_2hr,0.4015383801468783
1103,1103,ASB18,0.4102653142129965,tracketch_10_2hr,0.116334776167933
1104,1104,ASB2,-0.0306684708303096,tracketch_10_2hr,0.9183991118646108
1105,1105,ASB3,0.242693848997539,tracketch_10_2hr,0.3321175331682006
1106,1106,ASB4,0.2364689950104637,tracketch_10_2hr,0.3448427970337902
1107,1107,ASB5,-0.222261647186096,tracketch_10_2hr,0.3816118819783029
1108,1108,ASB6,-0.2344747197147295,tracketch_10_2hr,0.3545792707812658
1109,1109,ASB7,-0.3439909353712166,tracketch_10_2hr,0.1715939211578717
1110,1110,ASB8,-0.1119395197311903,tracketch_10_2hr,0.6691765145281715
1111,1111,ASB9,-0.1579059180795611,tracketch_10_2hr,0.5407223746661829
1112,1112,ASCC1,0.2442307445985559,tracketch_10_2hr,0.3312260748497552
1113,1113,ASCC2,-0.6158613651098833,tracketch_10_2hr,0.0140053688623762
1114,1114,ASCC3,-0.1055324891231788,tracketch_10_2hr,0.6870668927489169
1115,1115,ASCL1,-0.5317152178279099,tracketch_10_2hr,0.0349703309554796
1116,1116,ASCL2,-0.1404170815019268,tracketch_10_2hr,0.5881456253274044
1117,1117,ASCL3,-0.0961685207362451,tracketch_10_2hr,0.718367621767498
1118,1118,ASCL4,0.5278688726532179,tracketch_10_2hr,0.0502385100374563
1119,1119,ASCL5,-0.4134118290510113,tracketch_10_2hr,0.1004676925546324
1120,1120,ASF1A,0.0811180004172644,tracketch_10_2hr,0.7311154271404315
1121,1121,ASF1B,-0.6167039101408468,tracketch_10_2hr,0.0135628946190847
1122,1122,ASGR1,-0.4588510273312132,tracketch_10_2hr,0.0681323860783067
1123,1123,ASGR2,-0.2986225179986622,tracketch_10_2hr,0.2369042465430728
1124,1124,ASH1L,-0.2442623288746645,tracketch_10_2hr,0.3381891659005874
1125,1125,ASH2L,-0.3191843905548389,tracketch_10_2hr,0.206250808567269
1126,1126,ASIC1,-0.2098512401221709,tracketch_10_2hr,0.407834262012668
1127,1127,ASIC2,-0.5703246478445209,tracketch_10_2hr,0.025204805868798
1128,1128,ASIC3,-0.0903202471283066,tracketch_10_2hr,0.7337167365202394
1129,1129,ASIC4,-0.5454534972660374,tracketch_10_2hr,0.029906167575023
1130,1130,ASIC5,0.2091635490184449,tracketch_10_2hr,0.4015981345736732
1131,1131,ASIP,-0.0923502362916785,tracketch_10_2hr,0.7241577771430961
1132,1132,ASL,-0.4974192807916822,tracketch_10_2hr,0.0476689725236028
1133,1133,ASMT,-0.2404691294658903,tracketch_10_2hr,0.3427943375539229
1134,1134,ASMTL,0.142176136930143,tracketch_10_2hr,0.5587783163719017
1135,1135,ASNA1,0.3044504573076635,tracketch_10_2hr,0.2337159835173
1136,1136,ASNS,-0.3280189849133134,tracketch_10_2hr,0.1931728478410847
1137,1137,ASNSD1,-0.5172301147950913,tracketch_10_2hr,0.0396350627122709
1138,1138,ASPA,0.2905663193915632,tracketch_10_2hr,0.2542104888062712
1139,1139,ASPDH,-0.4849985363081334,tracketch_10_2hr,0.0578347065273063
1140,1140,ASPG,-0.0225182730449371,tracketch_10_2hr,0.9465364512448328
1141,1141,ASPH,-0.4298047114933396,tracketch_10_2hr,0.0865632746669553
1142,1142,ASPHD1,-0.2725485607476786,tracketch_10_2hr,0.2811359306817557
1143,1143,ASPHD2,-0.4011914862717914,tracketch_10_2hr,0.1109697030967707
1144,1144,ASPM,-0.1412882326739201,tracketch_10_2hr,0.5835288914353883
1145,1145,ASPN,-0.4678235321766815,tracketch_10_2hr,0.0632073582086963
1146,1146,ASPRV1,-0.3593427626730848,tracketch_10_2hr,0.1538916479294435
1147,1147,ASPSCR1,-0.4578079985160849,tracketch_10_2hr,0.069168420961095
1148,1148,ASRGL1,-0.4131726770662314,tracketch_10_2hr,0.0998003862079204
1149,1149,ASS1,-0.1428088517332662,tracketch_10_2hr,0.5808202184106886
1150,1150,ASTE1,-0.184765828959848,tracketch_10_2hr,0.4723875036684603
1151,1151,ASTL,-0.7113767013745841,tracketch_10_2hr,0.0044528221554257
1152,1152,ASTN1,-0.2274577760167016,tracketch_10_2hr,0.3723102067022217
1153,1153,ASTN2,-0.2811660579208987,tracketch_10_2hr,0.2681858347127456
1154,1154,ASXL1,-0.7563246506813265,tracketch_10_2hr,0.0026331784074318
1155,1155,ASXL2,-0.4267360813599505,tracketch_10_2hr,0.0896121106968731
1156,1156,ASXL3,-0.5461614109971346,tracketch_10_2hr,0.0291616177009906
1157,1157,ASZ1,-0.4762047531199913,tracketch_10_2hr,0.0585526341038723
1158,1158,ATAD1,-0.2857344278633238,tracketch_10_2hr,0.2575387617979164
1159,1159,ATAD2,0.1468555008425773,tracketch_10_2hr,0.5466561349894281
1160,1160,ATAD2B,-0.38633831321632,tracketch_10_2hr,0.1260201428772067
1161,1161,ATAD3A,0.0119071460937893,tracketch_10_2hr,0.9475672393974636
1162,1162,ATAD3B,0.0815866139825566,tracketch_10_2hr,0.7308266626584239
1163,1163,ATAD3C,-0.1992091673765161,tracketch_10_2hr,0.4350233034977375
1164,1164,ATAD5,-0.2234839361081598,tracketch_10_2hr,0.3805463099479607
1165,1165,ATAT1,-0.010084668617762,tracketch_10_2hr,0.9837978543691344
1166,1166,ATCAY,-0.3934827138428112,tracketch_10_2hr,0.1189390003978284
1167,1167,ATE1,-0.1810346691548829,tracketch_10_2hr,0.4778823847301886
1168,1168,ATF1,-0.0656800969095815,tracketch_10_2hr,0.8095214938373511
1169,1169,ATF2,-0.1791808971904358,tracketch_10_2hr,0.4879034450078796
1170,1170,ATF3,-0.6170031686513511,tracketch_10_2hr,0.0141153558723468
1171,1171,ATF4,-0.300799827974429,tracketch_10_2hr,0.234328004874018
1172,1172,ATF5,-0.1241530231085067,tracketch_10_2hr,0.6348987519534961
1173,1173,ATF6,-0.191892268256638,tracketch_10_2hr,0.4521581525757874
1174,1174,ATF6B,0.0724103823220075,tracketch_10_2hr,0.7587347976600943
1175,1175,ATF7,-0.7464332666007675,tracketch_10_2hr,0.0031058699299644
1176,1176,ATF7IP,-0.7455833692226301,tracketch_10_2hr,0.0030065707036482
1177,1177,ATF7IP2,-0.6193971939208783,tracketch_10_2hr,0.0134189981864288
1178,1178,ATG10,-0.2126523434229594,tracketch_10_2hr,0.4043922127059384
1179,1179,ATG101,-0.3144293602753879,tracketch_10_2hr,0.211922912514321
1180,1180,ATG12,-0.090033760498849,tracketch_10_2hr,0.733762985474962
1181,1181,ATG13,-0.268543822343015,tracketch_10_2hr,0.2884938867577826
1182,1182,ATG14,-0.8115597503342022,tracketch_10_2hr,0.001114347188474
1183,1183,ATG16L1,-0.0499047189930733,tracketch_10_2hr,0.8596596358701257
1184,1184,ATG16L2,-0.3673149312116257,tracketch_10_2hr,0.1449918333187671
1185,1185,ATG2A,-0.2814499193683201,tracketch_10_2hr,0.2665746027460122
1186,1186,ATG2B,-0.6905655025699887,tracketch_10_2hr,0.0059846730381079
1187,1187,ATG3,-0.5860083064942687,tracketch_10_2hr,0.0191404602616301
1188,1188,ATG4A,-0.154821633757466,tracketch_10_2hr,0.5484022273535459
1189,1189,ATG4B,-0.5361433914829652,tracketch_10_2hr,0.033959655268453
1190,1190,ATG4C,-1.053172698334074,tracketch_10_2hr,1.7100453847016716e-05
1191,1191,ATG4D,-0.3272201992307854,tracketch_10_2hr,0.1976488916355413
1192,1192,ATG5,-0.3607221875107427,tracketch_10_2hr,0.1538708553321522
1193,1193,ATG7,-0.2680334152423022,tracketch_10_2hr,0.291467616817111
1194,1194,ATG9A,-0.4283599545745287,tracketch_10_2hr,0.0891088132484211
1195,1195,ATG9B,0.0195906713411045,tracketch_10_2hr,0.9200397838172284
1196,1196,ATIC,-2.4936912703245766,tracketch_10_2hr,9.716166958532225e-08
1197,1197,ATL1,-0.7045820634502552,tracketch_10_2hr,0.0053104682128553
1198,1198,ATL2,-0.141834752049058,tracketch_10_2hr,0.5842069827274242
1199,1199,ATL3,-0.4830372362106354,tracketch_10_2hr,0.0545200361694031
1200,1200,ATM,-0.013691555956976,tracketch_10_2hr,0.9745570022982136
1201,1201,ATMIN,-0.6520367699746433,tracketch_10_2hr,0.010214800646844
1202,1202,ATN1,0.0813275890933993,tracketch_10_2hr,0.728450768352054
1203,1203,ATOH1,-0.066518056064327,tracketch_10_2hr,0.8076854297671973
1204,1204,ATOH7,-0.006224937751251,tracketch_10_2hr,0.9963104313400016
1205,1205,ATOH8,-0.2285820276036275,tracketch_10_2hr,0.366956210061392
1206,1206,ATOX1,-0.3084291886696986,tracketch_10_2hr,0.223740394900975
1207,1207,ATP10A,0.1799481351354288,tracketch_10_2hr,0.4648924524766485
1208,1208,ATP10B,-0.1920741713673668,tracketch_10_2hr,0.4514036922114574
1209,1209,ATP10D,-0.2969899627270445,tracketch_10_2hr,0.2395831880968793
1210,1210,ATP11A,-0.364394178695012,tracketch_10_2hr,0.1477614267102968
1211,1211,ATP11AUN,0.2319218692793961,tracketch_10_2hr,0.3532070565217123
1212,1212,ATP11B,-0.6028985523665407,tracketch_10_2hr,0.0161503098801418
1213,1213,ATP11C,-0.0414218301544435,tracketch_10_2hr,0.8899261760776407
1214,1214,ATP12A,0.0464452684810033,tracketch_10_2hr,0.8403755706608484
1215,1215,ATP13A1,-0.0959996518934501,tracketch_10_2hr,0.7163785280677474
1216,1216,ATP13A2,-0.4470455653498699,tracketch_10_2hr,0.0778634187722855
1217,1217,ATP13A3,-0.5021194802638876,tracketch_10_2hr,0.0472245550469196
1218,1218,ATP13A4,-0.3893310644369536,tracketch_10_2hr,0.1230382512376332
1219,1219,ATP13A5,0.0608861592217557,tracketch_10_2hr,0.7908147632687498
1220,1220,ATP1A1,-0.8693801419725834,tracketch_10_2hr,0.0014976499749881
1221,1221,ATP1A2,-0.1725517261242081,tracketch_10_2hr,0.4997298662681354
1222,1222,ATP1A3,-0.6341596342647525,tracketch_10_2hr,0.0117671526418087
1223,1223,ATP1A4,0.2778806125464386,tracketch_10_2hr,0.272408189387915
1224,1224,ATP1B1,-0.8297083961955801,tracketch_10_2hr,0.0010348689427532
1225,1225,ATP1B2,-0.5314028551623385,tracketch_10_2hr,0.0344471153647626
1226,1226,ATP1B3,-0.4226139603923773,tracketch_10_2hr,0.0951005790884088
1227,1227,ATP1B4,-0.8019482996302387,tracketch_10_2hr,0.0026988596960714
1228,1228,ATP2A1,-0.347684622148681,tracketch_10_2hr,0.168524195368993
1229,1229,ATP2A2,-0.4954459598192328,tracketch_10_2hr,0.0511817555257906
1230,1230,ATP2A3,-0.7901469300222687,tracketch_10_2hr,0.0015490484981987
1231,1231,ATP2B1,-0.7004300920369034,tracketch_10_2hr,0.0050722277990321
1232,1232,ATP2B2,-0.7488591558935221,tracketch_10_2hr,0.0028389668236135
1233,1233,ATP2B3,-0.3326723649036253,tracketch_10_2hr,0.1877158598304946
1234,1234,ATP2B4,0.0323117988854023,tracketch_10_2hr,0.8801084751743918
1235,1235,ATP2C1,-0.5804785746379711,tracketch_10_2hr,0.0204673971831568
1236,1236,ATP2C2,-0.5279429623018689,tracketch_10_2hr,0.0358013547154428
1237,1237,ATP4A,-0.3948407550105638,tracketch_10_2hr,0.1167846346981131
1238,1238,ATP4B,-0.0470140774797366,tracketch_10_2hr,0.8696809876328254
1239,1239,ATP5A1,-0.4049322720376209,tracketch_10_2hr,0.1070737144697384
1240,1240,ATP5B,-0.2788366065526805,tracketch_10_2hr,0.2701392700797586
1241,1241,ATP5C1,-0.0801292993556936,tracketch_10_2hr,0.7689231703328112
1242,1242,ATP5D,-0.4679799145858383,tracketch_10_2hr,0.0652481419166664
1243,1243,ATP5E,-0.2273636233261915,tracketch_10_2hr,0.3710412752974373
1244,1244,ATP5F1,-0.1813639255151502,tracketch_10_2hr,0.4781078969652961
1245,1245,ATP5G1,-0.367755735943094,tracketch_10_2hr,0.1450857886532562
1246,1246,ATP5G2,-0.1345470837754491,tracketch_10_2hr,0.6044913273250824
1247,1247,ATP5G3,0.2793363409535488,tracketch_10_2hr,0.2714472604757161
1248,1248,ATP5H,-0.6978106626507908,tracketch_10_2hr,0.0051646285468078
1249,1249,ATP5I,-0.4323724770790985,tracketch_10_2hr,0.08830305152255
1250,1250,ATP5J,-0.6457899018650796,tracketch_10_2hr,0.0103841534369313
1251,1251,ATP5J2,-0.5587173465461871,tracketch_10_2hr,0.0273594630535221
1252,1252,ATP5L,-0.0262717091046338,tracketch_10_2hr,0.9371033162298028
1253,1253,ATP5L2,0.1794658092096561,tracketch_10_2hr,0.4674306067712259
1254,1254,ATP5O,-0.9580272040357576,tracketch_10_2hr,0.0002877928653117
1255,1255,ATP5S,-0.1628264380400066,tracketch_10_2hr,0.5248867714338279
1256,1256,ATP5SL,-0.4003736438328665,tracketch_10_2hr,0.114886775806103
1257,1257,ATP6AP1,-0.1540075896472609,tracketch_10_2hr,0.5503705284560053
1258,1258,ATP6AP1L,-0.180025432909467,tracketch_10_2hr,0.4817658395018444
1259,1259,ATP6AP2,-0.2345052995927009,tracketch_10_2hr,0.3549270123967117
1260,1260,ATP6V0A1,-0.3750466084308583,tracketch_10_2hr,0.1367037485798
1261,1261,ATP6V0A2,-0.1334241391757614,tracketch_10_2hr,0.6070066486273072
1262,1262,ATP6V0A4,-0.6325039043254669,tracketch_10_2hr,0.0114780966747924
1263,1263,ATP6V0B,-0.5450623450074009,tracketch_10_2hr,0.0302103807624946
1264,1264,ATP6V0C,-0.0806214754724565,tracketch_10_2hr,0.7624998123565256
1265,1265,ATP6V0D1,-0.0628944012979361,tracketch_10_2hr,0.8168555481426599
1266,1266,ATP6V0D2,0.0879349628168642,tracketch_10_2hr,0.7108647976421195
1267,1267,ATP6V0E1,0.792906557044046,tracketch_10_2hr,0.0056082687301343
1268,1268,ATP6V0E2,-0.6720681816923836,tracketch_10_2hr,0.0075933788014321
1269,1269,ATP6V1A,0.0720288948046321,tracketch_10_2hr,0.7612460381721966
1270,1270,ATP6V1B1,-0.5660632608582499,tracketch_10_2hr,0.0241831509131083
1271,1271,ATP6V1B2,0.0158110639814842,tracketch_10_2hr,0.9323220876311786
1272,1272,ATP6V1C1,0.4318560214521095,tracketch_10_2hr,0.1029663992113581
1273,1273,ATP6V1C2,-0.0957485171777186,tracketch_10_2hr,0.7203841150580719
1274,1274,ATP6V1D,-0.9297054675003352,tracketch_10_2hr,0.0002385318988319
1275,1275,ATP6V1E1,0.2174400464778238,tracketch_10_2hr,0.3834423106716208
1276,1276,ATP6V1E2,0.0018770781328752,tracketch_10_2hr,0.9818913480885312
1277,1277,ATP6V1F,-0.0235809476721447,tracketch_10_2hr,0.9433375975970754
1278,1278,ATP6V1G1,-0.4650419188514214,tracketch_10_2hr,0.0644100253548234
1279,1279,ATP6V1G2,-0.1078935235207182,tracketch_10_2hr,0.6805068283035247
1280,1280,ATP6V1G3,-0.0305572977815916,tracketch_10_2hr,0.9218581644635178
1281,1281,ATP6V1H,-0.0519425506357421,tracketch_10_2hr,0.8541984699077435
1282,1282,ATP7A,-0.3411398927631186,tracketch_10_2hr,0.1794131036794201
1283,1283,ATP7B,-0.3147661625019146,tracketch_10_2hr,0.2132540273876399
1284,1284,ATP8A1,-0.19399301268477,tracketch_10_2hr,0.4440066771442572
1285,1285,ATP8A2,-0.4856565977103682,tracketch_10_2hr,0.0536814337992122
1286,1286,ATP8B1,-0.2652726294851157,tracketch_10_2hr,0.2949181191890945
1287,1287,ATP8B2,-0.1196737055873286,tracketch_10_2hr,0.643664872106823
1288,1288,ATP8B3,-0.1596265697050242,tracketch_10_2hr,0.5351359673117052
1289,1289,ATP8B4,0.2238767108377257,tracketch_10_2hr,0.368926745882252
1290,1290,ATP9A,0.1138776277442775,tracketch_10_2hr,0.6354960047364371
1291,1291,ATP9B,-0.4055500739307998,tracketch_10_2hr,0.1072988380581676
1292,1292,ATPAF1,0.099816462543711,tracketch_10_2hr,0.6767481291156165
1293,1293,ATPAF2,-0.4842890830330297,tracketch_10_2hr,0.0583006938946375
1294,1294,ATPIF1,-0.1298865837687657,tracketch_10_2hr,0.6153504070029467
1295,1295,ATR,0.5348322429319373,tracketch_10_2hr,0.0476987039944959
1296,1296,ATRAID,-0.017728790156485,tracketch_10_2hr,0.9653987376464402
1297,1297,ATRIP,0.3357029991290395,tracketch_10_2hr,0.1914369574522733
1298,1298,ATRN,-0.2466696860411483,tracketch_10_2hr,0.3308804707910402
1299,1299,ATRNL1,-0.3636993107894112,tracketch_10_2hr,0.1486159635942997
1300,1300,ATRX,-0.244667705121404,tracketch_10_2hr,0.336924703932604
1301,1301,ATXN1,-0.5115345211683567,tracketch_10_2hr,0.0421092846282611
1302,1302,ATXN10,-0.4344136069567015,tracketch_10_2hr,0.0844574898020326
1303,1303,ATXN1L,-0.3146304177425466,tracketch_10_2hr,0.2113727831411289
1304,1304,ATXN2,-0.7757958379872337,tracketch_10_2hr,0.0022103308213964
1305,1305,ATXN2L,-0.5516333146267464,tracketch_10_2hr,0.0281088710110337
1306,1306,ATXN3,-0.4382586873749705,tracketch_10_2hr,0.0815019289749166
1307,1307,ATXN3L,0.0436823861588621,tracketch_10_2hr,0.8462157642962831
1308,1308,ATXN7,0.1062408193223776,tracketch_10_2hr,0.6570642436359957
1309,1309,ATXN7L1,-0.7234547440109248,tracketch_10_2hr,0.0041054691866582
1310,1310,ATXN7L2,-0.0228527931430112,tracketch_10_2hr,0.9463870165970106
1311,1311,ATXN7L3,-0.1668201961747153,tracketch_10_2hr,0.5154832707280212
1312,1312,ATXN7L3B,-0.3203413180756414,tracketch_10_2hr,0.2030287332804806
1313,1313,AUH,-0.4882813849236272,tracketch_10_2hr,0.0526424840663363
1314,1314,AUNIP,-0.2978822821686738,tracketch_10_2hr,0.2380461876457091
1315,1315,AUP1,-0.3367136305550731,tracketch_10_2hr,0.1821956195730046
1316,1316,AURKA,0.2287957519847887,tracketch_10_2hr,0.3627083018671218
1317,1317,AURKAIP1,-0.4145487660189459,tracketch_10_2hr,0.0988412062057741
1318,1318,AURKB,-0.1854809664055589,tracketch_10_2hr,0.4716977529760741
1319,1319,AURKC,0.0134479584518354,tracketch_10_2hr,0.9416329932658704
1320,1320,AUTS2,-0.2537133910461351,tracketch_10_2hr,0.3162613316618935
1321,1321,AVEN,-0.6631906466794741,tracketch_10_2hr,0.0081239786790375
1322,1322,AVIL,-0.2828008012534225,tracketch_10_2hr,0.262078543647621
1323,1323,AVL9,0.0318512780327767,tracketch_10_2hr,0.8859219493506905
1324,1324,AVP,-0.2856803105326121,tracketch_10_2hr,0.2606823304556799
1325,1325,AVPI1,-0.3924066868124509,tracketch_10_2hr,0.1191570311843779
1326,1326,AVPR1A,-0.275733739434782,tracketch_10_2hr,0.2771912640582612
1327,1327,AVPR1B,-0.2052674579047514,tracketch_10_2hr,0.4193842583229536
1328,1328,AVPR2,-0.2157891209046155,tracketch_10_2hr,0.3967007977798947
1329,1329,AWAT1,-0.4235269366236243,tracketch_10_2hr,0.0925142326057171
1330,1330,AWAT2,-0.0277793432240047,tracketch_10_2hr,0.9308400806849936
1331,1331,AXDND1,-0.190730731750476,tracketch_10_2hr,0.4551932888102937
1332,1332,AXIN1,-0.4865058976973957,tracketch_10_2hr,0.0528545879910411
1333,1333,AXIN2,-0.5665133433681454,tracketch_10_2hr,0.02452953226518
1334,1334,AXL,-0.2960962278496562,tracketch_10_2hr,0.2429825834306609
1335,1335,AZGP1,0.245827871859163,tracketch_10_2hr,0.3265200493833902
1336,1336,AZI2,-0.2289684994192198,tracketch_10_2hr,0.3675145981764989
1337,1337,AZIN1,-0.3776863097000071,tracketch_10_2hr,0.1364654110043072
1338,1338,AZIN2,-0.5054307904371033,tracketch_10_2hr,0.0443681962844503
1339,1339,AZU1,-0.4805662213094839,tracketch_10_2hr,0.0561257299209701
1340,1340,B2M,-0.3892446126535133,tracketch_10_2hr,0.1226194844417204
1341,1341,B3GALNT1,-0.2461019557147593,tracketch_10_2hr,0.3320542809213005
