,Unnamed: 0,gene,log2fold_diff_mean,exp,pvalue
5431,5431,FAM50B,-0.023521891375303,tracketch_0_2hr,0.9083270417103874
5432,5432,FAM53A,0.1991523238055077,tracketch_0_2hr,0.4106509788139465
5433,5433,FAM53B,-0.4733930102696293,tracketch_0_2hr,0.0628034571482301
5434,5434,FAM53C,-0.0564911506067028,tracketch_0_2hr,0.8025624835766415
5435,5435,FAM57A,0.7152651188283056,tracketch_0_2hr,0.0044823593029796
5436,5436,FAM57B,-0.3542538558563687,tracketch_0_2hr,0.1520922138087233
5437,5437,FAM58A,0.5381059747965565,tracketch_0_2hr,0.0287135080808631
5438,5438,FAM60A,-0.1244937226987406,tracketch_0_2hr,0.5969956931632531
5439,5439,FAM69A,-0.0213710484428025,tracketch_0_2hr,0.9149346182122068
5440,5440,FAM69B,0.0916765272993358,tracketch_0_2hr,0.7160356445357807
5441,5441,FAM69C,-0.1198539514688546,tracketch_0_2hr,0.6090429628984764
5442,5442,FAM71A,0.0194791599547706,tracketch_0_2hr,0.9479774559664528
5443,5443,FAM71B,-0.130621061215298,tracketch_0_2hr,0.5803448063614077
5444,5444,FAM71C,-0.2280001125148805,tracketch_0_2hr,0.3444113992208314
5445,5445,FAM71D,-0.1875323727390754,tracketch_0_2hr,0.4335412965515526
5446,5446,FAM71E1,0.3923427836393554,tracketch_0_2hr,0.1066764204028041
5447,5447,FAM71E2,0.3370281846539829,tracketch_0_2hr,0.1637680344811219
5448,5448,FAM71F1,-0.1250422363076316,tracketch_0_2hr,0.5941473016576898
5449,5449,FAM71F2,0.0290691254133066,tracketch_0_2hr,0.9175417572921898
5450,5450,FAM72B,0.0403996408408227,tracketch_0_2hr,0.8809722424170053
5451,5451,FAM72C,-0.3010213491523401,tracketch_0_2hr,0.2201965201645199
5452,5452,FAM76A,0.1152253770316852,tracketch_0_2hr,0.6406296387106472
5453,5453,FAM76B,-0.1241480608709114,tracketch_0_2hr,0.5974149457675137
5454,5454,FAM78A,0.1239586721580378,tracketch_0_2hr,0.613434184555385
5455,5455,FAM78B,0.3150173006471685,tracketch_0_2hr,0.1916315722764527
5456,5456,FAM81A,-0.1902689807276577,tracketch_0_2hr,0.426902822638805
5457,5457,FAM81B,0.2613060431288782,tracketch_0_2hr,0.2783535119498408
5458,5458,FAM83A,0.0875693388321699,tracketch_0_2hr,0.7273105761594703
5459,5459,FAM83B,-0.6815244811421718,tracketch_0_2hr,0.0112023518565093
5460,5460,FAM83C,0.0272782885786092,tracketch_0_2hr,0.9209904135924512
5461,5461,FAM83D,0.0516993498566835,tracketch_0_2hr,0.8397559706939028
5462,5462,FAM83E,0.1858363698093234,tracketch_0_2hr,0.4436272608245266
5463,5463,FAM83F,-0.1282266364662374,tracketch_0_2hr,0.5916671528798548
5464,5464,FAM83G,-0.0409447178776404,tracketch_0_2hr,0.8509381129231385
5465,5465,FAM83H,0.2916876981184925,tracketch_0_2hr,0.2267797090872735
5466,5466,FAM84A,0.4114795850875546,tracketch_0_2hr,0.0903861977184593
5467,5467,FAM84B,-0.3214913419179018,tracketch_0_2hr,0.1927647688288263
5468,5468,FAM86B1,-0.1893103167194655,tracketch_0_2hr,0.4317825731703887
5469,5469,FAM86B2,0.0602729730383912,tracketch_0_2hr,0.812916128249323
5470,5470,FAM86C1,-0.0637699083965708,tracketch_0_2hr,0.7790870582647926
5471,5471,FAM89A,0.6016545576271783,tracketch_0_2hr,0.0147710999803782
5472,5472,FAM89B,-0.5235943105498707,tracketch_0_2hr,0.0411732291034761
5473,5473,FAM8A1,-0.0404282661720804,tracketch_0_2hr,0.8578637967311802
5474,5474,FAM90A1,-0.160030608727966,tracketch_0_2hr,0.501056608866323
5475,5475,FAM91A1,-0.2502723966073606,tracketch_0_2hr,0.3018431228654492
5476,5476,FAM92A,-0.1838037706447434,tracketch_0_2hr,0.4428791159687196
5477,5477,FAM92B,0.4498014197781634,tracketch_0_2hr,0.0653126572652711
5478,5478,FAM96A,0.290964897966424,tracketch_0_2hr,0.2299400867138752
5479,5479,FAM96B,0.3264275262034194,tracketch_0_2hr,0.1760359583679735
5480,5480,FAM98A,-0.3201369743998636,tracketch_0_2hr,0.1921945269900301
5481,5481,FAM98B,-0.2478257583835257,tracketch_0_2hr,0.3076281286725593
5482,5482,FAM98C,0.3079382112144915,tracketch_0_2hr,0.2025418561541885
5483,5483,FAM9A,-0.2340183655283412,tracketch_0_2hr,0.332284262593209
5484,5484,FAM9B,0.0655082070672741,tracketch_0_2hr,0.7958718338473266
5485,5485,FAM9C,0.0580653159258877,tracketch_0_2hr,0.8233681976932945
5486,5486,FAN1,0.0949189501534501,tracketch_0_2hr,0.7009965726706862
5487,5487,FANCA,0.3388817626042191,tracketch_0_2hr,0.1664123864805561
5488,5488,FANCB,-0.3112058168921379,tracketch_0_2hr,0.2100701366369985
5489,5489,FANCC,0.4505383956625369,tracketch_0_2hr,0.0714338424491464
5490,5490,FANCD2,0.0928566194728689,tracketch_0_2hr,0.7116079872527776
5491,5491,FANCD2OS,-0.3609084094966213,tracketch_0_2hr,0.1454673425297177
5492,5492,FANCE,0.2028694424822287,tracketch_0_2hr,0.4046764105894754
5493,5493,FANCF,0.0707694533964247,tracketch_0_2hr,0.7836309209046198
5494,5494,FANCG,0.1205246135541145,tracketch_0_2hr,0.6228171841489092
5495,5495,FANCI,0.5210831353892537,tracketch_0_2hr,0.0342588160491062
5496,5496,FANCL,0.1945831339814778,tracketch_0_2hr,0.4216852409820732
5497,5497,FANCM,-0.1651591260501893,tracketch_0_2hr,0.4856189798325894
5498,5498,FANK1,-0.2117791808253865,tracketch_0_2hr,0.3787354107502295
5499,5499,FAP,-0.2251421881663319,tracketch_0_2hr,0.3530395498033472
5500,5500,FAR1,-0.2582572229565178,tracketch_0_2hr,0.2867866590614989
5501,5501,FAR2,-0.4923994815415977,tracketch_0_2hr,0.0551805411992441
5502,5502,FARP1,0.1164903631733417,tracketch_0_2hr,0.6342578735809113
5503,5503,FARP2,0.0963809853937072,tracketch_0_2hr,0.6975422809935888
5504,5504,FARS2,-0.2673622427492406,tracketch_0_2hr,0.2745899546784534
5505,5505,FARSA,0.7869283863830464,tracketch_0_2hr,0.0017389024005685
5506,5506,FARSB,0.2672084538459462,tracketch_0_2hr,0.267791649819238
5507,5507,FAS,-0.09307443491588,tracketch_0_2hr,0.6913645477180149
5508,5508,FASLG,0.1948239022601418,tracketch_0_2hr,0.4213276860379992
5509,5509,FASN,-0.3698849376205964,tracketch_0_2hr,0.1368322934686614
5510,5510,FASTK,-0.4230498389923414,tracketch_0_2hr,0.0920459133583158
5511,5511,FASTKD1,-0.196228769580445,tracketch_0_2hr,0.4098250074608017
5512,5512,FASTKD2,0.1424791342299994,tracketch_0_2hr,0.5562321948204183
5513,5513,FASTKD3,-0.0459235847399279,tracketch_0_2hr,0.8343319204893023
5514,5514,FAT1,-0.1815987166274142,tracketch_0_2hr,0.4461368495882458
5515,5515,FAT2,0.01945998018134,tracketch_0_2hr,0.9517411103995098
5516,5516,FAT3,0.1037472985384268,tracketch_0_2hr,0.6725941762558352
5517,5517,FAT4,0.2832695416756308,tracketch_0_2hr,0.2401677127011046
5518,5518,FATE1,0.0404314499347,tracketch_0_2hr,0.8834522940331707
5519,5519,FAU,0.389875114120807,tracketch_0_2hr,0.1114645474799687
5520,5520,FAXC,-0.5140032011413317,tracketch_0_2hr,0.0446346135824532
5521,5521,FAXDC2,-0.2641540966371316,tracketch_0_2hr,0.2764391355740013
5522,5522,FBF1,0.069880801760217,tracketch_0_2hr,0.779336277947279
5523,5523,FBL,0.1656086516982131,tracketch_0_2hr,0.4953448629580802
5524,5524,FBLIM1,0.2540506330975189,tracketch_0_2hr,0.2930921599325776
5525,5525,FBLN1,0.2611545661768564,tracketch_0_2hr,0.2788044392583863
5526,5526,FBLN2,-0.1475767219018567,tracketch_0_2hr,0.5314527627410648
5527,5527,FBLN5,0.098913399490555,tracketch_0_2hr,0.687706993828145
5528,5528,FBLN7,0.3946074736100914,tracketch_0_2hr,0.1041980205350217
5529,5529,FBN1,-0.0235543428151352,tracketch_0_2hr,0.9115147217661428
5530,5530,FBN2,0.0456386863788862,tracketch_0_2hr,0.863071079250936
5531,5531,FBN3,0.0972864265301968,tracketch_0_2hr,0.6919173004562857
5532,5532,FBP1,-0.0820373828097322,tracketch_0_2hr,0.7244131180107664
5533,5533,FBP2,0.0222647853608962,tracketch_0_2hr,0.941521548830856
5534,5534,FBRS,0.0216358518482667,tracketch_0_2hr,0.9450899083080466
5535,5535,FBRSL1,-0.0299499570400323,tracketch_0_2hr,0.892176634668576
5536,5536,FBXL12,0.1374335452006308,tracketch_0_2hr,0.5740408600770424
5537,5537,FBXL13,0.4431103976395835,tracketch_0_2hr,0.0714324821857722
5538,5538,FBXL14,0.0769183254698595,tracketch_0_2hr,0.7626895690972257
5539,5539,FBXL15,0.0220769025680852,tracketch_0_2hr,0.9415448676315564
5540,5540,FBXL16,-0.0533767481436578,tracketch_0_2hr,0.811376990241422
5541,5541,FBXL17,-0.1543785647272588,tracketch_0_2hr,0.514684115995682
5542,5542,FBXL18,0.36908910523953,tracketch_0_2hr,0.1281162115751709
5543,5543,FBXL19,0.1822752781570168,tracketch_0_2hr,0.4518529677716199
5544,5544,FBXL2,-0.0300753745853378,tracketch_0_2hr,0.887934264689472
5545,5545,FBXL20,0.0916977200176126,tracketch_0_2hr,0.7103594597986062
5546,5546,FBXL21,0.2622846828296177,tracketch_0_2hr,0.2780020781909507
5547,5547,FBXL22,0.1242324484579686,tracketch_0_2hr,0.6139428258956642
5548,5548,FBXL3,-0.3687686729814656,tracketch_0_2hr,0.1388356699338411
5549,5549,FBXL4,0.1545366544341346,tracketch_0_2hr,0.5264044367127506
5550,5550,FBXL5,0.3403961871781535,tracketch_0_2hr,0.1605039853530726
5551,5551,FBXL6,-0.4201340180112769,tracketch_0_2hr,0.096950148630635
5552,5552,FBXL7,-0.2271529472605565,tracketch_0_2hr,0.3450018506869014
5553,5553,FBXL8,-0.1334398388982722,tracketch_0_2hr,0.5712382317178538
5554,5554,FBXO10,0.0231137956686034,tracketch_0_2hr,0.9347428706288968
5555,5555,FBXO11,0.2926783910953013,tracketch_0_2hr,0.2249058491276509
5556,5556,FBXO15,-0.0678122440252255,tracketch_0_2hr,0.7630637386867988
5557,5557,FBXO16,0.1440671263235013,tracketch_0_2hr,0.5566319179290923
5558,5558,FBXO17,0.3288708730105165,tracketch_0_2hr,0.1749168502576897
5559,5559,FBXO18,-0.2545922896890912,tracketch_0_2hr,0.2946329496888616
5560,5560,FBXO2,0.0774654900856885,tracketch_0_2hr,0.7592399411802685
5561,5561,FBXO21,0.2514544705935242,tracketch_0_2hr,0.2973770867229598
5562,5562,FBXO22,-0.0546580620006929,tracketch_0_2hr,0.8082687884313875
5563,5563,FBXO24,0.1726796603519099,tracketch_0_2hr,0.4726019394732351
5564,5564,FBXO25,0.1748205600270872,tracketch_0_2hr,0.4685050205135004
5565,5565,FBXO27,0.1324737822138028,tracketch_0_2hr,0.5895542752130525
5566,5566,FBXO28,-0.204292104738246,tracketch_0_2hr,0.3939331476217568
5567,5567,FBXO3,-0.2837402567565345,tracketch_0_2hr,0.2459571879450156
5568,5568,FBXO30,-0.0180841989372496,tracketch_0_2hr,0.9288140655508004
5569,5569,FBXO31,-0.1032794137289612,tracketch_0_2hr,0.6569681507447758
5570,5570,FBXO32,0.0321176476620553,tracketch_0_2hr,0.9106075232572244
5571,5571,FBXO33,-0.0583704130866657,tracketch_0_2hr,0.7950864760720685
5572,5572,FBXO34,-0.3824462022738231,tracketch_0_2hr,0.1257098085045512
5573,5573,FBXO36,-0.2539579639840469,tracketch_0_2hr,0.2962293159201484
5574,5574,FBXO38,-0.1232839996301862,tracketch_0_2hr,0.5973789959497672
5575,5575,FBXO39,0.267146008633186,tracketch_0_2hr,0.2677664849468154
5576,5576,FBXO4,-0.0435806090599363,tracketch_0_2hr,0.8442509610139287
5577,5577,FBXO40,0.0433384243753079,tracketch_0_2hr,0.8703860898690061
5578,5578,FBXO41,0.1033859341283724,tracketch_0_2hr,0.6787293527201308
5579,5579,FBXO42,0.3332950077221482,tracketch_0_2hr,0.1678578606389769
5580,5580,FBXO43,0.0840140568878118,tracketch_0_2hr,0.7394923176453997
5581,5581,FBXO44,-0.0818622823414809,tracketch_0_2hr,0.7241413568209363
5582,5582,FBXO45,0.1678987261261583,tracketch_0_2hr,0.4866682287024413
5583,5583,FBXO46,0.035970014125128,tracketch_0_2hr,0.8936434843943055
5584,5584,FBXO47,-0.2613429940647662,tracketch_0_2hr,0.2829743266319796
5585,5585,FBXO48,0.0529992091893741,tracketch_0_2hr,0.8359285782055978
5586,5586,FBXO5,-0.21823089254127,tracketch_0_2hr,0.3639673227816084
5587,5587,FBXO6,-0.038639341782925,tracketch_0_2hr,0.8589976734152409
5588,5588,FBXO7,0.2228439817799874,tracketch_0_2hr,0.3573822877871327
5589,5589,FBXO8,0.2665570016960785,tracketch_0_2hr,0.2694811940916571
5590,5590,FBXO9,0.0777410973297951,tracketch_0_2hr,0.7566614647928132
5591,5591,FBXW10,0.0166205351754104,tracketch_0_2hr,0.956269038525525
5592,5592,FBXW11,0.7549550004560658,tracketch_0_2hr,0.0063905173319658
5593,5593,FBXW12,-0.3225444428729813,tracketch_0_2hr,0.1894739030799715
5594,5594,FBXW2,-0.2064036964248128,tracketch_0_2hr,0.390629845179195
5595,5595,FBXW4,0.259865750052089,tracketch_0_2hr,0.278763048387143
5596,5596,FBXW5,0.0952349281348236,tracketch_0_2hr,0.7010466109305227
5597,5597,FBXW7,-0.0037879843510055,tracketch_0_2hr,0.9761499678710648
5598,5598,FBXW8,0.4274742436910592,tracketch_0_2hr,0.0791971570106832
5599,5599,FBXW9,-0.2348205205654945,tracketch_0_2hr,0.3327423798653038
5600,5600,FCAMR,-0.005448428852395,tracketch_0_2hr,0.969436387987728
5601,5601,FCAR,0.0355020781203886,tracketch_0_2hr,0.8970467661948707
5602,5602,FCER1A,0.4354074905017078,tracketch_0_2hr,0.07390961895185
5603,5603,FCER1G,-0.0880744323455505,tracketch_0_2hr,0.7030292919600808
5604,5604,FCER2,-0.0494589629521246,tracketch_0_2hr,0.8244491212674312
5605,5605,FCF1,0.247161735727456,tracketch_0_2hr,0.3044248055880008
5606,5606,FCGBP,0.4486056818117261,tracketch_0_2hr,0.0668562647099731
5607,5607,FCGR1A,-0.0198048813924975,tracketch_0_2hr,0.9182885418846226
5608,5608,FCGR1B,0.4650912791484304,tracketch_0_2hr,0.1154396257060434
5609,5609,FCGR2A,0.2452504112928951,tracketch_0_2hr,0.3101632709553795
5610,5610,FCGR2B,0.1640307748097164,tracketch_0_2hr,0.5004326366242461
5611,5611,FCGR2C,0.7497063535983559,tracketch_0_2hr,0.0804828973843058
5612,5612,FCGR3A,-0.0207063261038265,tracketch_0_2hr,0.914875058108751
5613,5613,FCGR3B,0.2523540534620354,tracketch_0_2hr,0.2943745968094342
5614,5614,FCGRT,-0.0540784032509722,tracketch_0_2hr,0.8089596079021392
5615,5615,FCHO1,0.0674540584303207,tracketch_0_2hr,0.792347780091467
5616,5616,FCHO2,0.0517733825909339,tracketch_0_2hr,0.8431329216820104
5617,5617,FCHSD1,0.410318842317164,tracketch_0_2hr,0.0910569047236068
5618,5618,FCHSD2,0.2592689089341886,tracketch_0_2hr,0.2816035697974699
5619,5619,FCMR,0.011362812843547,tracketch_0_2hr,0.974748119302288
5620,5620,FCN1,0.0431121706879693,tracketch_0_2hr,0.8697821329308638
5621,5621,FCN2,0.2106921780399607,tracketch_0_2hr,0.3849249977494928
5622,5622,FCN3,0.0931865203429465,tracketch_0_2hr,0.7103573222418753
5623,5623,FCRL1,-0.3526766528777014,tracketch_0_2hr,0.1539306097589472
5624,5624,FCRL2,0.058535981937966,tracketch_0_2hr,0.8190922097765141
5625,5625,FCRL3,-0.1978658802522094,tracketch_0_2hr,0.4077275784994633
5626,5626,FCRL4,0.0183776216009904,tracketch_0_2hr,0.9552616663352644
5627,5627,FCRL5,0.5125205371049133,tracketch_0_2hr,0.0371966934523576
5628,5628,FCRL6,-0.0238235942376912,tracketch_0_2hr,0.9080940480267218
5629,5629,FCRLA,0.3219476546039965,tracketch_0_2hr,0.1844448150622352
5630,5630,FCRLB,0.4506342566535615,tracketch_0_2hr,0.0672656068239361
5631,5631,FDCSP,0.0256982979401441,tracketch_0_2hr,0.9313588268389096
5632,5632,FDFT1,-0.6219119644087265,tracketch_0_2hr,0.0175290339715575
5633,5633,FDPS,-0.2862433136096873,tracketch_0_2hr,0.2440127886132741
5634,5634,FDX1,-0.2370376479948268,tracketch_0_2hr,0.3288381324963568
5635,5635,FDX1L,0.0119912656667666,tracketch_0_2hr,0.9760645627634994
5636,5636,FDXACB1,0.1466394990881807,tracketch_0_2hr,0.5498869548264792
5637,5637,FDXR,0.169107613387025,tracketch_0_2hr,0.4871074966106366
5638,5638,FECH,0.0717267385896772,tracketch_0_2hr,0.7760141261408177
5639,5639,FEM1A,0.3364564047785257,tracketch_0_2hr,0.1645715614885925
5640,5640,FEM1B,0.2016364467576433,tracketch_0_2hr,0.4015069969276023
5641,5641,FEM1C,-0.1908020541481667,tracketch_0_2hr,0.4237554646759277
5642,5642,FEN1,-0.5475987570639148,tracketch_0_2hr,0.0337196659445773
5643,5643,FER,0.0130496951791243,tracketch_0_2hr,0.9720247748654808
5644,5644,FER1L5,-0.0429275511729964,tracketch_0_2hr,0.8477505300290528
5645,5645,FER1L6,-0.0438627508373329,tracketch_0_2hr,0.8409480472180452
5646,5646,FERD3L,-0.0125935334713299,tracketch_0_2hr,0.9463121049497604
5647,5647,FERMT1,-0.4748971670509727,tracketch_0_2hr,0.0626710257925853
5648,5648,FERMT2,0.0790243056994364,tracketch_0_2hr,0.7525649344797568
5649,5649,FERMT3,-2.458077236330689,tracketch_0_2hr,9.716166958532225e-08
5650,5650,FES,-0.1399354790779522,tracketch_0_2hr,0.5516732721218054
5651,5651,FETUB,-0.1145889495760721,tracketch_0_2hr,0.6245286869586546
5652,5652,FEV,-0.1504271011359796,tracketch_0_2hr,0.5251440555348899
5653,5653,FEZ1,0.0061991948625283,tracketch_0_2hr,0.9930229662495824
5654,5654,FEZ2,0.215765554912955,tracketch_0_2hr,0.3737387747301346
5655,5655,FEZF1,0.0237271916708344,tracketch_0_2hr,0.9382816929585336
5656,5656,FEZF2,-0.2245072694234696,tracketch_0_2hr,0.3530558729638375
5657,5657,FFAR1,-0.5500570745710734,tracketch_0_2hr,0.032967148813639
5658,5658,FFAR2,-0.0400338805643848,tracketch_0_2hr,0.8547876582721089
5659,5659,FFAR3,0.1962563567846812,tracketch_0_2hr,0.4186559344477421
5660,5660,FFAR4,-0.0020121087196413,tracketch_0_2hr,0.9829401111500352
5661,5661,FGA,0.1822768060638723,tracketch_0_2hr,0.4518968848462725
5662,5662,FGB,0.2042639186186483,tracketch_0_2hr,0.3973790833952698
5663,5663,FGD1,-0.243823128120916,tracketch_0_2hr,0.3129841657084501
5664,5664,FGD2,-0.4035475025248701,tracketch_0_2hr,0.1081782483295844
5665,5665,FGD3,0.2735052330222732,tracketch_0_2hr,0.2579666617907702
5666,5666,FGD4,-0.3642404179440872,tracketch_0_2hr,0.1434083895895352
5667,5667,FGD5,-0.1058409176685592,tracketch_0_2hr,0.6479363905868025
5668,5668,FGD6,0.0192473979796554,tracketch_0_2hr,0.9517910514976768
5669,5669,FGF1,0.2467577060485774,tracketch_0_2hr,0.3058167436664801
5670,5670,FGF10,-0.0688683014264718,tracketch_0_2hr,0.7657494815574764
5671,5671,FGF11,-0.1474415027044261,tracketch_0_2hr,0.530363191778335
5672,5672,FGF12,-0.2318525054856111,tracketch_0_2hr,0.3374737645274306
5673,5673,FGF13,0.119847410513209,tracketch_0_2hr,0.6251789900131892
5674,5674,FGF14,0.0849096407107969,tracketch_0_2hr,0.7328792029284139
5675,5675,FGF16,0.3560190945206381,tracketch_0_2hr,0.1413210654418337
5676,5676,FGF17,-0.0505689439916795,tracketch_0_2hr,0.8179257839331423
5677,5677,FGF18,0.1229950179715556,tracketch_0_2hr,0.616012952427849
5678,5678,FGF19,-0.2597918500034402,tracketch_0_2hr,0.2861894062785579
5679,5679,FGF2,0.0233381627197345,tracketch_0_2hr,0.9382910204788136
5680,5680,FGF20,0.1910483510181587,tracketch_0_2hr,0.429419990012752
5681,5681,FGF21,-0.1478350239297753,tracketch_0_2hr,0.5329045524080087
5682,5682,FGF22,0.0355641123532342,tracketch_0_2hr,0.8936802115054088
5683,5683,FGF23,0.2470740794319297,tracketch_0_2hr,0.304102811814995
5684,5684,FGF3,-0.0714956896719079,tracketch_0_2hr,0.7584678945537435
5685,5685,FGF4,0.2574606633885684,tracketch_0_2hr,0.2847026384105633
5686,5686,FGF5,0.0972369157130196,tracketch_0_2hr,0.6941920494646173
5687,5687,FGF6,0.0150692522068181,tracketch_0_2hr,0.9625954291555644
5688,5688,FGF7,-0.3842381761221252,tracketch_0_2hr,0.1231593146779365
5689,5689,FGF8,-0.1024352807763288,tracketch_0_2hr,0.6603423812061349
5690,5690,FGF9,0.2111072826144104,tracketch_0_2hr,0.3832496390808331
5691,5691,FGFBP1,-0.0428824292449967,tracketch_0_2hr,0.8441066759345944
5692,5692,FGFBP2,-0.2406827762424761,tracketch_0_2hr,0.3205714233246984
5693,5693,FGFBP3,-0.1730719555379715,tracketch_0_2hr,0.4672519264608585
5694,5694,FGFR1,0.2423718314271762,tracketch_0_2hr,0.3165773014113849
5695,5695,FGFR1OP,-0.3449886068161194,tracketch_0_2hr,0.1625970420392796
5696,5696,FGFR1OP2,0.1418790912431005,tracketch_0_2hr,0.5591767763788711
5697,5697,FGFR2,-0.384343433298132,tracketch_0_2hr,0.1231512502593609
5698,5698,FGFR3,0.1338103304404128,tracketch_0_2hr,0.5829012270498671
5699,5699,FGFR4,-0.5811149180473589,tracketch_0_2hr,0.0246809101463939
5700,5700,FGFRL1,0.0026343957317498,tracketch_0_2hr,0.9998320560541218
5701,5701,FGG,-0.1239373688964326,tracketch_0_2hr,0.5954070998655331
5702,5702,FGGY,-0.3159783222255429,tracketch_0_2hr,0.2000475217725942
5703,5703,FGL1,-0.4563434281861788,tracketch_0_2hr,0.0731664293411919
5704,5704,FGL2,0.0520883693035207,tracketch_0_2hr,0.8392523817604421
5705,5705,FGR,-0.5025192510791079,tracketch_0_2hr,0.053085638441315
5706,5706,FH,0.7519489616130665,tracketch_0_2hr,0.0030275576242786
5707,5707,FHAD1,0.0097271097331686,tracketch_0_2hr,0.9826164656286464
5708,5708,FHDC1,-0.141551074683726,tracketch_0_2hr,0.5516030242346952
5709,5709,FHIT,0.2026451193518759,tracketch_0_2hr,0.4046916649716003
5710,5710,FHL1,0.33451338024324,tracketch_0_2hr,0.169109497266575
5711,5711,FHL2,0.1110400299880502,tracketch_0_2hr,0.6534688732146604
5712,5712,FHL3,0.0153245343985921,tracketch_0_2hr,0.9657284071913432
5713,5713,FHL5,-0.2117821005794345,tracketch_0_2hr,0.3780619832183335
5714,5714,FHOD1,0.08000738497631,tracketch_0_2hr,0.7460290632900913
5715,5715,FHOD3,-0.3858197753124934,tracketch_0_2hr,0.1220261181255629
5716,5716,FIBCD1,-0.0135430492839239,tracketch_0_2hr,0.9421071422134468
5717,5717,FIBIN,0.2993068206918611,tracketch_0_2hr,0.2166672196785027
5718,5718,FIBP,0.0019597316209733,tracketch_0_2hr,0.9933167831384084
5719,5719,FICD,-0.0217764496739835,tracketch_0_2hr,0.919184663963208
5720,5720,FIG4,0.515836494053053,tracketch_0_2hr,0.0369432958180791
5721,5721,FIGLA,-0.0518378076872114,tracketch_0_2hr,0.8185954221599243
5722,5722,FIGN,0.1480632164297986,tracketch_0_2hr,0.5450318833589702
5723,5723,FIGNL1,0.2661218851303213,tracketch_0_2hr,0.2737837071442344
5724,5724,FIGNL2,0.0415524732916975,tracketch_0_2hr,0.8731705489959823
5725,5725,FILIP1,0.2505844624575131,tracketch_0_2hr,0.2977516449592113
5726,5726,FILIP1L,-0.1731192598236922,tracketch_0_2hr,0.4675859682808928
5727,5727,FIS1,-0.337979423002017,tracketch_0_2hr,0.1694187628608651
