,cell,frame,x,y,celltype,position,aqctime,sampleset
18811,127.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18812,128.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18813,129.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18814,130.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18815,131.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18816,132.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18817,135.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18818,136.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18819,137.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18820,138.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18821,140.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18822,141.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18823,142.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18824,143.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18825,145.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18826,146.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18827,147.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18828,150.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18829,151.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18830,153.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18831,154.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18832,158.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18833,159.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18834,160.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18835,161.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18836,162.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18837,164.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18838,165.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18839,167.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18840,169.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18841,170.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18842,173.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18843,175.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18844,180.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18845,181.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18846,182.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18847,184.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18848,186.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18849,187.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18850,189.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18851,191.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18852,192.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18853,193.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18854,196.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18855,197.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18856,199.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18857,202.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18858,203.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18859,205.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18860,206.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18861,208.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18862,212.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18863,213.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18864,216.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18865,217.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18866,219.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18867,221.0,59.0,inf,inf,sgCtrl1,1,30sec,3
18868,0.0,0.0,608.8495281688973,16.886412259316383,sgCtrl1,2,30sec,3
18869,1.0,0.0,558.43514175979,33.400883948043926,sgCtrl1,2,30sec,3
18870,2.0,0.0,214.48357950549152,36.560623275442296,sgCtrl1,2,30sec,3
18871,3.0,0.0,262.3600064924525,38.965535897852085,sgCtrl1,2,30sec,3
18872,4.0,0.0,147.42999052380486,43.9237983204261,sgCtrl1,2,30sec,3
18873,5.0,0.0,35.85050396931585,50.650254214610655,sgCtrl1,2,30sec,3
18874,6.0,0.0,599.2820334665046,57.51066334703646,sgCtrl1,2,30sec,3
18875,7.0,0.0,253.09610168937687,61.5723948632487,sgCtrl1,2,30sec,3
18876,8.0,0.0,425.08539063513336,66.92896363872195,sgCtrl1,2,30sec,3
18877,9.0,0.0,47.243369755302226,76.27049557545396,sgCtrl1,2,30sec,3
18878,10.0,0.0,145.5005500550055,86.36743674367436,sgCtrl1,2,30sec,3
18879,11.0,0.0,28.47971364300609,96.38113065037848,sgCtrl1,2,30sec,3
18880,12.0,0.0,260.4997642621405,93.4983498349835,sgCtrl1,2,30sec,3
18881,13.0,0.0,615.6384869256157,112.43970550901244,sgCtrl1,2,30sec,3
18882,14.0,0.0,223.17689396058248,113.70289571330014,sgCtrl1,2,30sec,3
18883,15.0,0.0,540.4081253195742,119.5525186321449,sgCtrl1,2,30sec,3
18884,16.0,0.0,663.1128712871287,131.52211221122113,sgCtrl1,2,30sec,3
18885,17.0,0.0,593.9597084708471,134.15497799779976,sgCtrl1,2,30sec,3
18886,18.0,0.0,229.62148066658517,143.65399502913255,sgCtrl1,2,30sec,3
18887,19.0,0.0,299.2566184211376,154.77320726201776,sgCtrl1,2,30sec,3
18888,20.0,0.0,656.8301481310922,154.64272008596208,sgCtrl1,2,30sec,3
18889,21.0,0.0,625.8988217662346,155.50772468551202,sgCtrl1,2,30sec,3
18890,22.0,0.0,97.2407076773251,161.54033436130499,sgCtrl1,2,30sec,3
18891,23.0,0.0,617.3188747446172,179.43018791675084,sgCtrl1,2,30sec,3
18892,24.0,0.0,597.0477644779403,232.32681477102935,sgCtrl1,2,30sec,3
18893,25.0,0.0,48.74961722976421,243.7106597257664,sgCtrl1,2,30sec,3
18894,26.0,0.0,591.0874504535881,246.27759258337895,sgCtrl1,2,30sec,3
18895,27.0,0.0,85.81873571972582,259.033595667259,sgCtrl1,2,30sec,3
18896,28.0,0.0,196.56215621562157,267.05170517051704,sgCtrl1,2,30sec,3
18897,29.0,0.0,276.2027755570588,267.18733985199765,sgCtrl1,2,30sec,3
18898,30.0,0.0,478.8196466705494,271.4303047951854,sgCtrl1,2,30sec,3
18899,31.0,0.0,254.04683325475406,296.4377390119964,sgCtrl1,2,30sec,3
18900,32.0,0.0,528.8361201265354,304.1315749832245,sgCtrl1,2,30sec,3
18901,33.0,0.0,257.110407397015,316.226399967932,sgCtrl1,2,30sec,3
18902,34.0,0.0,666.4152901776664,327.5711354919276,sgCtrl1,2,30sec,3
18903,35.0,0.0,627.8356783046726,329.0255341323606,sgCtrl1,2,30sec,3
18904,36.0,0.0,499.50846148444634,341.38052103082646,sgCtrl1,2,30sec,3
18905,37.0,0.0,250.979713355951,345.5168593782455,sgCtrl1,2,30sec,3
18906,38.0,0.0,278.2698050024783,347.8257715881478,sgCtrl1,2,30sec,3
18907,39.0,0.0,468.2004616646636,353.90221103035157,sgCtrl1,2,30sec,3
18908,40.0,0.0,614.7342771660344,356.46648777027235,sgCtrl1,2,30sec,3
18909,41.0,0.0,41.90957557294191,360.1837106787602,sgCtrl1,2,30sec,3
18910,42.0,0.0,371.18526667481564,385.3889092612965,sgCtrl1,2,30sec,3
18911,43.0,0.0,646.4387464387464,392.11869904939215,sgCtrl1,2,30sec,3
18912,44.0,0.0,565.0361075711531,396.80423487893347,sgCtrl1,2,30sec,3
18913,45.0,0.0,420.6180618061806,401.65916591659163,sgCtrl1,2,30sec,3
18914,46.0,0.0,487.5503409371774,407.22874049519487,sgCtrl1,2,30sec,3
18915,47.0,0.0,112.65676567656766,423.54785478547853,sgCtrl1,2,30sec,3
18916,48.0,0.0,55.02789216974794,425.5147638657671,sgCtrl1,2,30sec,3
18917,49.0,0.0,153.41649688434546,440.0805423502639,sgCtrl1,2,30sec,3
18918,50.0,0.0,113.77988001229274,443.58039042770673,sgCtrl1,2,30sec,3
18919,51.0,0.0,376.11676660623806,454.65067633523915,sgCtrl1,2,30sec,3
18920,52.0,0.0,24.791952879498478,473.45681936614716,sgCtrl1,2,30sec,3
18921,53.0,0.0,328.547025556827,484.1567573842811,sgCtrl1,2,30sec,3
18922,54.0,0.0,165.65561318036566,486.2093352192362,sgCtrl1,2,30sec,3
18923,55.0,0.0,566.2636455953287,502.4117796395024,sgCtrl1,2,30sec,3
18924,56.0,0.0,153.03601156575834,527.3372469990362,sgCtrl1,2,30sec,3
18925,57.0,0.0,456.39273927392736,541.8085808580859,sgCtrl1,2,30sec,3
18926,58.0,0.0,82.65614943237063,549.7062569327472,sgCtrl1,2,30sec,3
18927,59.0,0.0,141.13189096687447,566.5413763598582,sgCtrl1,2,30sec,3
18928,60.0,0.0,70.12653872022274,567.9914910922372,sgCtrl1,2,30sec,3
18929,61.0,0.0,616.6056605660566,568.1128112811282,sgCtrl1,2,30sec,3
18930,62.0,0.0,290.25569223589025,572.3339000566723,sgCtrl1,2,30sec,3
18931,63.0,0.0,643.3112484180749,574.8728256284274,sgCtrl1,2,30sec,3
18932,64.0,0.0,496.4539625768744,577.2698855788663,sgCtrl1,2,30sec,3
18933,65.0,0.0,36.33521246861528,578.41047262621,sgCtrl1,2,30sec,3
18934,66.0,0.0,58.78133267872242,600.4991408231732,sgCtrl1,2,30sec,3
18935,67.0,0.0,311.28108998955804,612.9077710820637,sgCtrl1,2,30sec,3
18936,68.0,0.0,199.12221588651013,606.1272095795966,sgCtrl1,2,30sec,3
18937,69.0,0.0,275.5534089994365,609.5532480077276,sgCtrl1,2,30sec,3
18938,70.0,0.0,324.2048380662242,626.7217930584267,sgCtrl1,2,30sec,3
18939,71.0,0.0,149.96249624962496,645.4395439543955,sgCtrl1,2,30sec,3
18940,72.0,0.0,16.748713977543005,667.5074211331748,sgCtrl1,2,30sec,3
18941,73.0,0.0,580.9730411243371,671.654244076093,sgCtrl1,2,30sec,3
18942,74.0,0.0,555.6561370422756,673.4496306773534,sgCtrl1,2,30sec,3
18943,34.0,1.0,666.0616061606161,327.60664955384425,sgCtrl1,2,30sec,3
18944,12.0,1.0,260.72893003586074,93.14645750289314,sgCtrl1,2,30sec,3
18945,20.0,1.0,657.2124461354432,154.41220977992995,sgCtrl1,2,30sec,3
18946,16.0,1.0,662.2411234412032,132.10180078410525,sgCtrl1,2,30sec,3
18947,5.0,1.0,37.82958941055396,50.04790801660811,sgCtrl1,2,30sec,3
18948,17.0,1.0,594.3310120485733,132.09215658407948,sgCtrl1,2,30sec,3
18949,9.0,1.0,45.43874234751719,77.45698233945532,sgCtrl1,2,30sec,3
18950,46.0,1.0,486.34064927405285,409.11292650177563,sgCtrl1,2,30sec,3
18951,10.0,1.0,147.7494557966435,86.19830068113194,sgCtrl1,2,30sec,3
18952,19.0,1.0,297.85478547854785,152.3819773281676,sgCtrl1,2,30sec,3
18953,28.0,1.0,193.49524696059348,268.3224732729683,sgCtrl1,2,30sec,3
18954,18.0,1.0,231.14590528820324,146.60526517768056,sgCtrl1,2,30sec,3
18955,35.0,1.0,629.176940682574,325.95627378829835,sgCtrl1,2,30sec,3
18956,0.0,1.0,612.1865917935077,17.966274239364235,sgCtrl1,2,30sec,3
18957,65.0,1.0,37.003187498237004,582.2205297452822,sgCtrl1,2,30sec,3
18958,63.0,1.0,639.7272257346216,573.4144498787228,sgCtrl1,2,30sec,3
18959,67.0,1.0,311.1473784741111,608.8419830994088,sgCtrl1,2,30sec,3
18960,37.0,1.0,253.75102026331666,349.1483019269669,sgCtrl1,2,30sec,3
18961,70.0,1.0,328.7855657812477,626.1612945435512,sgCtrl1,2,30sec,3
18962,72.0,1.0,12.112211221122113,666.2302896956362,sgCtrl1,2,30sec,3
18963,39.0,1.0,463.7161507948902,351.86307274260554,sgCtrl1,2,30sec,3
18964,1.0,1.0,562.919584641391,30.890284150366256,sgCtrl1,2,30sec,3
18965,30.0,1.0,484.1078896163232,271.09792412466,sgCtrl1,2,30sec,3
18966,22.0,1.0,100.12834616795014,157.09112577924458,sgCtrl1,2,30sec,3
18967,62.0,1.0,289.1610810565592,577.6779739829653,sgCtrl1,2,30sec,3
18968,33.0,1.0,255.67859417520697,310.9048404840484,sgCtrl1,2,30sec,3
18969,3.0,1.0,266.07488335040404,34.305729423517064,sgCtrl1,2,30sec,3
18970,55.0,1.0,562.0770488263779,498.08457481262144,sgCtrl1,2,30sec,3
18971,57.0,1.0,456.83429729111526,547.9397444694964,sgCtrl1,2,30sec,3
18972,7.0,1.0,247.26373778062217,63.968678236644955,sgCtrl1,2,30sec,3
18973,66.0,1.0,65.01302761855133,598.342886920271,sgCtrl1,2,30sec,3
18974,52.0,1.0,24.853685368536855,480.2684268426843,sgCtrl1,2,30sec,3
18975,25.0,1.0,43.98416853179571,248.72855101602113,sgCtrl1,2,30sec,3
18976,38.0,1.0,274.0531195976741,342.2683220703023,sgCtrl1,2,30sec,3
18977,8.0,1.0,430.75613293813456,71.0600996405373,sgCtrl1,2,30sec,3
18978,29.0,1.0,269.1817007787735,267.7780821560417,sgCtrl1,2,30sec,3
18979,36.0,1.0,505.5408874220755,345.0678401173451,sgCtrl1,2,30sec,3
18980,23.0,1.0,611.2116474805375,183.08778246245677,sgCtrl1,2,30sec,3
18981,49.0,1.0,149.04171140005568,446.8825798242475,sgCtrl1,2,30sec,3
18982,48.0,1.0,63.027651079714715,427.79940915439863,sgCtrl1,2,30sec,3
18983,71.0,1.0,144.60716033580545,638.8033480154098,sgCtrl1,2,30sec,3
18984,2.0,1.0,222.5225225225225,33.67451610025868,sgCtrl1,2,30sec,3
18985,24.0,1.0,599.6989657124708,240.57334603753262,sgCtrl1,2,30sec,3
18986,11.0,1.0,26.16522521817399,88.02880288028804,sgCtrl1,2,30sec,3
18987,14.0,1.0,215.72087169806474,108.74137997457333,sgCtrl1,2,30sec,3
18988,4.0,1.0,156.27702305114232,42.07792872310487,sgCtrl1,2,30sec,3
18989,51.0,1.0,370.96318862655494,462.3285097740543,sgCtrl1,2,30sec,3
18990,56.0,1.0,155.04415306395504,518.1964142360182,sgCtrl1,2,30sec,3
18991,40.0,1.0,607.0850861910225,350.73584611680053,sgCtrl1,2,30sec,3
18992,21.0,1.0,621.7460102174601,146.69740946697408,sgCtrl1,2,30sec,3
18993,69.0,1.0,282.0108097766298,602.2384847180371,sgCtrl1,2,30sec,3
18994,32.0,1.0,532.9168409798726,313.02933110212433,sgCtrl1,2,30sec,3
18995,58.0,1.0,92.45063120173404,549.9504405886133,sgCtrl1,2,30sec,3
18996,60.0,1.0,77.14076796901247,560.986937017055,sgCtrl1,2,30sec,3
18997,47.0,1.0,102.7797625123337,425.2639696959387,sgCtrl1,2,30sec,3
18998,61.0,1.0,607.8795379537954,562.9826732673267,sgCtrl1,2,30sec,3
18999,53.0,1.0,322.7086564078095,475.7776982517529,sgCtrl1,2,30sec,3
19000,15.0,1.0,536.952695269527,129.17216721672168,sgCtrl1,2,30sec,3
19001,43.0,1.0,638.6149955201706,385.4377190296349,sgCtrl1,2,30sec,3
19002,41.0,1.0,31.20667096295428,362.72579920713963,sgCtrl1,2,30sec,3
19003,54.0,1.0,154.3742723786942,486.9727749473976,sgCtrl1,2,30sec,3
19004,50.0,1.0,107.33811312165699,453.22863320814844,sgCtrl1,2,30sec,3
19005,64.0,1.0,499.5013157703435,588.7090911734346,sgCtrl1,2,30sec,3
19006,42.0,1.0,382.65106510651066,389.89498949894994,sgCtrl1,2,30sec,3
19007,59.0,1.0,129.2199606226717,570.1128911174379,sgCtrl1,2,30sec,3
19008,45.0,1.0,430.09198258228867,393.5047497145152,sgCtrl1,2,30sec,3
19009,6.0,1.0,600.4577877142553,70.40349196209944,sgCtrl1,2,30sec,3
19010,27.0,1.0,81.51047662905826,272.1493079540512,sgCtrl1,2,30sec,3
19011,13.0,1.0,620.5908395717621,126.21749979876036,sgCtrl1,2,30sec,3
19012,44.0,1.0,577.062706270627,406.3297839217884,sgCtrl1,2,30sec,3
19013,68.0,1.0,214.21196061514866,601.2516604357531,sgCtrl1,2,30sec,3
19014,26.0,1.0,inf,inf,sgCtrl1,2,30sec,3
19015,31.0,1.0,inf,inf,sgCtrl1,2,30sec,3
19016,73.0,1.0,inf,inf,sgCtrl1,2,30sec,3
19017,74.0,1.0,inf,inf,sgCtrl1,2,30sec,3
19018,75.0,1.0,8.830066680137401,2.1687883074021688,sgCtrl1,2,30sec,3
19019,76.0,1.0,25.57038312526905,1.9658487587889222,sgCtrl1,2,30sec,3
19020,77.0,1.0,305.5846761146703,0.8542030673655602,sgCtrl1,2,30sec,3
19021,78.0,1.0,671.160939623374,231.00692422183397,sgCtrl1,2,30sec,3
19022,16.0,2.0,662.5059747354046,132.42744964151586,sgCtrl1,2,30sec,3
19023,37.0,2.0,254.12932984693128,348.9535897209899,sgCtrl1,2,30sec,3
19024,22.0,2.0,100.54115705688216,156.44049699087554,sgCtrl1,2,30sec,3
19025,1.0,2.0,563.92497786364,30.784834581019076,sgCtrl1,2,30sec,3
19026,59.0,2.0,130.31956854222008,569.6144248571198,sgCtrl1,2,30sec,3
19027,72.0,2.0,12.119118888633048,667.5685010361501,sgCtrl1,2,30sec,3
19028,19.0,2.0,296.907035836327,151.426151464704,sgCtrl1,2,30sec,3
19029,56.0,2.0,154.00127168680172,517.2495231174494,sgCtrl1,2,30sec,3
19030,4.0,2.0,157.14492501881767,43.46592553992241,sgCtrl1,2,30sec,3
19031,20.0,2.0,655.7107496463932,155.07131070249883,sgCtrl1,2,30sec,3
19032,76.0,2.0,25.630633238762474,3.7172138266458226,sgCtrl1,2,30sec,3
19033,46.0,2.0,485.1456324671768,407.71326040901033,sgCtrl1,2,30sec,3
19034,40.0,2.0,605.3315087606322,351.41270224583434,sgCtrl1,2,30sec,3
19035,28.0,2.0,191.60495881520924,268.0311728651857,sgCtrl1,2,30sec,3
19036,67.0,2.0,312.56664127951257,610.2140983329102,sgCtrl1,2,30sec,3
19037,62.0,2.0,287.6703700904442,576.3006071599526,sgCtrl1,2,30sec,3
19038,38.0,2.0,272.40449535149594,340.8550658987467,sgCtrl1,2,30sec,3
19039,34.0,2.0,665.7618570845848,329.84851855972113,sgCtrl1,2,30sec,3
19040,8.0,2.0,428.43941537010846,70.90785269003091,sgCtrl1,2,30sec,3
19041,12.0,2.0,261.98052641085,95.17757745923845,sgCtrl1,2,30sec,3
19042,5.0,2.0,35.20232458028411,49.275362318840585,sgCtrl1,2,30sec,3
19043,70.0,2.0,327.2005222500272,623.0334022413231,sgCtrl1,2,30sec,3
19044,61.0,2.0,607.5843713403599,559.484722665815,sgCtrl1,2,30sec,3
19045,14.0,2.0,214.08228472249615,105.58163386059722,sgCtrl1,2,30sec,3
19046,48.0,2.0,65.01922919564683,431.0885634017947,sgCtrl1,2,30sec,3
19047,10.0,2.0,144.51971512940767,84.02138459459981,sgCtrl1,2,30sec,3
19048,49.0,2.0,146.8924462539712,450.7469438532638,sgCtrl1,2,30sec,3
19049,69.0,2.0,282.1025517185865,597.614102873702,sgCtrl1,2,30sec,3
19050,64.0,2.0,500.87223008015087,593.1547619047619,sgCtrl1,2,30sec,3
19051,36.0,2.0,509.1196561516617,348.25082508250824,sgCtrl1,2,30sec,3
19052,65.0,2.0,33.65879840579214,586.6570740118995,sgCtrl1,2,30sec,3
19053,30.0,2.0,487.59392544420496,275.71760866123515,sgCtrl1,2,30sec,3
19054,52.0,2.0,21.96319966444805,485.34498934843316,sgCtrl1,2,30sec,3
19055,9.0,2.0,51.289476773764335,74.59006770242242,sgCtrl1,2,30sec,3
19056,32.0,2.0,532.3462807819243,319.6283320639756,sgCtrl1,2,30sec,3
19057,17.0,2.0,601.2298399651286,130.93281026215828,sgCtrl1,2,30sec,3
19058,75.0,2.0,1.7854244440837528,2.6619055348157765,sgCtrl1,2,30sec,3
19059,63.0,2.0,636.7043847241868,566.6941694169417,sgCtrl1,2,30sec,3
19060,77.0,2.0,299.1221389345412,4.826231611015353,sgCtrl1,2,30sec,3
19061,58.0,2.0,100.21647326022924,549.1891124596331,sgCtrl1,2,30sec,3
19062,57.0,2.0,461.1918201165911,554.5849912094013,sgCtrl1,2,30sec,3
19063,45.0,2.0,437.6430948534184,390.38347349379285,sgCtrl1,2,30sec,3
19064,15.0,2.0,528.8163562118923,130.09173798735804,sgCtrl1,2,30sec,3
19065,27.0,2.0,80.35347012962166,280.2793322810542,sgCtrl1,2,30sec,3
19066,60.0,2.0,84.001477070784,556.1794641002562,sgCtrl1,2,30sec,3
19067,39.0,2.0,456.347857007923,347.4947494749475,sgCtrl1,2,30sec,3
19068,0.0,2.0,604.2348789334379,21.213606509165768,sgCtrl1,2,30sec,3
19069,25.0,2.0,41.578813751820526,257.06230542082545,sgCtrl1,2,30sec,3
19070,21.0,2.0,615.7279914037915,140.34231330109756,sgCtrl1,2,30sec,3
19071,23.0,2.0,606.1696580616965,190.47877390478772,sgCtrl1,2,30sec,3
19072,11.0,2.0,24.32886326607344,78.5394995195722,sgCtrl1,2,30sec,3
19073,78.0,2.0,667.8097078000483,240.16421154310555,sgCtrl1,2,30sec,3
19074,3.0,2.0,268.09585306356723,44.06658057110059,sgCtrl1,2,30sec,3
19075,35.0,2.0,623.1366336633663,317.4996699669967,sgCtrl1,2,30sec,3
19076,71.0,2.0,147.27785755674805,628.7506613256745,sgCtrl1,2,30sec,3
19077,6.0,2.0,598.8537563433763,80.69484367791618,sgCtrl1,2,30sec,3
19078,50.0,2.0,99.60364457498382,460.36919481421825,sgCtrl1,2,30sec,3
19079,2.0,2.0,229.69560896610108,25.440759689351836,sgCtrl1,2,30sec,3
19080,7.0,2.0,241.52960750620517,73.44461718899163,sgCtrl1,2,30sec,3
19081,29.0,2.0,266.006600660066,257.15191606496893,sgCtrl1,2,30sec,3
19082,13.0,2.0,631.994773081369,126.0592049052621,sgCtrl1,2,30sec,3
19083,54.0,2.0,142.70821916139954,487.45265670478483,sgCtrl1,2,30sec,3
19084,55.0,2.0,553.4421047738576,489.97350439269275,sgCtrl1,2,30sec,3
19085,41.0,2.0,21.16653973089617,369.74697469746974,sgCtrl1,2,30sec,3
19086,44.0,2.0,587.998222899213,412.0112972835745,sgCtrl1,2,30sec,3
19087,24.0,2.0,601.9828703518125,252.88545048836866,sgCtrl1,2,30sec,3
19088,51.0,2.0,359.7720181574471,456.7003458024983,sgCtrl1,2,30sec,3
19089,33.0,2.0,268.1310147821505,308.9871592201237,sgCtrl1,2,30sec,3
19090,42.0,2.0,394.57554778034194,385.27010595796423,sgCtrl1,2,30sec,3
19091,66.0,2.0,55.561841898475556,607.4147414741474,sgCtrl1,2,30sec,3
19092,47.0,2.0,91.22792107536934,418.9549427045709,sgCtrl1,2,30sec,3
19093,53.0,2.0,327.6506961040932,463.548423807898,sgCtrl1,2,30sec,3
19094,43.0,2.0,626.4681429975059,379.4573350464818,sgCtrl1,2,30sec,3
19095,68.0,2.0,227.4971800977566,595.607915221902,sgCtrl1,2,30sec,3
19096,18.0,2.0,240.30680845862366,159.62290673511794,sgCtrl1,2,30sec,3
19097,26.0,2.0,inf,inf,sgCtrl1,2,30sec,3
19098,31.0,2.0,inf,inf,sgCtrl1,2,30sec,3
19099,73.0,2.0,inf,inf,sgCtrl1,2,30sec,3
19100,74.0,2.0,inf,inf,sgCtrl1,2,30sec,3
19101,75.0,3.0,2.301063439677301,2.42024202420242,sgCtrl1,2,30sec,3
19102,9.0,3.0,52.07217443055781,74.74706487042147,sgCtrl1,2,30sec,3
19103,11.0,3.0,25.403560764239693,78.40192182483554,sgCtrl1,2,30sec,3
19104,37.0,3.0,254.37355765651753,347.88208144122683,sgCtrl1,2,30sec,3
19105,16.0,3.0,662.5613780890284,131.24580750758003,sgCtrl1,2,30sec,3
19106,8.0,3.0,428.8487672296642,69.68226234388145,sgCtrl1,2,30sec,3
19107,47.0,3.0,89.94302415316159,418.57379767827524,sgCtrl1,2,30sec,3
19108,46.0,3.0,485.5702236890356,406.25595892922627,sgCtrl1,2,30sec,3
19109,12.0,3.0,261.0995983319262,96.6612940363804,sgCtrl1,2,30sec,3
19110,40.0,3.0,604.0276249847207,350.2261337244836,sgCtrl1,2,30sec,3
19111,77.0,3.0,298.28804157011444,6.701776560634787,sgCtrl1,2,30sec,3
19112,27.0,3.0,79.5195047455056,282.4303548367259,sgCtrl1,2,30sec,3
19113,72.0,3.0,11.716171617161717,670.0053726302863,sgCtrl1,2,30sec,3
19114,20.0,3.0,653.253289129818,154.49128623269567,sgCtrl1,2,30sec,3
19115,34.0,3.0,667.2671330338452,327.792056858056,sgCtrl1,2,30sec,3
19116,62.0,3.0,285.54583613701175,574.8277740395399,sgCtrl1,2,30sec,3
19117,50.0,3.0,98.93041660186961,462.9931055932818,sgCtrl1,2,30sec,3
19118,5.0,3.0,38.09929380034777,49.61141275417864,sgCtrl1,2,30sec,3
19119,36.0,3.0,510.16746119056353,351.2064539787312,sgCtrl1,2,30sec,3
19120,67.0,3.0,315.16929470724847,612.2374142176122,sgCtrl1,2,30sec,3
19121,14.0,3.0,211.2085494263712,107.2135785007072,sgCtrl1,2,30sec,3
19122,58.0,3.0,100.3650807558632,552.6884546861766,sgCtrl1,2,30sec,3
19123,15.0,3.0,529.1321406818794,133.59679315571043,sgCtrl1,2,30sec,3
19124,54.0,3.0,138.92739273927393,487.6127612761276,sgCtrl1,2,30sec,3
19125,4.0,3.0,160.84681638895597,44.46912983981325,sgCtrl1,2,30sec,3
19126,18.0,3.0,240.88347296268088,163.7099094524837,sgCtrl1,2,30sec,3
19127,10.0,3.0,145.95596545955965,80.10307880103079,sgCtrl1,2,30sec,3
19128,66.0,3.0,57.446114981868554,603.4877561830257,sgCtrl1,2,30sec,3
19129,35.0,3.0,619.3206220185338,315.2434894144436,sgCtrl1,2,30sec,3
19130,7.0,3.0,240.36920175534038,77.85514815217785,sgCtrl1,2,30sec,3
19131,6.0,3.0,599.6632316292854,85.25179048517096,sgCtrl1,2,30sec,3
19132,48.0,3.0,69.2912148357693,433.00330033003297,sgCtrl1,2,30sec,3
19133,52.0,3.0,17.983742818726316,487.99352157437966,sgCtrl1,2,30sec,3
19134,39.0,3.0,452.66582996327804,343.7828289871241,sgCtrl1,2,30sec,3
19135,61.0,3.0,612.8498564142128,558.6130041575586,sgCtrl1,2,30sec,3
19136,33.0,3.0,273.15593020259206,306.8026701914524,sgCtrl1,2,30sec,3
19137,0.0,3.0,600.2694146965717,25.37437417211109,sgCtrl1,2,30sec,3
19138,30.0,3.0,493.3510742378586,276.19457597933706,sgCtrl1,2,30sec,3
19139,70.0,3.0,330.57436533844117,618.2408431578853,sgCtrl1,2,30sec,3
19140,59.0,3.0,132.58460174375645,575.1473654828169,sgCtrl1,2,30sec,3
19141,28.0,3.0,186.22367391378313,265.29209621993124,sgCtrl1,2,30sec,3
19142,1.0,3.0,558.3879022822917,33.54462430370021,sgCtrl1,2,30sec,3
19143,65.0,3.0,32.113948236928955,592.6489491054368,sgCtrl1,2,30sec,3
19144,69.0,3.0,279.58404779025386,591.8284565886756,sgCtrl1,2,30sec,3
19145,49.0,3.0,143.5555162659123,456.2264262140499,sgCtrl1,2,30sec,3
19146,55.0,3.0,550.1834655515241,484.2957587684234,sgCtrl1,2,30sec,3
19147,57.0,3.0,465.7487623762376,559.3131188118812,sgCtrl1,2,30sec,3
19148,21.0,3.0,614.8117429544002,133.71002021668136,sgCtrl1,2,30sec,3
19149,25.0,3.0,38.85808580858085,263.8382838283828,sgCtrl1,2,30sec,3
19150,64.0,3.0,505.9868305671147,598.5395641013376,sgCtrl1,2,30sec,3
