,cell,frame,x,y,celltype,position,aqctime,sampleset
3121,51.0,58.0,40.869653975706846,444.0021321719801,sgFLCN,0,30sec,1
3122,7.0,58.0,47.56646668384311,120.50498730170415,sgFLCN,0,30sec,1
3123,6.0,58.0,268.65717821782175,153.54269801980197,sgFLCN,0,30sec,1
3124,58.0,58.0,456.0333065108631,50.353939987638334,sgFLCN,0,30sec,1
3125,29.0,58.0,614.3765596071802,462.75456813974085,sgFLCN,0,30sec,1
3126,19.0,58.0,462.134381377069,262.854911445343,sgFLCN,0,30sec,1
3127,42.0,58.0,187.5869601348624,618.932972433934,sgFLCN,0,30sec,1
3128,54.0,58.0,652.0888269731496,47.458414183126855,sgFLCN,0,30sec,1
3129,15.0,58.0,21.92393736017897,301.51505083394244,sgFLCN,0,30sec,1
3130,2.0,58.0,inf,inf,sgFLCN,0,30sec,1
3131,3.0,58.0,inf,inf,sgFLCN,0,30sec,1
3132,4.0,58.0,inf,inf,sgFLCN,0,30sec,1
3133,11.0,58.0,inf,inf,sgFLCN,0,30sec,1
3134,12.0,58.0,inf,inf,sgFLCN,0,30sec,1
3135,13.0,58.0,inf,inf,sgFLCN,0,30sec,1
3136,14.0,58.0,inf,inf,sgFLCN,0,30sec,1
3137,17.0,58.0,inf,inf,sgFLCN,0,30sec,1
3138,21.0,58.0,inf,inf,sgFLCN,0,30sec,1
3139,24.0,58.0,inf,inf,sgFLCN,0,30sec,1
3140,28.0,58.0,inf,inf,sgFLCN,0,30sec,1
3141,30.0,58.0,inf,inf,sgFLCN,0,30sec,1
3142,35.0,58.0,inf,inf,sgFLCN,0,30sec,1
3143,37.0,58.0,inf,inf,sgFLCN,0,30sec,1
3144,39.0,58.0,inf,inf,sgFLCN,0,30sec,1
3145,44.0,58.0,inf,inf,sgFLCN,0,30sec,1
3146,45.0,58.0,inf,inf,sgFLCN,0,30sec,1
3147,48.0,58.0,inf,inf,sgFLCN,0,30sec,1
3148,49.0,58.0,inf,inf,sgFLCN,0,30sec,1
3149,50.0,58.0,inf,inf,sgFLCN,0,30sec,1
3150,52.0,58.0,inf,inf,sgFLCN,0,30sec,1
3151,53.0,58.0,inf,inf,sgFLCN,0,30sec,1
3152,56.0,58.0,inf,inf,sgFLCN,0,30sec,1
3153,57.0,58.0,inf,inf,sgFLCN,0,30sec,1
3154,60.0,58.0,inf,inf,sgFLCN,0,30sec,1
3155,62.0,58.0,inf,inf,sgFLCN,0,30sec,1
3156,63.0,58.0,inf,inf,sgFLCN,0,30sec,1
3157,64.0,58.0,inf,inf,sgFLCN,0,30sec,1
3158,38.0,59.0,614.5055643419922,554.1709094322999,sgFLCN,0,30sec,1
3159,66.0,59.0,299.22466873553026,171.6427762179203,sgFLCN,0,30sec,1
3160,55.0,59.0,438.2558594842535,489.5116630307098,sgFLCN,0,30sec,1
3161,1.0,59.0,122.72025232079858,49.23832284706303,sgFLCN,0,30sec,1
3162,23.0,59.0,47.62959517428253,349.8925731499324,sgFLCN,0,30sec,1
3163,46.0,59.0,513.6865342163355,366.0240858522938,sgFLCN,0,30sec,1
3164,61.0,59.0,343.4946742934154,87.09195745560635,sgFLCN,0,30sec,1
3165,10.0,59.0,383.75004167083375,119.26525985931926,sgFLCN,0,30sec,1
3166,68.0,59.0,575.029195227215,444.0517897943641,sgFLCN,0,30sec,1
3167,43.0,59.0,240.6886738335233,590.4595877194943,sgFLCN,0,30sec,1
3168,32.0,59.0,506.6625412541254,481.8313081308131,sgFLCN,0,30sec,1
3169,22.0,59.0,309.4042035782525,375.2704533611256,sgFLCN,0,30sec,1
3170,58.0,59.0,458.3269526952695,48.577337733773376,sgFLCN,0,30sec,1
3171,6.0,59.0,269.4108299718861,156.4010104714175,sgFLCN,0,30sec,1
3172,7.0,59.0,49.86619005740116,118.60005484789166,sgFLCN,0,30sec,1
3173,65.0,59.0,4.325169359041167,669.8553313978014,sgFLCN,0,30sec,1
3174,67.0,59.0,30.519826176166003,225.64385470805146,sgFLCN,0,30sec,1
3175,40.0,59.0,592.0849227779921,624.4538739588245,sgFLCN,0,30sec,1
3176,27.0,59.0,232.1940765505122,395.43782949723544,sgFLCN,0,30sec,1
3177,9.0,59.0,127.29481739382729,81.01766220578102,sgFLCN,0,30sec,1
3178,5.0,59.0,385.39020055851734,33.65118050266565,sgFLCN,0,30sec,1
3179,36.0,59.0,68.63441061087241,556.9742823338937,sgFLCN,0,30sec,1
3180,34.0,59.0,323.65330349666095,469.9205528228729,sgFLCN,0,30sec,1
3181,20.0,59.0,299.52777886484296,349.6901864099454,sgFLCN,0,30sec,1
3182,15.0,59.0,20.974686301117423,307.5790320148766,sgFLCN,0,30sec,1
3183,33.0,59.0,105.20975664445425,504.48942983470323,sgFLCN,0,30sec,1
3184,16.0,59.0,505.561879398352,256.2960417516806,sgFLCN,0,30sec,1
3185,26.0,59.0,499.1961498632933,556.9467104724016,sgFLCN,0,30sec,1
3186,51.0,59.0,38.82769695062416,451.3253770364812,sgFLCN,0,30sec,1
3187,18.0,59.0,493.7006049273208,297.7600907790537,sgFLCN,0,30sec,1
3188,59.0,59.0,309.63504117402033,108.47511935659584,sgFLCN,0,30sec,1
3189,29.0,59.0,613.4610765658775,470.6519708574631,sgFLCN,0,30sec,1
3190,54.0,59.0,645.8802290485459,41.33028687484133,sgFLCN,0,30sec,1
3191,42.0,59.0,191.4294233161634,611.0812950453924,sgFLCN,0,30sec,1
3192,0.0,59.0,364.36052273958046,41.24084235048892,sgFLCN,0,30sec,1
3193,8.0,59.0,44.36003006241218,156.85880469235042,sgFLCN,0,30sec,1
3194,47.0,59.0,379.47939955285847,600.0692004684339,sgFLCN,0,30sec,1
3195,19.0,59.0,455.08996720105444,270.6577159263914,sgFLCN,0,30sec,1
3196,25.0,59.0,417.11792032283796,393.9561728684717,sgFLCN,0,30sec,1
3197,31.0,59.0,347.8508329874904,610.2290468567815,sgFLCN,0,30sec,1
3198,41.0,59.0,415.4136792989643,575.1481355032055,sgFLCN,0,30sec,1
3199,2.0,59.0,inf,inf,sgFLCN,0,30sec,1
3200,3.0,59.0,inf,inf,sgFLCN,0,30sec,1
3201,4.0,59.0,inf,inf,sgFLCN,0,30sec,1
3202,11.0,59.0,inf,inf,sgFLCN,0,30sec,1
3203,12.0,59.0,inf,inf,sgFLCN,0,30sec,1
3204,13.0,59.0,inf,inf,sgFLCN,0,30sec,1
3205,14.0,59.0,inf,inf,sgFLCN,0,30sec,1
3206,17.0,59.0,inf,inf,sgFLCN,0,30sec,1
3207,21.0,59.0,inf,inf,sgFLCN,0,30sec,1
3208,24.0,59.0,inf,inf,sgFLCN,0,30sec,1
3209,28.0,59.0,inf,inf,sgFLCN,0,30sec,1
3210,30.0,59.0,inf,inf,sgFLCN,0,30sec,1
3211,35.0,59.0,inf,inf,sgFLCN,0,30sec,1
3212,37.0,59.0,inf,inf,sgFLCN,0,30sec,1
3213,39.0,59.0,inf,inf,sgFLCN,0,30sec,1
3214,44.0,59.0,inf,inf,sgFLCN,0,30sec,1
3215,45.0,59.0,inf,inf,sgFLCN,0,30sec,1
3216,48.0,59.0,inf,inf,sgFLCN,0,30sec,1
3217,49.0,59.0,inf,inf,sgFLCN,0,30sec,1
3218,50.0,59.0,inf,inf,sgFLCN,0,30sec,1
3219,52.0,59.0,inf,inf,sgFLCN,0,30sec,1
3220,53.0,59.0,inf,inf,sgFLCN,0,30sec,1
3221,56.0,59.0,inf,inf,sgFLCN,0,30sec,1
3222,57.0,59.0,inf,inf,sgFLCN,0,30sec,1
3223,60.0,59.0,inf,inf,sgFLCN,0,30sec,1
3224,62.0,59.0,inf,inf,sgFLCN,0,30sec,1
3225,63.0,59.0,inf,inf,sgFLCN,0,30sec,1
3226,64.0,59.0,inf,inf,sgFLCN,0,30sec,1
3227,69.0,59.0,671.8759842789258,256.0426167098037,sgFLCN,0,30sec,1
3228,70.0,59.0,446.13397794628963,312.40990319767764,sgFLCN,0,30sec,1
3229,0.0,0.0,1.7178640941017178,27.697385123127695,sgFLCN,1,30sec,1
3230,1.0,0.0,400.0857566071568,41.17096749044983,sgFLCN,1,30sec,1
3231,2.0,0.0,192.2112211221122,41.60616061606161,sgFLCN,1,30sec,1
3232,3.0,0.0,167.66795323600155,68.7139900430721,sgFLCN,1,30sec,1
3233,4.0,0.0,349.5688943894389,75.04331683168317,sgFLCN,1,30sec,1
3234,5.0,0.0,148.91208577871362,83.9239580066604,sgFLCN,1,30sec,1
3235,6.0,0.0,192.55333984102637,84.15376748942501,sgFLCN,1,30sec,1
3236,7.0,0.0,105.12845402187278,110.2892642205397,sgFLCN,1,30sec,1
3237,8.0,0.0,592.6876165877457,119.85937724207203,sgFLCN,1,30sec,1
3238,9.0,0.0,413.49932461600594,160.22893428583365,sgFLCN,1,30sec,1
3239,10.0,0.0,438.2899972240215,180.12707812837357,sgFLCN,1,30sec,1
3240,11.0,0.0,275.04075708775696,182.04567444696278,sgFLCN,1,30sec,1
3241,12.0,0.0,276.1621453625183,197.1259009309003,sgFLCN,1,30sec,1
3242,13.0,0.0,346.520902090209,209.1061606160616,sgFLCN,1,30sec,1
3243,14.0,0.0,639.5843821670303,218.9880852492029,sgFLCN,1,30sec,1
3244,15.0,0.0,134.8409549126119,255.01919841789626,sgFLCN,1,30sec,1
3245,16.0,0.0,346.9187435984978,257.6448162057585,sgFLCN,1,30sec,1
3246,17.0,0.0,523.0555555555555,274.24642464246426,sgFLCN,1,30sec,1
3247,18.0,0.0,41.347481361681986,278.5610035107096,sgFLCN,1,30sec,1
3248,19.0,0.0,260.8144085784043,324.00898082373294,sgFLCN,1,30sec,1
3249,20.0,0.0,81.68996674948393,372.2623947788037,sgFLCN,1,30sec,1
3250,21.0,0.0,604.1384603576637,392.8866375009594,sgFLCN,1,30sec,1
3251,22.0,0.0,234.58834177732155,419.9785864874113,sgFLCN,1,30sec,1
3252,23.0,0.0,360.3642291940037,423.39390565562576,sgFLCN,1,30sec,1
3253,24.0,0.0,21.84314817023871,429.5730777897067,sgFLCN,1,30sec,1
3254,25.0,0.0,149.66257819811833,437.3626914930299,sgFLCN,1,30sec,1
3255,26.0,0.0,501.46157472890144,438.90812726592856,sgFLCN,1,30sec,1
3256,27.0,0.0,249.85248524852483,478.95289528952895,sgFLCN,1,30sec,1
3257,28.0,0.0,598.8403427498713,479.5894268325915,sgFLCN,1,30sec,1
3258,29.0,0.0,70.04682769161872,481.5249666559576,sgFLCN,1,30sec,1
3259,30.0,0.0,412.19702615422835,493.7861528088293,sgFLCN,1,30sec,1
3260,31.0,0.0,297.17614848301554,513.847590546836,sgFLCN,1,30sec,1
3261,32.0,0.0,536.4410125223048,519.5982756170354,sgFLCN,1,30sec,1
3262,33.0,0.0,135.92859285928594,520.2640264026403,sgFLCN,1,30sec,1
3263,34.0,0.0,2.362844980150189,527.4788348400058,sgFLCN,1,30sec,1
3264,35.0,0.0,85.3120357352956,530.4737120237704,sgFLCN,1,30sec,1
3265,36.0,0.0,141.17701489775146,544.1442275068629,sgFLCN,1,30sec,1
3266,37.0,0.0,208.55243419078752,552.0425726783204,sgFLCN,1,30sec,1
3267,38.0,0.0,485.2893657566593,560.9622050071116,sgFLCN,1,30sec,1
3268,39.0,0.0,121.98471680908922,570.6052756864929,sgFLCN,1,30sec,1
3269,40.0,0.0,341.0515004988871,580.4712564279683,sgFLCN,1,30sec,1
3270,41.0,0.0,582.4411923264039,582.925065414908,sgFLCN,1,30sec,1
3271,42.0,0.0,637.3871349399091,628.8810013076779,sgFLCN,1,30sec,1
3272,43.0,0.0,530.167254013537,637.25177602506,sgFLCN,1,30sec,1
3273,44.0,0.0,670.0007227000073,640.201392402014,sgFLCN,1,30sec,1
3274,45.0,0.0,155.9932835388802,656.0013896126455,sgFLCN,1,30sec,1
3275,46.0,0.0,396.6590023931303,658.1389892543757,sgFLCN,1,30sec,1
3276,47.0,0.0,203.6937293729373,663.6673267326732,sgFLCN,1,30sec,1
3277,48.0,0.0,57.09355249250415,672.628831510602,sgFLCN,1,30sec,1
3278,6.0,1.0,193.0946940847931,84.4969112295845,sgFLCN,1,30sec,1
3279,2.0,1.0,193.003300330033,41.502919522721506,sgFLCN,1,30sec,1
3280,26.0,1.0,501.7265937120028,439.66301893347224,sgFLCN,1,30sec,1
3281,29.0,1.0,69.74425837645494,480.75079112849556,sgFLCN,1,30sec,1
3282,33.0,1.0,135.22796724116856,520.8715315976042,sgFLCN,1,30sec,1
3283,0.0,1.0,2.7710318201631483,28.133756771903606,sgFLCN,1,30sec,1
3284,1.0,1.0,401.011929986773,41.92318064491274,sgFLCN,1,30sec,1
3285,27.0,1.0,248.44759357452332,478.40395413948977,sgFLCN,1,30sec,1
3286,16.0,1.0,344.9202751600461,256.3335851657455,sgFLCN,1,30sec,1
3287,44.0,1.0,668.4935422676126,638.325407343884,sgFLCN,1,30sec,1
3288,31.0,1.0,294.8863998368949,515.5115511551155,sgFLCN,1,30sec,1
3289,14.0,1.0,642.5424121359505,218.07943952289966,sgFLCN,1,30sec,1
3290,15.0,1.0,131.79971462492784,253.22354017579977,sgFLCN,1,30sec,1
3291,25.0,1.0,147.5287609732633,434.0000801699603,sgFLCN,1,30sec,1
3292,35.0,1.0,86.13427132186904,534.3755428174396,sgFLCN,1,30sec,1
3293,3.0,1.0,162.54503312926713,69.01972640012093,sgFLCN,1,30sec,1
3294,8.0,1.0,597.9389115382127,120.32291464440561,sgFLCN,1,30sec,1
3295,37.0,1.0,205.97327059438618,556.654576348724,sgFLCN,1,30sec,1
3296,17.0,1.0,527.3814753489,277.6827853433808,sgFLCN,1,30sec,1
3297,41.0,1.0,587.765116134255,580.5791145152251,sgFLCN,1,30sec,1
3298,9.0,1.0,418.96212009260626,162.46244027387814,sgFLCN,1,30sec,1
3299,4.0,1.0,349.74851196910083,68.76216005880063,sgFLCN,1,30sec,1
3300,40.0,1.0,347.56508984231755,580.6233956729005,sgFLCN,1,30sec,1
3301,42.0,1.0,639.039903990399,635.2385238523852,sgFLCN,1,30sec,1
3302,32.0,1.0,535.5855365756356,526.1523954593262,sgFLCN,1,30sec,1
3303,28.0,1.0,605.5096701379982,481.3215000256502,sgFLCN,1,30sec,1
3304,39.0,1.0,128.9377826671556,570.2456912357902,sgFLCN,1,30sec,1
3305,19.0,1.0,267.6774923869199,326.49033019243956,sgFLCN,1,30sec,1
3306,45.0,1.0,155.527692507242,648.2424661680142,sgFLCN,1,30sec,1
3307,34.0,1.0,2.705455730758261,535.2564886118241,sgFLCN,1,30sec,1
3308,11.0,1.0,270.5193923647684,175.6477775437118,sgFLCN,1,30sec,1
3309,7.0,1.0,106.15971433208894,102.51853054157874,sgFLCN,1,30sec,1
3310,47.0,1.0,198.6587699865877,669.9428846994289,sgFLCN,1,30sec,1
3311,22.0,1.0,236.87709878859604,427.84400889068496,sgFLCN,1,30sec,1
3312,13.0,1.0,350.93674781011936,216.35276309585845,sgFLCN,1,30sec,1
3313,43.0,1.0,538.1926998670016,640.9043889463574,sgFLCN,1,30sec,1
3314,36.0,1.0,139.39478454887742,535.4281907063946,sgFLCN,1,30sec,1
3315,18.0,1.0,50.429042904290434,279.86300516844136,sgFLCN,1,30sec,1
3316,24.0,1.0,30.056028858699822,433.6695064855323,sgFLCN,1,30sec,1
3317,5.0,1.0,158.33446358334464,83.66788733667887,sgFLCN,1,30sec,1
3318,12.0,1.0,275.6139050028351,206.82455910789318,sgFLCN,1,30sec,1
3319,38.0,1.0,485.8015588792922,550.4341923554057,sgFLCN,1,30sec,1
3320,46.0,1.0,405.4415967912581,651.8925576768203,sgFLCN,1,30sec,1
3321,23.0,1.0,365.1469798142605,433.59684805689875,sgFLCN,1,30sec,1
3322,21.0,1.0,606.7211938585164,381.11637250681594,sgFLCN,1,30sec,1
3323,30.0,1.0,423.9463946394639,490.0930093009301,sgFLCN,1,30sec,1
3324,20.0,1.0,93.29263753443013,377.1632050423087,sgFLCN,1,30sec,1
3325,10.0,1.0,425.46350223257616,184.76509415647448,sgFLCN,1,30sec,1
3326,48.0,1.0,inf,inf,sgFLCN,1,30sec,1
3327,6.0,2.0,192.66340427146162,84.34429649861538,sgFLCN,1,30sec,1
3328,1.0,2.0,400.7770676733225,42.383301875338034,sgFLCN,1,30sec,1
3329,29.0,2.0,69.50256881358239,481.5181518151815,sgFLCN,1,30sec,1
3330,41.0,2.0,588.387727661655,579.9113244657799,sgFLCN,1,30sec,1
3331,3.0,2.0,161.8429392608135,69.63914934539811,sgFLCN,1,30sec,1
3332,22.0,2.0,236.64152129498663,426.85643564356434,sgFLCN,1,30sec,1
3333,26.0,2.0,500.6054936202282,439.6247498765625,sgFLCN,1,30sec,1
3334,9.0,2.0,418.57022522335916,161.34885455072703,sgFLCN,1,30sec,1
3335,44.0,2.0,669.5286322525383,637.5456629632429,sgFLCN,1,30sec,1
3336,2.0,2.0,191.7926312204174,42.58247888845823,sgFLCN,1,30sec,1
3337,35.0,2.0,84.62570556121032,534.9973782424971,sgFLCN,1,30sec,1
3338,46.0,2.0,407.13438531353137,652.5964315181518,sgFLCN,1,30sec,1
3339,47.0,2.0,197.62573272252598,671.8716647784181,sgFLCN,1,30sec,1
3340,16.0,2.0,342.5853696480759,255.07884121745508,sgFLCN,1,30sec,1
3341,37.0,2.0,203.59064952138365,557.9036741848458,sgFLCN,1,30sec,1
3342,28.0,2.0,604.1784535596416,483.6928335690712,sgFLCN,1,30sec,1
3343,4.0,2.0,352.89117952891183,67.38776617387767,sgFLCN,1,30sec,1
3344,12.0,2.0,272.035203520352,206.6394874781596,sgFLCN,1,30sec,1
3345,19.0,2.0,271.5603527565871,327.40356002813394,sgFLCN,1,30sec,1
3346,25.0,2.0,146.88683633464018,430.05736815292266,sgFLCN,1,30sec,1
3347,27.0,2.0,244.32864339065483,478.5335499494222,sgFLCN,1,30sec,1
3348,23.0,2.0,363.103266848424,437.19806763285027,sgFLCN,1,30sec,1
3349,30.0,2.0,424.9743368985728,485.9940174619469,sgFLCN,1,30sec,1
3350,39.0,2.0,133.33779323878332,571.2678024559212,sgFLCN,1,30sec,1
3351,0.0,2.0,6.095204115006095,31.760473344631762,sgFLCN,1,30sec,1
3352,8.0,2.0,592.2976470308902,120.68048531471852,sgFLCN,1,30sec,1
3353,33.0,2.0,137.2445479842102,526.3728725813758,sgFLCN,1,30sec,1
3354,31.0,2.0,289.1107546508841,517.0603093828936,sgFLCN,1,30sec,1
3355,18.0,2.0,44.142764791943115,277.8900570469418,sgFLCN,1,30sec,1
3356,15.0,2.0,137.99275760909424,255.6495232856619,sgFLCN,1,30sec,1
3357,14.0,2.0,649.2610130578275,217.80169321279953,sgFLCN,1,30sec,1
3358,38.0,2.0,491.68523102310235,546.6563531353136,sgFLCN,1,30sec,1
3359,10.0,2.0,418.49788217688166,185.7671597119226,sgFLCN,1,30sec,1
3360,7.0,2.0,111.91217080891762,98.0427022294066,sgFLCN,1,30sec,1
3361,11.0,2.0,266.29662966296627,169.45694569456947,sgFLCN,1,30sec,1
3362,21.0,2.0,613.2405805636325,376.79463113597603,sgFLCN,1,30sec,1
3363,34.0,2.0,1.9801980198019802,543.0979097909791,sgFLCN,1,30sec,1
3364,17.0,2.0,520.3623891800945,281.95949006665376,sgFLCN,1,30sec,1
3365,32.0,2.0,543.6107014956815,530.9346253774313,sgFLCN,1,30sec,1
3366,24.0,2.0,39.60833169409656,435.05999606583174,sgFLCN,1,30sec,1
3367,43.0,2.0,531.2607260726072,633.7953795379539,sgFLCN,1,30sec,1
3368,13.0,2.0,353.629694953301,226.12471773493138,sgFLCN,1,30sec,1
3369,40.0,2.0,337.6772459854681,576.3993790683415,sgFLCN,1,30sec,1
3370,42.0,2.0,640.9485392983743,646.3322875497427,sgFLCN,1,30sec,1
3371,5.0,2.0,172.49246663796814,81.23116659492035,sgFLCN,1,30sec,1
3372,45.0,2.0,149.479898484898,634.5478112167652,sgFLCN,1,30sec,1
3373,20.0,2.0,107.6179136901032,384.5156034590801,sgFLCN,1,30sec,1
3374,36.0,2.0,inf,inf,sgFLCN,1,30sec,1
3375,48.0,2.0,inf,inf,sgFLCN,1,30sec,1
3376,49.0,2.0,78.93987368279976,3.521468898158852,sgFLCN,1,30sec,1
3377,50.0,2.0,674.063596835874,558.3215464403584,sgFLCN,1,30sec,1
3378,1.0,3.0,400.57321521625846,42.31153378495744,sgFLCN,1,30sec,1
3379,29.0,3.0,69.41958195819582,481.9361936193619,sgFLCN,1,30sec,1
3380,34.0,3.0,2.3326940023845313,543.5315259274619,sgFLCN,1,30sec,1
3381,44.0,3.0,670.3249986015551,637.1846506684567,sgFLCN,1,30sec,1
3382,21.0,3.0,613.0902199130804,377.7559934211243,sgFLCN,1,30sec,1
3383,35.0,3.0,84.9626251407957,533.9004544845893,sgFLCN,1,30sec,1
3384,46.0,3.0,405.6328941164793,653.0881659594531,sgFLCN,1,30sec,1
3385,6.0,3.0,194.33076640997433,85.12651265126513,sgFLCN,1,30sec,1
3386,23.0,3.0,364.99076513155904,436.886486813819,sgFLCN,1,30sec,1
3387,41.0,3.0,588.5166598851666,577.93299877933,sgFLCN,1,30sec,1
3388,24.0,3.0,37.93151019281992,433.79919985567693,sgFLCN,1,30sec,1
3389,3.0,3.0,163.99392320184398,69.89365603226989,sgFLCN,1,30sec,1
3390,16.0,3.0,343.6774772883649,256.977923940804,sgFLCN,1,30sec,1
3391,47.0,3.0,199.87006574673214,673.1373924794054,sgFLCN,1,30sec,1
3392,26.0,3.0,499.1913533982881,437.13725954268733,sgFLCN,1,30sec,1
3393,19.0,3.0,274.3412436481744,325.55398396982554,sgFLCN,1,30sec,1
3394,0.0,3.0,5.77329622363158,35.260300223570745,sgFLCN,1,30sec,1
3395,39.0,3.0,130.67795329151235,568.886201597259,sgFLCN,1,30sec,1
3396,33.0,3.0,134.21629476380474,524.4655435692823,sgFLCN,1,30sec,1
3397,27.0,3.0,241.06829144452908,480.31073876618433,sgFLCN,1,30sec,1
3398,40.0,3.0,336.3185190699521,572.8504429390307,sgFLCN,1,30sec,1
3399,22.0,3.0,237.93546021268793,430.50971763843046,sgFLCN,1,30sec,1
3400,7.0,3.0,108.45434543454346,99.83498349834983,sgFLCN,1,30sec,1
3401,31.0,3.0,285.4609721327162,518.5033296229032,sgFLCN,1,30sec,1
3402,45.0,3.0,147.85264240709785,630.6716385924307,sgFLCN,1,30sec,1
3403,30.0,3.0,425.9681140527846,481.74472619675765,sgFLCN,1,30sec,1
3404,12.0,3.0,271.4165534200479,201.94999892146078,sgFLCN,1,30sec,1
3405,8.0,3.0,594.588188100578,125.0770380905494,sgFLCN,1,30sec,1
3406,38.0,3.0,493.83900327749035,542.0923407219615,sgFLCN,1,30sec,1
3407,9.0,3.0,414.3983445963644,158.28225679710826,sgFLCN,1,30sec,1
3408,15.0,3.0,141.0799413274661,260.35936927026034,sgFLCN,1,30sec,1
3409,4.0,3.0,350.33775717997327,61.87486833789762,sgFLCN,1,30sec,1
3410,37.0,3.0,204.18767151440417,551.4984465479515,sgFLCN,1,30sec,1
3411,28.0,3.0,606.7421027817066,490.2269818818616,sgFLCN,1,30sec,1
3412,11.0,3.0,260.62066282673896,173.85837443059896,sgFLCN,1,30sec,1
3413,49.0,3.0,85.1120005617583,7.909556913138122,sgFLCN,1,30sec,1
3414,5.0,3.0,180.66620615549928,81.8174840739888,sgFLCN,1,30sec,1
3415,18.0,3.0,45.877791662661416,285.9132515193267,sgFLCN,1,30sec,1
3416,2.0,3.0,186.0685183562604,36.630742720289724,sgFLCN,1,30sec,1
3417,32.0,3.0,547.063869382533,522.1034878818278,sgFLCN,1,30sec,1
3418,14.0,3.0,659.8106724252672,215.51290931562292,sgFLCN,1,30sec,1
3419,13.0,3.0,364.8466317219957,228.52601436614248,sgFLCN,1,30sec,1
3420,42.0,3.0,633.9636666369339,656.3523919959564,sgFLCN,1,30sec,1
3421,25.0,3.0,153.89469981480906,419.8309486121026,sgFLCN,1,30sec,1
3422,10.0,3.0,407.02300115068977,190.5162930086112,sgFLCN,1,30sec,1
3423,20.0,3.0,113.75137513751376,395.77513306886243,sgFLCN,1,30sec,1
3424,17.0,3.0,514.1561484392714,297.38240999672485,sgFLCN,1,30sec,1
3425,36.0,3.0,inf,inf,sgFLCN,1,30sec,1
3426,43.0,3.0,inf,inf,sgFLCN,1,30sec,1
3427,48.0,3.0,inf,inf,sgFLCN,1,30sec,1
3428,50.0,3.0,inf,inf,sgFLCN,1,30sec,1
3429,1.0,4.0,400.6504998325919,42.6627445353231,sgFLCN,1,30sec,1
3430,44.0,4.0,670.7534583245558,636.6863282072889,sgFLCN,1,30sec,1
3431,26.0,4.0,499.9775995699117,436.96966981766053,sgFLCN,1,30sec,1
3432,27.0,4.0,241.19279184555623,481.17059493559975,sgFLCN,1,30sec,1
3433,41.0,4.0,587.9014407464842,576.611396079367,sgFLCN,1,30sec,1
3434,46.0,4.0,407.1246299887721,652.8733285699705,sgFLCN,1,30sec,1
3435,10.0,4.0,405.30693069306926,190.93729372937293,sgFLCN,1,30sec,1
3436,38.0,4.0,495.2060154469055,543.268347453302,sgFLCN,1,30sec,1
3437,24.0,4.0,36.39842707675023,432.7680640404466,sgFLCN,1,30sec,1
3438,3.0,4.0,165.8422863562952,70.07373077733305,sgFLCN,1,30sec,1
3439,29.0,4.0,70.47145779216704,484.12453412641645,sgFLCN,1,30sec,1
3440,23.0,4.0,367.45292176276456,436.8925127806898,sgFLCN,1,30sec,1
3441,18.0,4.0,48.13182048131821,284.23068584230685,sgFLCN,1,30sec,1
3442,9.0,4.0,417.1426233532444,159.11954831846822,sgFLCN,1,30sec,1
3443,34.0,4.0,2.53445191847429,540.2413523795128,sgFLCN,1,30sec,1
3444,22.0,4.0,237.73377337733774,427.1127112711271,sgFLCN,1,30sec,1
3445,20.0,4.0,114.5512467913458,392.34965163182983,sgFLCN,1,30sec,1
3446,28.0,4.0,602.8342009458678,490.76588071178253,sgFLCN,1,30sec,1
3447,37.0,4.0,200.7873883835084,553.5943442059942,sgFLCN,1,30sec,1
3448,40.0,4.0,338.2294273383382,569.3286911108693,sgFLCN,1,30sec,1
3449,31.0,4.0,282.0263341213014,521.1483778135599,sgFLCN,1,30sec,1
3450,35.0,4.0,87.55206555138273,530.1490838739046,sgFLCN,1,30sec,1
3451,32.0,4.0,549.6001949188208,518.258134538286,sgFLCN,1,30sec,1
3452,42.0,4.0,638.0901133591619,653.4689338499068,sgFLCN,1,30sec,1
3453,33.0,4.0,135.23187370283418,519.3868871423225,sgFLCN,1,30sec,1
3454,47.0,4.0,205.0087361677344,672.2895818993663,sgFLCN,1,30sec,1
3455,30.0,4.0,425.6176969048256,486.975292123807,sgFLCN,1,30sec,1
3456,0.0,4.0,4.255397606799787,40.33777679443922,sgFLCN,1,30sec,1
3457,4.0,4.0,350.5002674180461,67.30586102088469,sgFLCN,1,30sec,1
3458,6.0,4.0,200.3342106362535,86.90312069181601,sgFLCN,1,30sec,1
3459,19.0,4.0,277.16075955421627,319.7876309370067,sgFLCN,1,30sec,1
3460,5.0,4.0,186.1850506658706,85.7090734199048,sgFLCN,1,30sec,1
3461,14.0,4.0,664.8054505021317,220.0654400203969,sgFLCN,1,30sec,1
3462,12.0,4.0,269.97052646441114,208.65498314537336,sgFLCN,1,30sec,1
3463,16.0,4.0,339.5303559132892,262.4902058551179,sgFLCN,1,30sec,1
3464,13.0,4.0,372.37716729419424,230.36768465578953,sgFLCN,1,30sec,1
3465,15.0,4.0,147.004315816197,267.1896420411272,sgFLCN,1,30sec,1
3466,7.0,4.0,99.28514086929927,98.92834843329894,sgFLCN,1,30sec,1
3467,21.0,4.0,612.9952235729902,387.62306610407876,sgFLCN,1,30sec,1
3468,17.0,4.0,511.94222161942224,307.0098105700981,sgFLCN,1,30sec,1
