,cell,frame,x,y,celltype,position,aqctime,sampleset
12595,32.0,52.0,56.04821351700388,394.42100731812315,sgFLCN,2,30sec,2
12596,31.0,52.0,502.70869606645704,357.76790277452943,sgFLCN,2,30sec,2
12597,72.0,52.0,401.5752964185307,258.6557266837795,sgFLCN,2,30sec,2
12598,7.0,52.0,163.8980564723139,23.452970297029704,sgFLCN,2,30sec,2
12599,53.0,52.0,356.89182817895687,671.039922525071,sgFLCN,2,30sec,2
12600,41.0,52.0,122.98371898471184,539.0919036193313,sgFLCN,2,30sec,2
12601,45.0,52.0,486.3972218117334,555.7460223634304,sgFLCN,2,30sec,2
12602,19.0,52.0,247.82305153592284,260.57374968266055,sgFLCN,2,30sec,2
12603,4.0,52.0,497.81882034357284,40.151899805365154,sgFLCN,2,30sec,2
12604,75.0,52.0,359.8545792079208,420.63995462046205,sgFLCN,2,30sec,2
12605,69.0,52.0,320.40344221338023,452.96258597822396,sgFLCN,2,30sec,2
12606,21.0,52.0,132.9369444880996,231.57490352209823,sgFLCN,2,30sec,2
12607,1.0,52.0,379.26014823704594,15.028169483615029,sgFLCN,2,30sec,2
12608,8.0,52.0,456.0213884889973,81.90106844512344,sgFLCN,2,30sec,2
12609,22.0,52.0,336.050634241143,226.0699810034054,sgFLCN,2,30sec,2
12610,3.0,52.0,588.86041545331,20.042710153368276,sgFLCN,2,30sec,2
12611,28.0,52.0,279.86382234437957,342.40559702657964,sgFLCN,2,30sec,2
12612,48.0,52.0,137.47483051554252,588.6311374819792,sgFLCN,2,30sec,2
12613,47.0,52.0,267.86236000649245,575.8264351025266,sgFLCN,2,30sec,2
12614,68.0,52.0,46.77982083922678,161.11268269684112,sgFLCN,2,30sec,2
12615,50.0,52.0,276.72418670438475,631.4568599717114,sgFLCN,2,30sec,2
12616,60.0,52.0,330.5858383672302,300.930526265623,sgFLCN,2,30sec,2
12617,43.0,52.0,659.658408237137,547.5597329318185,sgFLCN,2,30sec,2
12618,44.0,52.0,449.4893933837828,560.5293862719606,sgFLCN,2,30sec,2
12619,74.0,52.0,8.097215251479065,7.5436115040075435,sgFLCN,2,30sec,2
12620,12.0,52.0,646.0854112167069,144.38888704924003,sgFLCN,2,30sec,2
12621,36.0,52.0,501.2411829418236,498.9581311072283,sgFLCN,2,30sec,2
12622,63.0,52.0,302.3130761351997,19.048025492204392,sgFLCN,2,30sec,2
12623,46.0,52.0,544.89817645359,583.7964441605451,sgFLCN,2,30sec,2
12624,62.0,52.0,649.1185703936247,448.0318763583675,sgFLCN,2,30sec,2
12625,23.0,52.0,306.9612359693553,257.0778928792622,sgFLCN,2,30sec,2
12626,39.0,52.0,199.4400259698101,466.906075853487,sgFLCN,2,30sec,2
12627,15.0,52.0,417.68181637440847,178.42299892639866,sgFLCN,2,30sec,2
12628,57.0,52.0,521.0282792985181,505.66233093897625,sgFLCN,2,30sec,2
12629,13.0,52.0,197.09091876929625,163.97050995422123,sgFLCN,2,30sec,2
12630,18.0,52.0,443.29535693295355,317.27700167277004,sgFLCN,2,30sec,2
12631,9.0,52.0,327.7665819679313,164.52972730901408,sgFLCN,2,30sec,2
12632,64.0,52.0,607.5290706640757,527.6641682859874,sgFLCN,2,30sec,2
12633,33.0,52.0,308.74587458745873,408.45775053695843,sgFLCN,2,30sec,2
12634,14.0,52.0,111.36916160751878,194.72490458922437,sgFLCN,2,30sec,2
12635,61.0,52.0,665.5993258900357,408.6651218313321,sgFLCN,2,30sec,2
12636,49.0,52.0,400.49193598605143,654.0195528986861,sgFLCN,2,30sec,2
12637,29.0,52.0,356.5620391826416,311.4969855648179,sgFLCN,2,30sec,2
12638,24.0,52.0,373.2694698041233,250.81436715100082,sgFLCN,2,30sec,2
12639,0.0,52.0,inf,inf,sgFLCN,2,30sec,2
12640,2.0,52.0,inf,inf,sgFLCN,2,30sec,2
12641,6.0,52.0,inf,inf,sgFLCN,2,30sec,2
12642,11.0,52.0,inf,inf,sgFLCN,2,30sec,2
12643,17.0,52.0,inf,inf,sgFLCN,2,30sec,2
12644,20.0,52.0,inf,inf,sgFLCN,2,30sec,2
12645,25.0,52.0,inf,inf,sgFLCN,2,30sec,2
12646,26.0,52.0,inf,inf,sgFLCN,2,30sec,2
12647,34.0,52.0,inf,inf,sgFLCN,2,30sec,2
12648,35.0,52.0,inf,inf,sgFLCN,2,30sec,2
12649,37.0,52.0,inf,inf,sgFLCN,2,30sec,2
12650,38.0,52.0,inf,inf,sgFLCN,2,30sec,2
12651,40.0,52.0,inf,inf,sgFLCN,2,30sec,2
12652,42.0,52.0,inf,inf,sgFLCN,2,30sec,2
12653,51.0,52.0,inf,inf,sgFLCN,2,30sec,2
12654,52.0,52.0,inf,inf,sgFLCN,2,30sec,2
12655,54.0,52.0,inf,inf,sgFLCN,2,30sec,2
12656,55.0,52.0,inf,inf,sgFLCN,2,30sec,2
12657,56.0,52.0,inf,inf,sgFLCN,2,30sec,2
12658,58.0,52.0,inf,inf,sgFLCN,2,30sec,2
12659,59.0,52.0,inf,inf,sgFLCN,2,30sec,2
12660,65.0,52.0,inf,inf,sgFLCN,2,30sec,2
12661,66.0,52.0,inf,inf,sgFLCN,2,30sec,2
12662,67.0,52.0,inf,inf,sgFLCN,2,30sec,2
12663,70.0,52.0,inf,inf,sgFLCN,2,30sec,2
12664,71.0,52.0,inf,inf,sgFLCN,2,30sec,2
12665,57.0,53.0,521.1073973639402,505.438187130815,sgFLCN,2,30sec,2
12666,41.0,53.0,123.23592220813777,538.7052200029692,sgFLCN,2,30sec,2
12667,8.0,53.0,456.3573566658992,81.44293499117354,sgFLCN,2,30sec,2
12668,31.0,53.0,502.5662181602776,357.03858847423203,sgFLCN,2,30sec,2
12669,47.0,53.0,267.62165578259953,575.1141071553964,sgFLCN,2,30sec,2
12670,27.0,53.0,184.46526926940186,247.5711116262128,sgFLCN,2,30sec,2
12671,75.0,53.0,359.73597359735976,421.51074920576167,sgFLCN,2,30sec,2
12672,16.0,53.0,421.29245182582775,222.92930905993825,sgFLCN,2,30sec,2
12673,28.0,53.0,279.94886445166253,343.4978280436739,sgFLCN,2,30sec,2
12674,21.0,53.0,133.48151141644777,230.60326440807344,sgFLCN,2,30sec,2
12675,32.0,53.0,54.81617929234784,394.4278148745107,sgFLCN,2,30sec,2
12676,46.0,53.0,544.9563768258014,582.5147861320786,sgFLCN,2,30sec,2
12677,22.0,53.0,334.6440358321546,226.7090994813767,sgFLCN,2,30sec,2
12678,43.0,53.0,659.075907590759,545.8883388338834,sgFLCN,2,30sec,2
12679,10.0,53.0,31.800276801873736,128.14595975726607,sgFLCN,2,30sec,2
12680,1.0,53.0,380.6979846920862,13.43164103644407,sgFLCN,2,30sec,2
12681,63.0,53.0,304.3909467088841,18.240605786466972,sgFLCN,2,30sec,2
12682,69.0,53.0,318.9582012388431,451.17950218667187,sgFLCN,2,30sec,2
12683,12.0,53.0,648.5456545654565,143.85918591859186,sgFLCN,2,30sec,2
12684,33.0,53.0,309.64027909640276,411.26633211266335,sgFLCN,2,30sec,2
12685,30.0,53.0,581.0662698922953,312.51247573736964,sgFLCN,2,30sec,2
12686,68.0,53.0,43.82083922677982,162.69306930693068,sgFLCN,2,30sec,2
12687,72.0,53.0,403.40296764260876,261.57194807952646,sgFLCN,2,30sec,2
12688,5.0,53.0,115.39060738371973,28.915810835741958,sgFLCN,2,30sec,2
12689,29.0,53.0,360.2749794630118,310.5394382232983,sgFLCN,2,30sec,2
12690,53.0,53.0,360.39328932893284,669.3784378437844,sgFLCN,2,30sec,2
12691,14.0,53.0,115.26402640264027,195.64253300330031,sgFLCN,2,30sec,2
12692,7.0,53.0,164.2049450846724,18.514310447438188,sgFLCN,2,30sec,2
12693,45.0,53.0,486.5981925295333,550.2575491193979,sgFLCN,2,30sec,2
12694,39.0,53.0,194.30468726630968,469.32088979290677,sgFLCN,2,30sec,2
12695,50.0,53.0,273.6237623762376,626.4792079207921,sgFLCN,2,30sec,2
12696,23.0,53.0,301.2342330123423,258.578597585786,sgFLCN,2,30sec,2
12697,61.0,53.0,666.7927466903994,414.65124040493936,sgFLCN,2,30sec,2
12698,19.0,53.0,243.5946346928271,255.64134395090886,sgFLCN,2,30sec,2
12699,24.0,53.0,366.6698098381267,248.87631620304887,sgFLCN,2,30sec,2
12700,13.0,53.0,204.01296766844828,164.0147200560764,sgFLCN,2,30sec,2
12701,3.0,53.0,585.3472081902067,13.649222065063649,sgFLCN,2,30sec,2
12702,48.0,53.0,142.99276736184257,593.5622498420055,sgFLCN,2,30sec,2
12703,74.0,53.0,5.980691527096635,14.743530427809135,sgFLCN,2,30sec,2
12704,15.0,53.0,414.06140614061405,185.5949231286765,sgFLCN,2,30sec,2
12705,64.0,53.0,611.6838487972509,520.274914089347,sgFLCN,2,30sec,2
12706,44.0,53.0,456.9111148402976,556.3685182077529,sgFLCN,2,30sec,2
12707,9.0,53.0,332.9754662213209,155.7066550028497,sgFLCN,2,30sec,2
12708,62.0,53.0,640.1551857313391,453.31086300119375,sgFLCN,2,30sec,2
12709,73.0,53.0,4.5234855239078415,215.95733033018942,sgFLCN,2,30sec,2
12710,60.0,53.0,341.5569792273345,295.38859768329775,sgFLCN,2,30sec,2
12711,4.0,53.0,498.0672724806727,27.85162077851621,sgFLCN,2,30sec,2
12712,36.0,53.0,491.3337885512689,506.4157277796745,sgFLCN,2,30sec,2
12713,18.0,53.0,443.86464397512714,331.6080964319608,sgFLCN,2,30sec,2
12714,49.0,53.0,398.1740230097776,639.5885382930816,sgFLCN,2,30sec,2
12715,0.0,53.0,inf,inf,sgFLCN,2,30sec,2
12716,2.0,53.0,inf,inf,sgFLCN,2,30sec,2
12717,6.0,53.0,inf,inf,sgFLCN,2,30sec,2
12718,11.0,53.0,inf,inf,sgFLCN,2,30sec,2
12719,17.0,53.0,inf,inf,sgFLCN,2,30sec,2
12720,20.0,53.0,inf,inf,sgFLCN,2,30sec,2
12721,25.0,53.0,inf,inf,sgFLCN,2,30sec,2
12722,26.0,53.0,inf,inf,sgFLCN,2,30sec,2
12723,34.0,53.0,inf,inf,sgFLCN,2,30sec,2
12724,35.0,53.0,inf,inf,sgFLCN,2,30sec,2
12725,37.0,53.0,inf,inf,sgFLCN,2,30sec,2
12726,38.0,53.0,inf,inf,sgFLCN,2,30sec,2
12727,40.0,53.0,inf,inf,sgFLCN,2,30sec,2
12728,42.0,53.0,inf,inf,sgFLCN,2,30sec,2
12729,51.0,53.0,inf,inf,sgFLCN,2,30sec,2
12730,52.0,53.0,inf,inf,sgFLCN,2,30sec,2
12731,54.0,53.0,inf,inf,sgFLCN,2,30sec,2
12732,55.0,53.0,inf,inf,sgFLCN,2,30sec,2
12733,56.0,53.0,inf,inf,sgFLCN,2,30sec,2
12734,58.0,53.0,inf,inf,sgFLCN,2,30sec,2
12735,59.0,53.0,inf,inf,sgFLCN,2,30sec,2
12736,65.0,53.0,inf,inf,sgFLCN,2,30sec,2
12737,66.0,53.0,inf,inf,sgFLCN,2,30sec,2
12738,67.0,53.0,inf,inf,sgFLCN,2,30sec,2
12739,70.0,53.0,inf,inf,sgFLCN,2,30sec,2
12740,71.0,53.0,inf,inf,sgFLCN,2,30sec,2
12741,76.0,53.0,339.888830988362,372.5829425047768,sgFLCN,2,30sec,2
12742,47.0,54.0,267.5781863900676,575.6651175321614,sgFLCN,2,30sec,2
12743,62.0,54.0,640.7164311936812,453.28240689237464,sgFLCN,2,30sec,2
12744,28.0,54.0,280.4589187098261,343.87957498991796,sgFLCN,2,30sec,2
12745,24.0,54.0,366.9071991944958,249.58885719080385,sgFLCN,2,30sec,2
12746,29.0,54.0,359.4609460946095,310.12297658337263,sgFLCN,2,30sec,2
12747,31.0,54.0,502.44253183488286,356.1005773779992,sgFLCN,2,30sec,2
12748,41.0,54.0,124.20057131763596,539.1740854757745,sgFLCN,2,30sec,2
12749,10.0,54.0,31.626456201706088,129.53992296604363,sgFLCN,2,30sec,2
12750,50.0,54.0,272.55157277514354,625.5378391437159,sgFLCN,2,30sec,2
12751,21.0,54.0,133.6344160731863,232.02285140794783,sgFLCN,2,30sec,2
12752,16.0,54.0,422.2346019768217,224.59969782144455,sgFLCN,2,30sec,2
12753,46.0,54.0,543.0405839218733,582.3832212572793,sgFLCN,2,30sec,2
12754,30.0,54.0,582.8611322670728,311.75002115596175,sgFLCN,2,30sec,2
12755,60.0,54.0,343.505053630363,294.9592615511551,sgFLCN,2,30sec,2
12756,39.0,54.0,192.37539138529237,470.54848341977055,sgFLCN,2,30sec,2
12757,36.0,54.0,490.87662190876625,508.8611600886116,sgFLCN,2,30sec,2
12758,3.0,54.0,582.8672340918303,13.4271321869029,sgFLCN,2,30sec,2
12759,76.0,54.0,337.37083988772713,372.6936245026372,sgFLCN,2,30sec,2
12760,14.0,54.0,114.83815048171483,192.97763109644296,sgFLCN,2,30sec,2
12761,5.0,54.0,117.48576218166035,30.94826489451666,sgFLCN,2,30sec,2
12762,27.0,54.0,186.0579846804556,250.40007106300692,sgFLCN,2,30sec,2
12763,44.0,54.0,460.08885503935005,557.2886519421172,sgFLCN,2,30sec,2
12764,64.0,54.0,614.467200144672,517.7147851771479,sgFLCN,2,30sec,2
12765,7.0,54.0,162.91941694169415,14.885863586358635,sgFLCN,2,30sec,2
12766,22.0,54.0,331.1828480145312,228.46230569002847,sgFLCN,2,30sec,2
12767,32.0,54.0,51.495881295446615,396.4957471356892,sgFLCN,2,30sec,2
12768,73.0,54.0,2.9206146421093724,212.37446325277688,sgFLCN,2,30sec,2
12769,68.0,54.0,41.568808043595055,166.152429196408,sgFLCN,2,30sec,2
12770,1.0,54.0,378.277508601924,16.89839196685626,sgFLCN,2,30sec,2
12771,23.0,54.0,300.76021858805024,263.28029951671334,sgFLCN,2,30sec,2
12772,4.0,54.0,496.42301157339455,23.059610543264572,sgFLCN,2,30sec,2
12773,53.0,54.0,365.23421975705423,667.5945605031707,sgFLCN,2,30sec,2
12774,61.0,54.0,662.2008146760622,411.55412838581157,sgFLCN,2,30sec,2
12775,75.0,54.0,356.37468760068623,416.99974746815053,sgFLCN,2,30sec,2
12776,8.0,54.0,460.0111996759243,85.94917253458198,sgFLCN,2,30sec,2
12777,63.0,54.0,305.5918547320319,12.51453080530725,sgFLCN,2,30sec,2
12778,13.0,54.0,209.92894583576006,163.65754222481073,sgFLCN,2,30sec,2
12779,19.0,54.0,238.667644542232,251.76995477325508,sgFLCN,2,30sec,2
12780,45.0,54.0,484.5872611213217,543.9734392600936,sgFLCN,2,30sec,2
12781,43.0,54.0,652.4921978602694,546.8377653475318,sgFLCN,2,30sec,2
12782,15.0,54.0,409.9387801375557,191.07777189932733,sgFLCN,2,30sec,2
12783,48.0,54.0,149.2154676218475,597.0308293627998,sgFLCN,2,30sec,2
12784,74.0,54.0,3.498349834983498,22.126879354602128,sgFLCN,2,30sec,2
12785,12.0,54.0,655.86038480009,147.35002912055913,sgFLCN,2,30sec,2
12786,69.0,54.0,318.96508169335453,442.798353909465,sgFLCN,2,30sec,2
12787,18.0,54.0,444.15589099893594,340.5724178975275,sgFLCN,2,30sec,2
12788,33.0,54.0,311.13382305972533,420.53869903119346,sgFLCN,2,30sec,2
12789,9.0,54.0,341.0790374812129,150.5120934628674,sgFLCN,2,30sec,2
12790,72.0,54.0,409.3943789283387,271.9598074457127,sgFLCN,2,30sec,2
12791,49.0,54.0,398.7311568994737,626.7861921327268,sgFLCN,2,30sec,2
12792,57.0,54.0,524.2052702679595,492.61102276030715,sgFLCN,2,30sec,2
12793,0.0,54.0,inf,inf,sgFLCN,2,30sec,2
12794,2.0,54.0,inf,inf,sgFLCN,2,30sec,2
12795,6.0,54.0,inf,inf,sgFLCN,2,30sec,2
12796,11.0,54.0,inf,inf,sgFLCN,2,30sec,2
12797,17.0,54.0,inf,inf,sgFLCN,2,30sec,2
12798,20.0,54.0,inf,inf,sgFLCN,2,30sec,2
12799,25.0,54.0,inf,inf,sgFLCN,2,30sec,2
12800,26.0,54.0,inf,inf,sgFLCN,2,30sec,2
12801,34.0,54.0,inf,inf,sgFLCN,2,30sec,2
12802,35.0,54.0,inf,inf,sgFLCN,2,30sec,2
12803,37.0,54.0,inf,inf,sgFLCN,2,30sec,2
12804,38.0,54.0,inf,inf,sgFLCN,2,30sec,2
12805,40.0,54.0,inf,inf,sgFLCN,2,30sec,2
12806,42.0,54.0,inf,inf,sgFLCN,2,30sec,2
12807,51.0,54.0,inf,inf,sgFLCN,2,30sec,2
12808,52.0,54.0,inf,inf,sgFLCN,2,30sec,2
12809,54.0,54.0,inf,inf,sgFLCN,2,30sec,2
12810,55.0,54.0,inf,inf,sgFLCN,2,30sec,2
12811,56.0,54.0,inf,inf,sgFLCN,2,30sec,2
12812,58.0,54.0,inf,inf,sgFLCN,2,30sec,2
12813,59.0,54.0,inf,inf,sgFLCN,2,30sec,2
12814,65.0,54.0,inf,inf,sgFLCN,2,30sec,2
12815,66.0,54.0,inf,inf,sgFLCN,2,30sec,2
12816,67.0,54.0,inf,inf,sgFLCN,2,30sec,2
12817,70.0,54.0,inf,inf,sgFLCN,2,30sec,2
12818,71.0,54.0,inf,inf,sgFLCN,2,30sec,2
12819,1.0,55.0,377.84385947127134,16.810281710764933,sgFLCN,2,30sec,2
12820,33.0,55.0,311.0716199825111,420.0755973033201,sgFLCN,2,30sec,2
12821,3.0,55.0,583.3583358335833,13.205320532053205,sgFLCN,2,30sec,2
12822,47.0,55.0,268.17320620950983,575.4400440044004,sgFLCN,2,30sec,2
12823,41.0,55.0,123.69409354728576,539.886574864383,sgFLCN,2,30sec,2
12824,10.0,55.0,30.628805454802905,130.6255378013049,sgFLCN,2,30sec,2
12825,57.0,55.0,522.8354750368654,493.4765817007233,sgFLCN,2,30sec,2
12826,16.0,55.0,421.43768161676724,223.07864252560714,sgFLCN,2,30sec,2
12827,74.0,55.0,1.7375266938458551,22.228693457581056,sgFLCN,2,30sec,2
12828,64.0,55.0,615.1454489711266,516.0237335208931,sgFLCN,2,30sec,2
12829,5.0,55.0,119.26089160640201,31.962506595487138,sgFLCN,2,30sec,2
12830,46.0,55.0,543.5112291716977,584.5802141189729,sgFLCN,2,30sec,2
12831,15.0,55.0,409.6399946117061,193.3235670505826,sgFLCN,2,30sec,2
12832,30.0,55.0,584.908391171343,310.70688464195257,sgFLCN,2,30sec,2
12833,45.0,55.0,486.1118544286861,542.1746498974222,sgFLCN,2,30sec,2
12834,32.0,55.0,51.042836242387125,399.0064985880032,sgFLCN,2,30sec,2
12835,50.0,55.0,269.90402987667187,624.1010943199583,sgFLCN,2,30sec,2
12836,61.0,55.0,665.177493359092,412.37757922133676,sgFLCN,2,30sec,2
12837,13.0,55.0,207.75245309765873,161.41936341285134,sgFLCN,2,30sec,2
12838,36.0,55.0,493.27920239722715,511.0347017965395,sgFLCN,2,30sec,2
12839,23.0,55.0,303.5564212158921,265.05617774892244,sgFLCN,2,30sec,2
12840,7.0,55.0,165.02756420893485,12.15406456846802,sgFLCN,2,30sec,2
12841,76.0,55.0,334.0535940386491,371.4967723187413,sgFLCN,2,30sec,2
12842,21.0,55.0,131.70589786251352,235.17442653356244,sgFLCN,2,30sec,2
12843,8.0,55.0,456.30579451387763,84.67781204349943,sgFLCN,2,30sec,2
12844,53.0,55.0,368.73767913704125,669.3755952776486,sgFLCN,2,30sec,2
12845,75.0,55.0,354.29359027856805,413.64642211347575,sgFLCN,2,30sec,2
12846,48.0,55.0,146.3411401381102,599.822391877742,sgFLCN,2,30sec,2
12847,44.0,55.0,455.82751168517865,558.4526980616843,sgFLCN,2,30sec,2
12848,18.0,55.0,447.32145214521455,343.69900990099006,sgFLCN,2,30sec,2
12849,31.0,55.0,499.10063782658585,353.1459884532928,sgFLCN,2,30sec,2
12850,27.0,55.0,189.3970349415894,253.37978242268673,sgFLCN,2,30sec,2
12851,43.0,55.0,650.1367646492275,550.6876757714682,sgFLCN,2,30sec,2
12852,49.0,55.0,403.1432982007878,625.0212924518258,sgFLCN,2,30sec,2
12853,39.0,55.0,188.16664275123165,472.7737121538241,sgFLCN,2,30sec,2
12854,72.0,55.0,406.3983354857225,276.26488735830105,sgFLCN,2,30sec,2
12855,63.0,55.0,309.5506919112964,8.5895431648428,sgFLCN,2,30sec,2
12856,12.0,55.0,659.7556770602433,143.2515639623664,sgFLCN,2,30sec,2
12857,4.0,55.0,496.93750327413693,28.852218555188852,sgFLCN,2,30sec,2
12858,73.0,55.0,6.803080308030803,216.71873854052072,sgFLCN,2,30sec,2
12859,19.0,55.0,243.16973252285013,256.35866535715235,sgFLCN,2,30sec,2
12860,60.0,55.0,342.075067721826,301.3071199593078,sgFLCN,2,30sec,2
12861,22.0,55.0,324.008800880088,228.07040704070405,sgFLCN,2,30sec,2
12862,28.0,55.0,285.7943858902019,349.03060198492966,sgFLCN,2,30sec,2
12863,9.0,55.0,348.3819371698262,148.73111884567297,sgFLCN,2,30sec,2
12864,24.0,55.0,369.6977316779297,242.23374718424225,sgFLCN,2,30sec,2
12865,69.0,55.0,322.5507635509314,435.1557867651172,sgFLCN,2,30sec,2
12866,68.0,55.0,37.97971420178667,174.48896722132946,sgFLCN,2,30sec,2
12867,14.0,55.0,104.81142453868028,194.1860223758225,sgFLCN,2,30sec,2
12868,62.0,55.0,652.5986243484161,449.1224823416921,sgFLCN,2,30sec,2
12869,29.0,55.0,370.38008436605253,317.3365680938955,sgFLCN,2,30sec,2
12870,0.0,55.0,inf,inf,sgFLCN,2,30sec,2
12871,2.0,55.0,inf,inf,sgFLCN,2,30sec,2
12872,6.0,55.0,inf,inf,sgFLCN,2,30sec,2
12873,11.0,55.0,inf,inf,sgFLCN,2,30sec,2
12874,17.0,55.0,inf,inf,sgFLCN,2,30sec,2
12875,20.0,55.0,inf,inf,sgFLCN,2,30sec,2
12876,25.0,55.0,inf,inf,sgFLCN,2,30sec,2
12877,26.0,55.0,inf,inf,sgFLCN,2,30sec,2
12878,34.0,55.0,inf,inf,sgFLCN,2,30sec,2
12879,35.0,55.0,inf,inf,sgFLCN,2,30sec,2
12880,37.0,55.0,inf,inf,sgFLCN,2,30sec,2
12881,38.0,55.0,inf,inf,sgFLCN,2,30sec,2
12882,40.0,55.0,inf,inf,sgFLCN,2,30sec,2
12883,42.0,55.0,inf,inf,sgFLCN,2,30sec,2
12884,51.0,55.0,inf,inf,sgFLCN,2,30sec,2
12885,52.0,55.0,inf,inf,sgFLCN,2,30sec,2
12886,54.0,55.0,inf,inf,sgFLCN,2,30sec,2
12887,55.0,55.0,inf,inf,sgFLCN,2,30sec,2
12888,56.0,55.0,inf,inf,sgFLCN,2,30sec,2
12889,58.0,55.0,inf,inf,sgFLCN,2,30sec,2
12890,59.0,55.0,inf,inf,sgFLCN,2,30sec,2
12891,65.0,55.0,inf,inf,sgFLCN,2,30sec,2
12892,66.0,55.0,inf,inf,sgFLCN,2,30sec,2
12893,67.0,55.0,inf,inf,sgFLCN,2,30sec,2
12894,70.0,55.0,inf,inf,sgFLCN,2,30sec,2
12895,71.0,55.0,inf,inf,sgFLCN,2,30sec,2
12896,50.0,56.0,269.36321539130654,623.8391280988563,sgFLCN,2,30sec,2
12897,16.0,56.0,420.8992327804209,223.41948480562343,sgFLCN,2,30sec,2
12898,47.0,56.0,268.5422997745319,574.6920236578113,sgFLCN,2,30sec,2
12899,31.0,56.0,498.41964965727345,352.6529576034526,sgFLCN,2,30sec,2
12900,27.0,56.0,189.48060919048714,255.02669868315732,sgFLCN,2,30sec,2
12901,41.0,56.0,124.21676950303726,538.2096905342707,sgFLCN,2,30sec,2
12902,7.0,56.0,163.78187041502076,10.909899280083447,sgFLCN,2,30sec,2
12903,30.0,56.0,583.6137373135809,309.20494305069604,sgFLCN,2,30sec,2
12904,32.0,56.0,49.46317416551782,397.6772360780382,sgFLCN,2,30sec,2
12905,45.0,56.0,485.71514685715147,544.6810434468105,sgFLCN,2,30sec,2
12906,68.0,56.0,37.555971813397555,177.26161805369725,sgFLCN,2,30sec,2
12907,9.0,56.0,350.49206278093874,146.7795648343115,sgFLCN,2,30sec,2
12908,8.0,56.0,454.1310541310541,82.7141688527827,sgFLCN,2,30sec,2
12909,39.0,56.0,186.2904501312751,470.4499203914002,sgFLCN,2,30sec,2
12910,53.0,56.0,365.7489799612872,669.2595841862667,sgFLCN,2,30sec,2
12911,44.0,56.0,452.83145054593564,558.9392419418153,sgFLCN,2,30sec,2
12912,10.0,56.0,31.907812630002493,127.84757467343373,sgFLCN,2,30sec,2
12913,3.0,56.0,580.012175974879,13.249383190746258,sgFLCN,2,30sec,2
12914,1.0,56.0,375.44275554316,14.254171896062847,sgFLCN,2,30sec,2
12915,12.0,56.0,655.8303223687298,144.27291070339263,sgFLCN,2,30sec,2
12916,5.0,56.0,115.51888522185553,30.174795257303508,sgFLCN,2,30sec,2
12917,61.0,56.0,668.9221528787949,409.80401357671315,sgFLCN,2,30sec,2
12918,21.0,56.0,128.80391487424603,238.96665528621827,sgFLCN,2,30sec,2
12919,75.0,56.0,359.0341642859938,412.8882453462738,sgFLCN,2,30sec,2
12920,62.0,56.0,655.9338586919916,445.63211423183134,sgFLCN,2,30sec,2
12921,48.0,56.0,147.0105808864148,605.2040397172764,sgFLCN,2,30sec,2
12922,72.0,56.0,401.79105629861226,273.03765464265723,sgFLCN,2,30sec,2
12923,64.0,56.0,616.1716171617162,510.40520718738543,sgFLCN,2,30sec,2
12924,49.0,56.0,405.45761893262494,619.0646381711342,sgFLCN,2,30sec,2
12925,19.0,56.0,244.85832729614424,262.66401030346935,sgFLCN,2,30sec,2
12926,60.0,56.0,341.9141914191419,307.99928130348854,sgFLCN,2,30sec,2
12927,69.0,56.0,324.5146573480877,428.567268491555,sgFLCN,2,30sec,2
12928,43.0,56.0,645.853521522365,556.2390281581349,sgFLCN,2,30sec,2
12929,15.0,56.0,413.1591882592515,187.03742714697,sgFLCN,2,30sec,2
12930,28.0,56.0,283.6752747439692,356.3471811098635,sgFLCN,2,30sec,2
12931,14.0,56.0,102.71461928801575,202.18108767398476,sgFLCN,2,30sec,2
12932,4.0,56.0,496.65252239509664,37.182064071068766,sgFLCN,2,30sec,2
12933,63.0,56.0,318.45462896805145,8.298458711850566,sgFLCN,2,30sec,2
12934,18.0,56.0,451.33044554455444,351.74298679867985,sgFLCN,2,30sec,2
12935,24.0,56.0,369.90442538677655,233.09899763210524,sgFLCN,2,30sec,2
12936,23.0,56.0,305.46387972130543,256.0632986375561,sgFLCN,2,30sec,2
12937,76.0,56.0,332.9461568064934,362.1779845829106,sgFLCN,2,30sec,2
12938,29.0,56.0,370.1583387910776,327.27716351401676,sgFLCN,2,30sec,2
12939,22.0,56.0,317.4680814695015,220.50675187040613,sgFLCN,2,30sec,2
12940,57.0,56.0,526.1329358742325,502.9880407395578,sgFLCN,2,30sec,2
12941,46.0,56.0,538.7301587301588,594.3580072292943,sgFLCN,2,30sec,2
12942,13.0,56.0,210.34359249878477,148.95489548954896,sgFLCN,2,30sec,2
12943,33.0,56.0,307.27629366710255,406.80926583224357,sgFLCN,2,30sec,2
12944,36.0,56.0,500.2764235814445,497.89415489772324,sgFLCN,2,30sec,2
12945,73.0,56.0,8.91250100619818,233.64082749738387,sgFLCN,2,30sec,2
12946,0.0,56.0,inf,inf,sgFLCN,2,30sec,2
12947,2.0,56.0,inf,inf,sgFLCN,2,30sec,2
12948,6.0,56.0,inf,inf,sgFLCN,2,30sec,2
12949,11.0,56.0,inf,inf,sgFLCN,2,30sec,2
12950,17.0,56.0,inf,inf,sgFLCN,2,30sec,2
12951,20.0,56.0,inf,inf,sgFLCN,2,30sec,2
12952,25.0,56.0,inf,inf,sgFLCN,2,30sec,2
12953,26.0,56.0,inf,inf,sgFLCN,2,30sec,2
12954,34.0,56.0,inf,inf,sgFLCN,2,30sec,2
